message_id,date,sender_id,first_name,last_name,username,message,reply_to
13267,2025-04-20 16:21:06,-1001228151017,,,,4 days left for the 20% Cashback 🔥,13263
13266,2025-04-20 08:05:51,-1001228151017,,,,"GM! 

Good time to secure some profits and move SL to entry - Risk Free.  😎",
13265,2025-04-19 17:29:29,-1001228151017,,,,"#NPC

Looks great, next stop 0.02$ 🔥",
13264,2025-04-18 12:58:22,-1001228151017,,,,,13259
13263,2025-04-18 11:08:32,-1001228151017,,,,"We’ve launched a new Blofin campaign exclusively for our existing members who signed up through the GalaxyTrading affiliate link!

https://blofin.com/en/invite/GalaxyTrading

Get 20% Cashback on your Futures deposit – it’s literally free money!

Read the disclaimer carefully",
13262,2025-04-18 11:07:02,-1001228151017,,,,"🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",13259
13261,2025-04-18 10:47:48,-1001228151017,,,,"#SPX / GOLD

Stocks are currently oversold relative to Gold.

We haven’t seen RSI this low on the weekly timeframe since the COVID-19 crash in 2020.

In my opinion, a reversal is likely soon — risk-on assets like stocks and crypto could start moving up, while Gold may cool off for an extended period.",
13260,2025-04-18 10:32:04,-1001228151017,,,,"#BANANA / BTC

Looking very bullish — currently holding at the final Fibonacci level before a potential double bottom formation.
Accumulation at this zone could be a strong move for mid to long-term positioning.",
13259,2025-04-17 07:22:37,-1001228151017,,,,"#SEI

R:R really good 

Strong coin so far.",
13258,2025-04-17 07:12:25,-1001228151017,,,,"#GOLD

I’m sure you’ve heard the rumors—China is aggressively buying gold.

The last time we saw something similar was in 2019–2020, when Russia was accumulating gold heavily. Back then, gold made a massive move.

If history repeats itself, we could see a similar surge in price.

Right now, we’re entering what looks like a blow-off top. Nobody knows how high it will go, but I’m personally not buying into a parabolic move. If we top out soon, I believe risk-on assets like crypto could take the spotlight next.

Back in 2020, after gold topped in August, we had a cool-off period until almost the end of 2021. Then came February 2022 and the Russia–Ukraine conflict.

We have to stay alert and be prepared.",
13257,2025-04-16 15:31:10,-1001228151017,,,,"No Risk - No Ferrari 😎

Want a Ferrari? Join us: @GalaxyTradingAdmin",13249
13256,2025-04-16 15:17:50,-1001228151017,,,,Riding the wave 🌊,13255
13255,2025-04-16 13:43:59,-1001228151017,,,,"🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",13254
13254,2025-04-16 12:58:42,-1001228151017,,,,"#CRV Amazing fast profits 🔥🔥🔥

For people who jumped for a scalp, take profits now just in case. Spot is comfy with DCA lower ✊",
13253,2025-04-16 12:52:39,-1001228151017,,,,"🚨 #BTC Warning 🚨

Just something that caught my eye 👀

We’ve all been eyeing the $89–$90K level for a potential rejection, but I wouldn’t rule out a fakeout move from the market — dropping from a lower level like $86–$87K instead

We might be looking at a potential Double Top plus a possible Head & Shoulders pattern forming — with a target around $78K 📉

❌ Invalidation: A confirmed close above $85K would invalidate this setup.

Stay sharp! ⚠️💡",
13252,2025-04-16 10:56:13,-1001228151017,,,,,
13251,2025-04-16 10:29:37,-1001228151017,,,,Printing all day everyday 🔥🔥🔥,13250
13250,2025-04-16 09:36:32,-1001228151017,,,,,
13249,2025-04-16 09:36:32,-1001228151017,,,,"GalaxyTrading were Dreams become Reality ✊

Only for the Brave 😎@GalaxyTradingAdmin",
13247,2025-04-16 08:56:25,-1001228151017,,,,,13245
13246,2025-04-16 08:55:55,-1001228151017,,,,,13235
13245,2025-04-16 08:55:55,-1001228151017,,,,"#FARTCOIN
This is what a perfectly executed trade looks like — clean entries, strategic exits.
We secured an average +200% profit by scaling out on the way down. 🛡💰
Sometimes, playing against the crowd is the wisest decision. 🧠🔥

🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",13235
13244,2025-04-15 18:19:43,-1001228151017,,,,"💨💨💨

🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",13235
13243,2025-04-15 16:15:12,-1001228151017,,,,"#BTC D. 

One more push to 64-65% then elevator down ? 

I really hope so",
13242,2025-04-15 14:21:30,-1001228151017,,,,🔥🔥🔥,
13241,2025-04-15 12:36:06,-1001228151017,,,,"#FARTCOIN
Taking some profits out, leaving the rest 🔥🔥🔥

🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",13239
13240,2025-04-15 11:09:59,-1001228151017,,,,😎,13231
13239,2025-04-15 11:09:07,-1001228151017,,,,Free Money 🔥🔥🔥,13237
13238,2025-04-15 10:48:31,-1001228151017,,,,Bitcoin has outperformed the S&P every single year for the last 14 years,
13237,2025-04-15 10:23:42,-1001228151017,,,,"Come $FART with me: partner.blofin.com/d/GalaxyTrading

#FARTCOIN 💨💨💨",13235
13235,2025-04-15 10:11:31,-1001228151017,,,,"#FARTCOIN Not more than 10x leverage

Let’s go against the crowd and open a MEGA RISKY SHORT

Entry $1 - $0.94

Target around 0.78$ 4h. QEMA200 

Stop Loss: 1.1$",
13234,2025-04-15 10:03:11,-1001228151017,,,,"#BTC 

So far Bitcoin is moving exactly as we predicted. We expect a lot of volatility around the resistance level 💡",13214
13233,2025-04-15 10:02:14,-1001228151017,,,,"#LTC +13% Spot profit so far 🔥

🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",13224
13232,2025-04-15 08:10:27,-1001228151017,,,,Last day for the 50% Cashback fam. Free money 🔥,13225
13231,2025-04-15 08:07:34,-1001228151017,,,,"#MYRO LONG ( 2x - 5x leverage )

Entry around the 0.011$

Target 0.0127$

Stop Loss 0.01038",
13230,2025-04-14 09:05:14,-1001228151017,,,,Go claim the $250 Airdrop now and thank me later 💪😎,13225
13229,2025-04-14 08:51:43,-1001228151017,,,,"#BTC

We’re not out of the woods yet.
Still rejecting the last trendline, but holding strong at the 83.5K support.

Decision time is near:
Break and we’re sending it to 90K —
Fail, and we drop to the mid-70s.

Want to stay ahead of the market? 

Join us today with a huge discount:
🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",
13228,2025-04-14 08:30:37,-1001228151017,,,,"GM 

After 14x #OM did - 88% rug 😱

This is proof that you shouldn’t keep all your eggs in one basket — nothing is truly safe in crypto",
13227,2025-04-12 18:17:09,-1001228151017,,,,"#NPC 

The plan !",
13226,2025-04-12 13:09:23,-1001228151017,,,,🍌🍌🍌,
13225,2025-04-12 10:46:33,-1001228151017,,,,"Markets sucking wind? We’ve got your back! Score 50% cashback on your Futures deposit – up to $250 extra in your pocket. Let’s turn this trash market into 🔥🔥🔥 cash!

Available: Apr. 8th - Apr. 15th

https://partner.blofin.com/d/GalaxyTrading",
13224,2025-04-12 10:12:16,-1001228151017,,,,#LTC +9% from Support 📈,13215
13223,2025-04-11 15:28:47,-1001228151017,,,,"#BTC

2023 summer - do you remember ?",13222
13222,2025-04-11 10:11:46,-1001228151017,,,,"#BTC

The Falling wedge is about to break out 🔥",
13221,2025-04-11 10:03:28,-1001228151017,,,,"#SPECT 

Falling Wedge breakout is happening right now. 🚀

+20% profit since this post ⚡️
+40% profit since our entry 🔥

This coin has good pottential

🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",13204
13220,2025-04-11 08:43:50,-1001228151017,,,,,
13219,2025-04-11 08:43:50,-1001228151017,,,,"This is how we predicted the #DXY crash 💥

🏆 Join the winning team: @GalaxyTradingAdmin",
13218,2025-04-11 08:17:23,-1001228151017,,,,4 days left for the $250 Airdrop 💪😎🏆,13203
13217,2025-04-11 08:14:46,-1001228151017,,,,"#Others D. 

MACD Building huge bullish divergence since 2022

I think soon alts will gain dominance- this could happen in two ways : 

1. BTC goes up and alts follow harder. 

2.BTC goes into boring/sideways mode - alts explode.",
13216,2025-04-11 07:59:48,-1001228151017,,,,"#BTC

According to the MACD on 3D TF we are at the bottoming formation. 

Already 115 days of red, seems like it's coming to an end soon. 

Invalidation is if something unexpected happens and we drop to below 70k - this could prolong the bottoming process. 

It's crucial to close Monthly candle above 94k for more upside.",
13215,2025-04-10 18:24:32,-1001228151017,,,,"#LTC Analysis

Solid reclaim of the previous resistance, now flipping into support.
We're also seeing higher lows forming—a bullish sign.

As long as BTC holds steady, I expect LTC to push toward both upcoming resistance levels. 📈

Invalidation would be a new lower low below the support",
13214,2025-04-10 18:17:00,-1001228151017,,,,"#BTC Update

Аs you can see, Bitcoin has just formed a double bottom, also known as the W-pattern, and price quickly bounced straight up—
hitting the first resistance level we mentioned yesterday: $85,000.

For this pattern to stay valid, price must hold above the current support zone.
From here, the key levels to watch are the following…
With the final one being the major resistance near $90,000.",13205
13213,2025-04-10 09:23:34,-1001228151017,,,,"Closing 75% of the position here and moving Stop Loss to entry - Risk Free 😎

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",
13211,2025-04-10 08:53:08,-1001228151017,,,,"#BANANA up 28% with 3x leverage. 🔥

If you are with a big position take some profits out just to be safe 😎",
13210,2025-04-10 07:22:02,-1001228151017,,,,"🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",13207
13209,2025-04-09 20:47:20,-1001228151017,,,,"#BANANA 🍌 

Get $250 Airdrop 👇
https://partner.blofin.com/d/GalaxyTrading",13207
13208,2025-04-09 20:21:38,-1001228151017,,,,Today's S&P 500’s 10.7% gain is one of the largest single-day moves in recent history!,
13207,2025-04-09 18:15:39,-1001228151017,,,,"Very risky 💥

#BANANA Long entry around $15 with 3x Leverage 

Target around $18

Stop Loss $13.13",
13206,2025-04-09 18:11:13,-1001228151017,,,,Get the $250 Airdrop till it lasts 🔥🔥🔥,13203
13205,2025-04-09 18:06:47,-1001228151017,,,,"#BTC Update:

Still too early for any final conclusions, but on the 4H timeframe, BTC has formed a double bottom and bounced—perfectly aligning with the first major support zone we previously outlined.

We’re now approaching the resistance zone around $85K.
A clean reclaim of this level would open the door for a full bull continuation. 🐂🚀",
13204,2025-04-08 22:22:33,-1001228151017,,,,"#SPECT 

- Forming a huge falling wedge 
- Bounced off support
- Big KOL’s backing it
- MC only $15M 

First target around $3 and when we get a better market i expect a new ATH 📈",
13203,2025-04-08 18:44:11,-1001228151017,,,,"Markets sucking wind? We’ve got your back! Score 50% cashback on your Futures deposit – up to $250 extra in your pocket. Let’s turn this trash market into 🔥🔥🔥 cash!

Available: Apr. 8th - Apr. 15th

https://partner.blofin.com/d/GalaxyTrading",
13202,2025-04-07 17:22:25,-1001228151017,,,,"#ETH

3 CME GAPS to the upside.",
13201,2025-04-07 12:59:14,-1001228151017,,,,"BTC Macro Update:

Let me know your opinion in the comments 👇👇👇
https://x.com/galaxytrading_/status/1909229272050315370?s=46&t=9CfClK3uefnAb2sb43ptow",
13200,2025-04-06 18:38:16,-1001228151017,,,,"TOTAL #Crypto MC

At that point, everyone will be convinced we are in a Bear Market 🤓",
13199,2025-04-06 18:33:49,-1001228151017,,,,"We literally called the dip a couple of hours before it happened. 

Still not a part of the GalaxyTrading community? 

Join us now: @GalaxyTradingAdmin",
13198,2025-04-06 09:41:18,-1001228151017,,,,"#DOT

Give me below 3.5$ and I am a huge buyer 💰

Easy 5-7x 📈",
13197,2025-04-06 09:39:15,-1001228151017,,,,"GM ☕️

5 Simple Trading Tips That Will Make You a Better Trader:

 1. Stick to your plan – no plan, no edge.
 2. Only risk what you can afford to lose.
 3. Look for solid risk-to-reward setups (1:2 or better).
 4. Don’t overtrade – patience pays.
 5. Journal every trade – learn from wins and losses.

Master these basics, and you’re already ahead of most.",
13196,2025-04-06 00:34:57,-1001228151017,,,,🚀,
13195,2025-04-05 18:12:07,-1001228151017,,,,You can TP or close here as it’s the weekend +90%,
13194,2025-04-05 14:57:27,-1001228151017,,,,"#ETH

This could be a lifetime opportunity.",
13193,2025-04-05 09:51:04,-1001228151017,,,,"GM 🔥🔥🔥

🚨 Discount alert 🚨
12 Months Premium Membership only $188 (Regular $300) 🏆
(SPOT + MARGIN + Chat Room)

For Premium Contact me: @GalaxyTradingAdmin✅

Use the best non-KYC exchange with exclusive bonuses: https://partner.blofin.com/d/GalaxyTrading",
13192,2025-04-04 08:36:55,-1001228151017,,,,"GM ☀️
BTC Update:

Bitcoin continues to move sideways within a tight range between $80K – $90K, with the market patiently waiting for a decisive breakout or breakdown.

Zooming out to the higher time frame, BTC is actually trading within a broader range of $69K – $106K. Once we break out of the current tight range, I expect price to either revisit the range high or low—depending on the direction of the move.

For now, it’s a no-trade zone. The risk of getting caught in fakeouts and burning accounts is high. Patience is key here. 🧘‍♂️",
13191,2025-04-02 23:35:56,-1001228151017,,,,"NEW U.S. Tarriffs

- 34% on China
- 20% on EU
- 26% on India
- 25% on South Korea
- 32% on Taiwan
- 36% on Thailand
- 10% on Brazil
- 17% on Israel
- 46% on Vietnam
- 10% on UK
- 24% on Japan",
13190,2025-04-02 10:32:11,-1001228151017,,,,"#BTC

Doesn't look too bullish right ?",
13189,2025-04-02 10:29:10,-1001228151017,,,,"#BTC Dom 

Seems like either we fill the wick or we go a bit higher to 66%",13179
13188,2025-04-01 08:10:52,-1001228151017,,,,,13183
13187,2025-04-01 08:10:51,-1001228151017,,,,"CME GAPS

#Bitcoin filled ✅ 
#Ethereum almost filled ⌛️",13183
13186,2025-03-31 08:38:26,-1001228151017,,,,"LONG term view on ETH

#ETH is forming a clear range and price is currently entering the range low (Buy Zone)

We are stacking Ethereum for the Long term in the $1800 - $1400 range. 

This is not a SHORT term signal",
13185,2025-03-31 08:33:16,-1001228151017,,,,"#GOLD ATH

The world is stacking gold aggressively—does this signal a weakening of traditional currencies? Is a major financial crisis on the horizon?",
13184,2025-03-31 08:27:32,-1001228151017,,,,,
13183,2025-03-31 08:27:32,-1001228151017,,,,"#CME GAPS 

Bitcoin 
Ethereum",
13182,2025-03-30 18:57:40,-1001228151017,,,,"#NPC

Soon enough people will start talking about NPC. 

Remember to position yourself before the Headlines. 

This could be the next DOGE or PEPE",
13181,2025-03-30 15:55:40,-1001228151017,,,,"Today marks the end of Q1. What have we learned over the last 3 months? PATIENCE.

Tomorrow begins Q2. What will we learn in the next 3 months? HOW TO TAKE PROFITS",
13180,2025-03-29 14:31:00,-1001228151017,,,,"#TOTAL 

I think if we go that low, everyone will be in ""bear market"" scenario so IMO things look really good for such a scenario",
13179,2025-03-29 14:30:20,-1001228151017,,,,"#BTC Dom 

Looks pretty bullish here, I think one final squeeze on alts might come soon",
13178,2025-03-27 16:36:04,-1001228151017,,,,"🚀 Spin the Wheel & Win a MacBook Pro! 🚀

GalaxyTrading x BloFin brings you an exclusive chance to win a MacBook Pro!

🎟 How to Participate?
For every 10,000 USDT in futures trading volume you generate, you’ll earn a lucky draw ticket! The more you trade, the higher your chances to win. 🏆 

https://blofin.com/rewards?activity_id=1452&referral_code=GalaxyTrading",
13177,2025-03-27 09:13:43,-1001228151017,,,,"#ZRO

Looks really nice here. 

Buy zone around 3$ 

Targets in fibs 🚀",
13176,2025-03-26 22:41:30,-1001228151017,,,,"#CRV

+400% with 10x 🔥🔥🔥",
13175,2025-03-26 21:07:45,-1001228151017,,,,,
13174,2025-03-26 21:07:45,-1001228151017,,,,Printing 💸💸💸,
13173,2025-03-26 07:47:47,-1001228151017,,,,Closing here ✅,
