message_id,date,sender_id,first_name,last_name,username,message,reply_to
2276,2025-04-18 00:17:56,-1002476082944,,,,"Here's the link for my private join 
https://t.me/+_LYCLOCYAn03ODg0",
2273,2025-04-17 08:06:46,-1002476082944,,,,,
2272,2025-04-17 08:01:14,-1002476082944,,,,Us if we just hold till 2026.,
2270,2025-04-16 07:12:31,-1002476082944,,,,,
2269,2025-04-15 13:40:07,-1002476082944,,,,,2262
2268,2025-04-15 13:40:07,-1002476082944,,,,"First you missed $Brett

Then you missed #Fartcoin

Now you are about to miss $BRETT again 🤦‍♂️

Cycle keeps repeating because most don’t know how to buy patterns and set their ego aside

and when things that have run extremely hard before and proven themselves time and time again

And yet you tell urself that there won’t be a next time, every time

Break the cycle now",2262
2265,2025-04-15 06:19:31,-1002476082944,,,,"So many people who missed $BRETT ‘s run to 1.9B and 2.3B

Know what it’s capable of and are scared to miss out on another run  

We go WAY HIGHER the next time

You all know that memecoins need a good overall market that is not dumping 

Obviously if BTC dumps you shouldn’t expect memecoins to keep pumping

But in a good market

The best memecoins will outperform BTC so much

You just have to bite down on the mouthpiece and buy when it’s uncomfortable and uncertain

Instead of buying when everyone else is convinced it’s okay to, and going higher for sure 

By that time, the 30x-100x entries are gone

And they turn into 2x-10x entries at best

Don’t buy when everyone else is

Buy when nobody feels comfortable to and you will be rewarded in this “risky game” for the NPCs that buy in high",
2262,2025-04-14 14:46:59,-1002476082944,,,,"Big congrats to Bonk guy, I think #Fartcoin is probably gonna become the #1 meme on SOL and he will make 10M-100M easily on his long position  

$Brett is the #1 meme on Base 

Same pattern

Round 2 - if you didn’t long the bottom of Fartcoin on SOL

You have a short window left in time to do it on Brett 

Look at the charts below",
2261,2025-04-13 18:53:59,-1002476082944,,,,I think strong chance many memes gonna have relief rally’s this week 😀,
2260,2025-04-13 18:41:56,-1002476082944,,,,I smell a Brett pump coming,
2259,2025-04-13 18:36:38,-1002476082944,,,,"When you look at the top 200 coins on coinmarketcap

None of them can pull off a double as fast as the #1 memecoin on Base 

Massive bullish divergence in the chart for $BRETT

Get ready for a warm up pump

Coming back to this in 7-14 days to show u how it pumps more than most if not all coins in the top 100",
2258,2025-04-13 00:17:52,-1002476082944,,,,"The #1 meme DOGE hit 88B
#1 meme on ETH hit 40B
#1 meme on SOL hit 14B

The #1 meme on Base is still only at 300M 

It will cross 10B with ease at MINIMUM when the market gets bubbly again.

I feel bad for people who will only be seeing this receipt when its already pumped 30x-100x+ from here",
2257,2025-04-13 00:12:30,-1002476082944,,,,,2256
2256,2025-04-13 00:10:29,-1002476082944,,,,"Ultimate Portfolio 

LONG: 

$BRETT at 300M
$PEPE at 3B
$BOBO at 12M
$RENDER 2B
$TAO 2.2B
$XMR 3.8B
$ZEC 560M
$TON 7.44B

Short : 

$XRP 126B",
2247,2025-04-12 01:28:25,-1002476082944,,,,"JUST IN: 🇺🇸 President Trump says the US dollar value will go ""way up…stronger than ever.""

@WatcherGuru",
2246,2025-04-11 22:24:49,-1002476082944,,,,,
2244,2025-04-11 19:06:17,-1002476082944,,,,"https://dexscreener.com/solana/FN5FuERkERnSNmEB9xT34EWE9JsRnuo9ubwJEwfjBgXJ

Sendoor 🔥🔥",
2242,2025-04-11 16:07:52,-1002476082944,,,,"On April 2nd I called this was coming!

Once again I made a bold claim and then today you see that its exactly what happened. 

Not like I havent done this before.

Hopefully this made up tariff war will finally be put behind us soon.",
2239,2025-04-10 10:18:20,-1002476082944,,,,"BIGGER AND BETTER PLAYS SOON AS WE CLOSE TO APPROACHING THE BULLRUN. EASY HOLDS, DONT BE DEGENERATE, THE MONEY IS EASY JUST GET THE RIGHT STRATEGIES AND MINDSET AND THIS YEAR WILL BE YOURS FAM!! #2025BULLRUN.",
2235,2025-04-09 15:20:27,-1002476082944,,,,"U need very good market conditions and A LOT buy pressure from retail

To overpower sell pressure on a 100B worthless coin and pull a 2x-4x 

Right now u don’t have good conditions for something like XRP to do any X’s 

and little to zero buy pressure from retail 

Yet 100B of market cap

Value that exists to be sold that can evaporate like it never existed

So much value in XRP that’s there to be taken 

OUT OF THE MARKET CAP

Understand value

When SHIB hit 40B

It dropped back down to 4B

That’s 36B of “value” that was lost

Xrp has so much potential value to lose in these conditions 

It’s one of the most inflated propped up coins currently in the market 

I don’t say this bc I care to hate xrp or any coin

Only bc it’s just one of the most overvalued coins or assets in world history, especially atm 

My opinion is not bc I have nothing better to do

It’s because there’s a lot of money to be made capitalizing on value discrepancy to the upside and downside.

This is a case of value gained to the downside for short sellers, that is transferred from the buyers who were willing to buy Xrp this high $2.00-$3.00, 100B-150B 

When I stop shorting Xrp I will let you know 

But for now up well over 1M in total on XRP shorts as one of the easiest trades of my life.",
2234,2025-04-08 09:52:09,-1002476082944,,,,https://t.me/Tinyswonderland,2233
2233,2025-04-08 09:49:36,-1002476082944,,,,"Yo fam!! 
Tiny is back! Join in now and send your ca for low and huge mcap 
https://x.com/Tiny_Tina456",
2231,2025-04-07 00:55:50,-1002476082944,,,,"What should I call next ?

Dm with your chart link let's pump some milli Mc 👨‍💻",
2229,2025-04-05 15:35:53,-1002476082944,,,,"MISSIONBURN  $MIB

Mission Ignition Phase one

7% Auto rewards for holders , 3% for marketing and 2% Auto Burn

Burned more than 94% of the supply in first week. Supply shock will skyrocket this one!
✅ Daily buybacks
✅ Daily manual burns
✅ LP locked for 6 months and lock in more weekly
 
Huge marketing coming soon!
Sky is only the beginning.

https://dexscreener.com/solana/74m4hduuqtv2ysjsmw1wworsavjtaxaejpymzmdvqqtu

x: https://x.com/MissionBurn
website: https://missionburn.com/
Join their tg: https://t.me/misionburnchanel",
2228,2025-04-05 07:31:09,-1002476082944,,,,,2224
2227,2025-04-04 16:24:00,-1002476082944,,,,"🔸 $ROCKET

Slowly slowly 2xsa",2225
2225,2025-04-04 09:30:34,-1002476082944,,,,"🔸 $Rocket 

https://x.com/bnbchain/status/1908006661530300706?s=46&t=eQOa6f4nYMWPU1-J6I1hpA

https://dexscreener.com/bsc/0xa7a9612e354b7300f122c87726f9d54ab1688c5a",
2224,2025-04-04 08:36:45,-1002476082944,,,,Dm private with your chart link let's cook Milli Mc 👨‍💻,
2218,2025-04-02 06:36:56,-1002476082944,,,,"Top 3 Fundamentally Strong Shorts to Hedge your Spot Portfolio starting with 

$BNB - primarily used for reducing fees + meme coin trading

Memecoin trading activity down 80%+ right now overall, and yet BNB is barely down 

And fees on exchanges has to be trending down fast with people dry on money and burned atm

So the 2 main ways it boosts traction and value are shitting the bed

83B is an insanely high valuation that hasn't priced in any downside still despite the negative change in fundamentals and activity recently

My favorite fundamentally strong shorts in the market right now are

$XRP $BERA $BNB

These coins should punish you the least if wrong

and will make great money if market continues to stagnate and be dry for longer",
2214,2025-03-30 04:07:34,-1002476082944,,,,,
2213,2025-03-29 18:36:22,-1002476082944,,,,,2212
2212,2025-03-29 18:36:01,-1002476082944,,,,"🌱 ALL CHAINS 📆 Latest 10 Calls @cleancallsbycrash
 on @CallAnalyser2 
🧢 Check out by chain:  All Chains | Solana | Eth | BASE | TON | TRON | SUI | BSC

1. $GMEOW: Called:2.0M | ATH: 3.9M | ⚡️CPW: 931.55 | ROI: 🎯ROI: 93%


🔎Scan: MEVX | Photon | PIRB Scan | DexS  | 14:29 04/04/24

2. $$ETF: Called:5.2M | ATH: 16.2M | ⚡️CPW: 1356.6 | ROI: 🎯ROI: 209% 💸3x
DexS | DexT | PIRB Scan | 18:13 03/15/24

3. $BRETT: Called:358.4M | ATH: 13.4B | ⚡️CPW: 2669.31 | ROI: 🎯ROI: 3650% 💎37x
DexS | DexT | PIRB Scan | 23:58 03/10/24

4. $REDO: Called:3.0M | ATH: 138.1M | ⚡️CPW: 2359.17 | ROI: 🎯ROI: 4484% 💎45x
GeckoT | TonkAnalyser | 20:35 02/17/24

5. $GUM: Called:1.5M | ATH: 1.9M | ⚡️CPW: 400.59 | ROI: 🎯ROI: 26%
DexS | DexT | PIRB Scan | 06:11 02/15/24

6. $BOBO: Called:7.9M | ATH: 225.0M | ⚡️CPW: 2151.97 | ROI: 🎯ROI: 2755% 💎28x
DexS | DexT | PIRB Scan | 03:49 02/15/24

7. $VIF: Called:47.5K | ATH: 389.9K | ⚡️CPW: 896.61 | ROI: 🎯ROI: 721% 💸8x


🔎Scan: MEVX | Photon | PIRB Scan | DexS  | 04:49 02/13/24

8. $OxN: Called:3.0M | ATH: 9.8M | ⚡️CPW: 1268.74 | ROI: 🎯ROI: 225% 💸3x
DexS | DexT | PIRB Scan | 22:04 02/09/24

9. $CATFISH: Called:1.2M | ATH: 2.4M | ⚡️CPW: 810.44 | ROI: 🎯ROI: 90%


🔎Scan: MEVX | Photon | PIRB Scan | DexS  | 20:33 02/08/24

10. $POPE: Called:1.3M | ATH: 1.7M | ⚡️CPW: 403.23 | ROI: 🎯ROI: 33%


🔎Scan: MEVX | Photon | PIRB Scan | DexS  | 21:52 02/04/24

Listen to qualified calls in real time @CallAnalyser2
➖️➖️➖️➖️➖️➖️➖️➖
🏆Check top ROI channels & CPW 👉 here",
2211,2025-03-29 06:35:27,-1002476082944,,,,,
2210,2025-03-29 06:35:26,-1002476082944,,,,,
2209,2025-03-29 06:35:26,-1002476082944,,,,,
2208,2025-03-29 06:35:25,-1002476082944,,,,"So when I make bullish post about memecoin = 1,000+ likes

Call drops in coins in advance, put myself on the line, profit shorting = sub 300 likes

What this means is that CT is mostly just moongirls that NEED price to go up or they do not give a fuck otherwise

They want to be fed hope, their hand held, and hear that they will make 100x+

Or they do not give a fuck

Sad tbh

But I guess I can understand

I hope u all know that regardless of what u want to hear

I’ll tell u what I believe is the truth and what u NEED to hear, even if u don’t like it

$BRETT will go to deca billion+ market cap

$BOBO is disgustingly undervalued as a ratio of Pepe

$XMR and $ZEC are both very unpopular bets that I’m bullish on (Zec is hated)

$RENDER is my favorite AI coin I’m holding for upside when market gets better",
2199,2025-03-27 20:54:59,-1002476082944,,,,The US Government moved $8.46M in $BTC and $1.77M in $ETH from Sae-Heng Confiscated Funds !!!,
2198,2025-03-27 03:59:19,-1002476082944,,,,,
2194,2025-03-26 04:53:43,-1002476082944,,,,"Apu Apustaja solana dev bridged to bnbchain and launched $APU

CA: 0x2efac0ac16a05ea798416211889a892531ebe19f

Dex: https://dexscreener.com/bsc/0x33a98d0fa05c745bf2f3354269f2daaed720f1d3

Website: https://apubnb.fun
Twitter: https://x.com/apubnb
Tg: https://t.me/apubnb",
