message_id,date,sender_id,first_name,last_name,username,message,reply_to
1199,2025-04-15 07:49:09,-1001864215962,,,,"$HYPE update

Not bad.",1138
1198,2025-04-14 14:41:47,-1001864215962,,,,"$FIL

Interesting HTF setup.",
1197,2025-04-14 08:03:38,-1001864215962,,,,Looking good for bullish continuation/acceleration soon.,
1196,2025-04-12 08:30:50,-1001864215962,,,,"Altcoins keep showing strength, and $BTC is still trading at $83k-84k. Target for the DCB is $92k-98k...

Have a great weekend!",
1195,2025-04-11 07:36:34,-1001864215962,,,,"GM!

Altcoins showing strength and triggering some more ltf bullish confirmations.",
1194,2025-04-09 19:17:07,-1001864215962,,,,https://x.com/CryptoCapo_/status/1910049210881495296,1190
1193,2025-04-09 17:24:41,-1001864215962,,,,"''$BTC reclaims $80k after Trump authorizes 90-day pause on tariffs.''

First the charts, then the news.",
1192,2025-04-09 09:07:36,-1001864215962,,,,,
1191,2025-04-09 09:07:35,-1001864215962,,,,"$BTC update

New tariffs started today, April 9, 2025: 20% on EU stuff, 34% extra on Chinese goods (54% total), and 104% on some Chinese imports.

Bitcoin price didn't react too bad to this event. In fact, it seems to be forming a double bottom formation above March's low. This could be another sign of strength for a local bottom formation.

There's also a lot of liquidity at $85k (second image). If $BTC manages to reclaim that level, then we should see a further short-term bullish move towards $92k-98k, where the bearish trend should resume.",
1190,2025-04-09 08:14:04,-1001864215962,,,,"GM!

Later I'm going to share my thoughts on what we can expect for the rest of 2025 and 2026. It’s not going to be what many want to hear, but that’s just how things are.",
1189,2025-04-08 08:26:18,-1001864215962,,,,"On the other hand, I’ve been thinking a lot about how I post on X and TG.

While sharing quick updates has worked so far, the format can get messy over time. Especially when it comes to tracking my current positioning, thesis updates, invalidations, or risk adjustments.

Sometimes I’ll post an analysis on a coin, enter a position, and then quickly change plans if the setup invalidates. But the nature of social media makes it easy for people to cherry-pick old posts and ignore everything that came after.

This isn’t about being “right” all the time. I’ve said it before: I don’t pretend to be perfect. The market evolves, and I adapt. That’s what trading is.

That’s why I’m working on changing how I structure my content going forward.

The goal is to make it easier to follow:

– Clear separation between market updates, setups, educational posts, mindset, offtopic, etc.
– Easier tracking of my current view and any changes
– Better context on why things shift and how I manage risk when they do

This should make everything more transparent and valuable. Not just for me, but for those who actually care about learning and improving in this space.

Open to suggestions. DMs on X are always welcome.

Thanks for the support as always!",
1188,2025-04-08 08:15:18,-1001864215962,,,,,1183
1187,2025-04-08 08:15:18,-1001864215962,,,,"Some people say my analysis are way too simple.

What you see is the final version. The clean chart. The real analysis takes hours of research, dozens of variables, and years of experience (and mistakes)

First image: ''TradingView with half the indicators on''

Second image: ''Clean version to post''

And that’s not even counting all the external tools outside of TradingView...",1183
1186,2025-04-08 07:23:16,-1001864215962,,,,"$RENDER update

Same setup basically, but with a double bottom formation.

Same target.",1133
