message_id,date,sender_id,first_name,last_name,username,message,reply_to
55507,2025-04-23 13:33:27,-1001110096867,,,,"🗓 Radix #XRD

AMA on X
April 25, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade XRD, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55506,2025-04-23 13:33:23,-1001110096867,,,,"🗓 StorX #SRX

ETHDubai in Dubai, UAE
April 28, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade SRX, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55505,2025-04-23 13:28:48,-1001110096867,,,,"🗓 Delysium #AGI

AMA on X
April 27, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade AGI, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55504,2025-04-23 13:27:38,-1001110096867,,,,"🗓 World Mobile Token #WMT

Community Call
April 24, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55503,2025-04-23 13:25:01,-1001110096867,,,,"🗓 Aergo #AERGO

Listing on Coinone
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade AERGO, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55502,2025-04-23 13:24:49,-1001110096867,,,,"🗓 DeepBook #DEEP

Listing on BingX
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55501,2025-04-23 13:22:43,-1001110096867,,,,"🗓 SkyAI #SKYAI

Listing on DigiFinex
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55500,2025-04-23 13:22:38,-1001110096867,,,,"🗓 Zora #ZORA

Listing on Phemex
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55499,2025-04-23 13:22:33,-1001110096867,,,,"🗓 SkyAI #SKYAI

Listing on Phemex
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55498,2025-04-23 13:22:26,-1001110096867,,,,"🗓 pumpBTC #PUMPBTC

Listing on BingX
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55497,2025-04-23 13:06:49,-1001110096867,,,,"🗓 Broccoli #BROCCOLI

Listing on Bitunix
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade BROCCOLI, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55496,2025-04-23 13:06:38,-1001110096867,,,,"🗓 Nano #XNO

Listing on Coins.ph
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade XNO, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55495,2025-04-23 13:06:26,-1001110096867,,,,"🗓 Stafi #FIS

Listing on BitMart
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade FIS, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55494,2025-04-23 13:06:14,-1001110096867,,,,"🗓 Vertical AI #VERTAI

Listing on XT.COM
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55493,2025-04-23 13:04:31,-1001110096867,,,,"🗓 All Will Retire #AWR

Listing on XT.COM
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55492,2025-04-23 13:04:19,-1001110096867,,,,"🗓 Collaterize #COLLAT

Listing on XT.COM
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55491,2025-04-23 12:54:07,-1001110096867,,,,"🗓 Hyperlane #HYPER

Listing on DigiFinex
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55490,2025-04-23 12:52:02,-1001110096867,,,,"🗓 CaptainBNB #CAPTAINBNB

Listing on Gate.io
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55489,2025-04-23 12:51:54,-1001110096867,,,,"🗓 CreatorBid #BID

Listing on Bitget
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade BID, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55488,2025-04-23 11:46:38,-1001110096867,,,,"🗓 OORT #OORT

TOKEN2049 in Dubai, UAE
May 2, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade OORT, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55487,2025-04-23 11:44:32,-1001110096867,,,,"🗓 Binance Coin #BNB

Hard Fork
April 29, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade BNB, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55486,2025-04-23 11:44:26,-1001110096867,,,,"🗓 LogX Network #LOGX

Dubai Meetup, UAE
April 29, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55485,2025-04-23 11:44:21,-1001110096867,,,,"🗓 Flare AI #FLARE

Flare v.2.0 Launch
April 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55484,2025-04-23 11:43:16,-1001110096867,,,,"🗓 bitsCrunch Token #BCUT

Dubai Meetup, UAE
April 28, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55483,2025-04-23 11:42:40,-1001110096867,,,,"🗓 Ontology #ONT

AMA on X
April 25, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade ONT, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55482,2025-04-23 11:42:35,-1001110096867,,,,"🗓 Dogelon Mars #ELON

Dubai Meetup, UAE
April 29, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade ELON, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55481,2025-04-23 11:42:30,-1001110096867,,,,"🗓 Polkastarter #POLS

AMA on X
April 25, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade POLS, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55480,2025-04-23 11:41:53,-1001110096867,,,,"🗓 Corn #CORN

Dubai Meetup, UAE
May 1, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55479,2025-04-23 11:41:48,-1001110096867,,,,"🗓 Fluence #FLT

Delisting From Bybit
April 28, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade FLT, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55478,2025-04-23 11:41:44,-1001110096867,,,,"🗓 LCX #LCX

AMA on X
April 25, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55477,2025-04-23 11:41:39,-1001110096867,,,,"🗓 Aethir #ATH

TOKEN2049 Dubai in Dubai, UAE
From Apr 29 to May 1, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade ATH, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55476,2025-04-23 11:41:30,-1001110096867,,,,"🗓 encryptSIM #ESIM

Roadmap
April 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55475,2025-04-23 11:41:25,-1001110096867,,,,"🗓 BLUB #BLUB

Ho Chi Minh City Meetup, Vietnam
April 25, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55474,2025-04-23 11:40:50,-1001110096867,,,,"🗓 Virtual Protocol #VIRTUAL

DeFAI-Powered Trading Agent
April 22, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade VIRTUAL, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55473,2025-04-23 10:36:09,-1001110096867,,,,"🗓 Ronin #RON

Partnership With Fishing Frenzy
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade RON, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55472,2025-04-23 09:34:28,-1001110096867,,,,"🗓 MetYa #MET

Listing on Gate.io
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade MET, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55471,2025-04-23 09:33:51,-1001110096867,,,,"🗓 Troll #TROLL

Listing on BitMart
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade TROLL, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55470,2025-04-23 09:31:47,-1001110096867,,,,"🗓 HUNT #HUNT

AMA on Discord
April 28, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55469,2025-04-23 09:09:06,-1001110096867,,,,"🗓 Avail #AVAIL

AMA on X
April 24, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade AVAIL, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55468,2025-04-23 08:44:57,-1001110096867,,,,"🗓 Nosana #NOS

AMA on X
April 24, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade NOS, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55467,2025-04-23 08:40:21,-1001110096867,,,,"🗓 Plume #PLUME

AMA on X
April 24, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade PLUME, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55466,2025-04-23 08:40:15,-1001110096867,,,,"🗓 Xai #XAI

AMA on X
April 24, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade XAI, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55465,2025-04-23 08:40:10,-1001110096867,,,,"🗓 tokenbot #CLANKER

Listing on Coinbase Exchange
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade CLANKER, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55464,2025-04-23 08:40:00,-1001110096867,,,,"🗓 Ether.fi #ETHFI

TOKEN2049 in Dubai, UAE
April 30, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade ETHFI, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55463,2025-04-23 08:39:53,-1001110096867,,,,"🗓 Plume #PLUME

XDC x PNP in Dubai, UAE
May 2, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade PLUME, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55462,2025-04-23 08:39:40,-1001110096867,,,,"🗓 Plume #PLUME

RWA Unwind in Dubai, UAE
April 29, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade PLUME, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55461,2025-04-23 08:39:32,-1001110096867,,,,"🗓 Movement #MOVE

Community Call
April 24, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade MOVE, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55460,2025-04-23 08:39:25,-1001110096867,,,,"🗓 Humans.ai #HEART

DeAI Day in Dubai, UAE
April 29, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55459,2025-04-23 08:39:19,-1001110096867,,,,"🗓 NEURALAI #NEURAL

Community Call
April 24, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55458,2025-04-23 08:39:14,-1001110096867,,,,"🗓 ViralMind #VIRAL

AMA on X
April 25, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55457,2025-04-23 08:39:07,-1001110096867,,,,"🗓 Bitget Token #BGB

AMA on Discord
April 24, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55456,2025-04-22 22:37:23,-1001110096867,,,,"🗓 Miracle Play #MPT

Wallet Bot Discontinuation
April 30, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade MPT, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55455,2025-04-22 22:37:15,-1001110096867,,,,"🗓 iExec RLC #RLC

AMA on X
April 22, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade RLC, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55454,2025-04-22 22:37:06,-1001110096867,,,,"🗓 Ethereum #ETH

Pectra Upgrade Launch
May 7, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade ETH, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55453,2025-04-22 22:33:59,-1001110096867,,,,"🗓 DEAPCOIN #DEP

Withdrawal Fee Update
May 7, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade DEP, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55452,2025-04-22 22:33:23,-1001110096867,,,,"🗓 LCX #LCX

TOKEN2049 in Dubai, UAE
April 30, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts",
55451,2025-04-22 22:33:16,-1001110096867,,,,"🗓 Stellar #XLM

Dubai Meetup, UAE
May 1, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade XLM, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55450,2025-04-22 22:33:08,-1001110096867,,,,"🗓 Moonbeam #GLMR

AMA on Discord
April 24, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade GLMR, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55449,2025-04-22 22:33:01,-1001110096867,,,,"🗓 Pudgy Penguins #PENGU

Dubai Meetup, UAE
April 29, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade PENGU, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55448,2025-04-22 22:31:53,-1001110096867,,,,"🗓 Akash Network #AKT

MOR Agent Builder in Austin, USA
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade AKT, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55447,2025-04-22 22:31:45,-1001110096867,,,,"🗓 Stellar #XLM

AMA on X
April 23, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade XLM, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55446,2025-04-22 22:30:39,-1001110096867,,,,"🗓 Kaia #KLAY

KaiaScan Upgrade
April 22, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade KLAY, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55445,2025-04-22 22:30:30,-1001110096867,,,,"🗓 Filecoin #FIL

Axelar Integration
April 22, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade FIL, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55444,2025-04-22 22:30:23,-1001110096867,,,,"🗓 Orbiter Finance #OBT

Ronin Integration
April 22, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade OBT, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55443,2025-04-22 22:29:15,-1001110096867,,,,"🗓 Conflux Token #CFX

Partnership With Stc Bahrain
April 22, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade CFX, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55442,2025-04-22 15:53:06,-1001110096867,,,,"🗓 Alchemist AI #ALCH

Listing on LCX Exchange
April 22, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade ALCH, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
55441,2025-04-22 15:52:58,-1001110096867,,,,"🗓 IoTeX #IOTX

Listing on Bitunix
April 22, 2025

🔗 Coindar Ecosystem  🏷 Fee Discounts

⚡️ Trade IOTX, copy trades of seasoned traders, and get bonuses up to 6000 USDT",
