message_id,date,sender_id,first_name,last_name,username,message,reply_to
37036,2025-04-17 14:55:28,-1001217702004,,,,"What is today food ?

@RoseSignalsPremium",
37035,2025-04-17 14:03:49,-1001217702004,,,,"what is today spotlight ?

@RoseSignalsPremium",
37034,2025-04-17 00:30:22,-1001217702004,,,,"what is today spotlight ?

@RoseSignalsPremium",
37033,2025-04-16 19:24:14,-1001217702004,,,,"How long will BTC hit 56%?

@RoseSignalsPremium",
37032,2025-04-16 19:11:45,-1001217702004,,,,"#PUMP +56%

Gold took 400 days to reach 56%

Pump took only 1 day

@RoseSignalsPremium",37008
37031,2025-04-16 16:32:53,-1001217702004,,,,"BTC following Gold is the matter of time

@RoseSignalsPremium",
37030,2025-04-16 16:04:50,-1001217702004,,,,"A company related to Digital Gold

@RoseSignalsPremium",
37028,2025-04-16 14:12:37,-1001217702004,,,,"🥇TOP TELEGRAM CHANNELS LIST:

@CMEGaps

@BitcoinGaps

@RSIHeatmap

@FundingRates1

@BullMarketPeak

@Liquidation_Map

@LiquidityHeatmap

@LongShortRatioTg

@LiquidationHeatmaps

@ExchangeLiquidations

@Altcoin_Season_Index

@AltcoinSeasonIndicator

@TrendingCryptocurrencies

@CryptoMarketLiquidations

@RoseSignalsPremium",
37027,2025-04-16 12:38:26,-1001217702004,,,,"Is the name itself a sign of what’s to come?

@RoseSignalsPremium",
37026,2025-04-16 11:18:07,-1001217702004,,,,"Gold
Digital Gold
Digital Gold

@RoseSignalsPremium",
37025,2025-04-16 10:58:27,-1001217702004,,,,"When Digital Gold?

@RoseSignalsPremium",
37024,2025-04-16 10:56:06,-1001217702004,,,,"Holy gold pump so hard

When digital gold

@RoseSignalsPremium",
37023,2025-04-16 06:25:12,-1001217702004,,,,"Today 2 new listing alts pumped hard

@RoseSignalsPremium",
37022,2025-04-16 03:35:49,-1001217702004,,,,"Gold always predicted chaos

@RoseSignalsPremium",
37021,2025-04-16 03:33:35,-1001217702004,,,,"Russia accumulated Gold at 2019
Gold bullrun to 2020
Russia started the war at 2022

China bought Gold aggressively recently 

A new war will start at 2026-27 by China

We all want peace

@RoseSignalsPremium",
37020,2025-04-16 03:26:58,-1001217702004,,,,"Interesting

@RoseSignalsPremium",
37019,2025-04-16 03:21:00,-1001217702004,,,,"Shorts were closed 84 years ago
Please learn how to use Telegram

@RoseSignalsPremium",37007
37018,2025-04-16 03:12:23,-1001217702004,,,,"PUMP is an indicator for next move of Bitcoin

@RoseSignalsPremium",
37017,2025-04-16 03:07:00,-1001217702004,,,,"Something

@RoseSignalsPremium",37008
37016,2025-04-16 02:36:59,-1001217702004,,,,"what is next pump

@RoseSignalsPremium",
37015,2025-04-16 02:30:21,-1001217702004,,,,"+25%

@RoseSignalsPremium",37008
37014,2025-04-16 02:27:52,-1001217702004,,,,"+17%

@RoseSignalsPremium",37008
37013,2025-04-16 02:19:19,-1001217702004,,,,"#CRV Spot Hold

Entry zone: 0.6 +/- 10%

Hold 200 days

TP 3.5-4$

Early 24: The chosen one is MKR
Lately 24: the chosen one is AAVE

This time: Chosen one is CRV

@RoseSignalsPremium",
37012,2025-04-16 02:07:14,-1001217702004,,,,"When will he start cool-off

lol

@RoseSignalsPremium",
37011,2025-04-16 01:45:53,-1001217702004,,,,"the name says everything

@RoseSignalsPremium",
37010,2025-04-16 01:43:25,-1001217702004,,,,"#PUMP +15% in few minutes

@RoseSignalsPremium",37008
37009,2025-04-16 01:38:53,-1001217702004,,,,"#BTC LONG

reason: GOLD leading |PUMP coin leading

@RoseSignalsPremium",
37008,2025-04-16 01:30:48,-1001217702004,,,,"#PUMP Bullish.

@RoseSignalsPremium",
37007,2025-04-16 01:24:18,-1001217702004,,,,"Close current shorts

Because Gold is leading others

@RoseSignalsPremium",
37006,2025-04-16 01:23:02,-1001217702004,,,,"Gold leading

@RoseSignalsPremium",
37005,2025-04-15 19:33:57,-1001217702004,,,,"#GUN Bearish

@RoseSignalsPremium",
37004,2025-04-15 19:27:33,-1001217702004,,,,"#1000CHEEMS Bearish.

@RoseSignalsPremium",
37003,2025-04-15 19:25:18,-1001217702004,,,,"tops were in.

@RoseSignalsPremium",36992
37002,2025-04-15 19:17:46,-1001217702004,,,,"#FART Bearish

Entry zone: 0.84-0.9

@RoseSignalsPremium",36216
37001,2025-04-15 18:53:50,-1001217702004,,,,"one more

@RoseSignalsPremium",
37000,2025-04-15 18:07:20,-1001217702004,,,,"#ETH Short Setup

@RoseSignalsPremium",
36999,2025-04-15 18:06:50,-1001217702004,,,,"Lol

@RoseSignalsPremium",
36998,2025-04-15 18:02:53,-1001217702004,,,,"close #BTC at entry.
Close #XRP at entry.

ready for short #ETH

@RoseSignalsPremium",
36997,2025-04-15 18:02:11,-1001217702004,,,,"close #BTC at entry.

@RoseSignalsPremium",36952
36996,2025-04-15 17:15:27,-1001217702004,,,,,36942
36995,2025-04-15 13:11:45,-1001217702004,,,,"All BTC rallies need is GOLD starts cool-off and ranging

@RoseSignalsPremium",
36994,2025-04-15 12:39:23,-1001217702004,,,,"Alts market reset so hard in Q1.

Look !! So many tiny marketcap alts that we could not imagine last year 🙈

@RoseSignalsPremium",
36993,2025-04-15 12:35:09,-1001217702004,,,,"coins like #VIDT got delisted but actually we did x2 from entry before game over.

@RoseSignalsPremium",36056
36992,2025-04-15 12:30:59,-1001217702004,,,,"Organic performance in Q1:

LAYER x2
FART x2
ALCH x3
CHEEMS x2

not considered for quick 30-40% gains.

How much did you get from this list ?

@RoseSignalsPremium",
36991,2025-04-15 12:18:57,-1001217702004,,,,"I'm watching it.

@RoseSignalsPremium",
36990,2025-04-15 12:16:13,-1001217702004,,,,"new food

@RoseSignalsPremium",
36989,2025-04-15 12:04:50,-1001217702004,,,,"Price up
OI up

@RoseSignalsPremium",
36988,2025-04-15 08:45:15,-1001217702004,,,,"What is next entry?

@RoseSignalsPremium",36216
36987,2025-04-15 07:45:25,-1001217702004,,,,"#KERNEL

2 times hit 10%


Sl at profit

@RoseSignalsPremium",36984
36986,2025-04-15 06:52:51,-1001217702004,,,,"30%

@RoseSignalsPremium",36942
36985,2025-04-15 02:50:20,-1001217702004,,,,"Gm

@RoseSignalsPremium",36974
36984,2025-04-14 17:58:38,-1001217702004,,,,"#KERNEL Bullish

@RoseSignalsPremium",
36983,2025-04-14 17:50:56,-1001217702004,,,,"#FUN 

+20% from first entry
+10% from second entry

@RoseSignalsPremium",36942
36982,2025-04-14 16:48:59,-1001217702004,,,,"Timing is everything.

@RoseSignalsPremium",
36981,2025-04-14 16:47:53,-1001217702004,,,,"BTC failed at Jan
BTC failed at Feb
BTC failed at March
BTC failed to go higher entire Q1.


April will be different because April is at Q2.

@RoseSignalsPremium",
36980,2025-04-14 16:44:24,-1001217702004,,,,"Xrp failed at Jan
XRP failed at Feb
XRP failed at March
XRP failed to go higher entire Q1.


April will be different because April is at Q2.

@RoseSignalsPremium",
36979,2025-04-14 16:28:53,-1001217702004,,,,"IP is a failed trade

@RoseSignalsPremium",36295
36978,2025-04-14 16:20:33,-1001217702004,,,,"#FART moving like SUI

@RoseSignalsPremium",36216
36977,2025-04-14 16:15:30,-1001217702004,,,,"PROMPT = RARE

ALCH = REEF

early birds.

@RoseSignalsPremium",35389
36976,2025-04-14 15:59:49,-1001217702004,,,,"this guy lost almost all

He used to be up 5M$ few days ago

@RoseSignalsPremium",36914
36975,2025-04-14 15:45:36,-1001217702004,,,,"#BTC

@RoseSignalsPremium",
36974,2025-04-14 15:34:31,-1001217702004,,,,"#BTC

@RoseSignalsPremium",36952
36973,2025-04-14 15:20:28,-1001217702004,,,,,
36972,2025-04-14 15:17:03,-1001217702004,,,,,
36971,2025-04-14 15:12:42,-1001217702004,,,,,
36969,2025-04-14 15:06:14,-1001217702004,,,,"GOLD 1:1 ratio

@RoseSignalsPremium",
36968,2025-04-14 14:42:34,-1001217702004,,,,"After 59k was 108k

After 85k is ... ?

@RoseSignalsPremium",
36967,2025-04-14 14:36:31,-1001217702004,,,,"The theory of the first bird singing of the spring

@RoseSignalsPremium",
36966,2025-04-14 14:26:13,-1001217702004,,,,"The theory of the first bird singing of the spring

@RoseSignalsPremium",
36965,2025-04-14 12:23:07,-1001217702004,,,,"It’s rare that he didn't buy at local top

Bulls r back

@RoseSignalsPremium",
36964,2025-04-14 10:25:26,-1001217702004,,,,,
36963,2025-04-14 10:17:06,-1001217702004,,,,"Which part of cycle is it

@RoseSignalsPremium",
36962,2025-04-14 10:16:45,-1001217702004,,,,,
36961,2025-04-14 10:16:45,-1001217702004,,,,,
36960,2025-04-14 09:20:53,-1001217702004,,,,,36954
36959,2025-04-14 06:11:42,-1001217702004,,,,"Few of you are ridiculous 
MAY has not came yet
There is no mention about May in chart

You replied MAY this MAY that in comments for what

@RoseSignalsPremium",
36958,2025-04-14 05:57:45,-1001217702004,,,,"April is different

@RoseSignalsPremium",
36957,2025-04-14 04:40:45,-1001217702004,,,,"Accumulate #SOL 120-130 range

Target 300$

@RoseSignalsPremium",36956
36956,2025-04-14 04:31:34,-1001217702004,,,,"SOL 2025 in CME chart

ETH 2021 in CME chart

@RoseSignalsPremium",
36955,2025-04-14 02:32:59,-1001217702004,,,,"It's interesting that shorts are forced to close and this causes price up.

@RoseSignalsPremium",
36954,2025-04-14 02:26:25,-1001217702004,,,,"Rebuy #FUN at current rate

@RoseSignalsPremium",36942
36953,2025-04-14 01:30:32,-1001217702004,,,,"#XRP Long

@RoseSignalsPremium",
36952,2025-04-14 01:29:31,-1001217702004,,,,"#BTC LONG

@RoseSignalsPremium",
36951,2025-04-14 01:21:40,-1001217702004,,,,"Price sideway 

OI down

Shorts are forced to close at this range

It's called ""hated rally""

@RoseSignalsPremium",
36950,2025-04-14 01:13:59,-1001217702004,,,,"close #BTC #ETH Shorts.

@RoseSignalsPremium",
36949,2025-04-14 00:26:26,-1001217702004,,,,"🥇TOP TELEGRAM CHANNELS LIST:

@CMEGaps

@BitcoinGaps

@RSIHeatmap

@FundingRates1

@BullMarketPeak

@Liquidation_Map

@LiquidityHeatmap

@LongShortRatioTg

@LiquidationHeatmaps

@ExchangeLiquidations

@Altcoin_Season_Index

@AltcoinSeasonIndicator

@TrendingCryptocurrencies

@CryptoMarketLiquidations",
36948,2025-04-13 22:45:17,-1001217702004,,,,"Close #FUN #FORTH

@RoseSignalsPremium",
36947,2025-04-13 22:27:59,-1001217702004,,,,"Re-Short #ETH #BTC

@RoseSignalsPremium",
36946,2025-04-13 22:27:40,-1001217702004,,,,"#BTC Bearish continuation

@RoseSignalsPremium",
36945,2025-04-13 22:27:35,-1001217702004,,,,"#ETH Bearish

Targeting to 1111

@RoseSignalsPremium",
36944,2025-04-13 22:25:46,-1001217702004,,,,"It's like Luna

@RoseSignalsPremium",
36943,2025-04-13 18:29:57,-1001217702004,,,,"XRP is back to range again

What a crazy range

@RoseSignalsPremium",
36942,2025-04-13 17:38:44,-1001217702004,,,,"#FUN Bullish

@RoseSignalsPremium",
36941,2025-04-13 17:26:51,-1001217702004,,,,"Accumulate #FORTH 

CLASSIC ACCUMULATION BOX

@RoseSignalsPremium",
36940,2025-04-13 17:04:39,-1001217702004,,,,"Prompt is the first bird singing of the spring

We are at a point like what happened at August 2024.

@RoseSignalsPremium",36936
36939,2025-04-13 16:57:00,-1001217702004,,,,"It was not a straight line

@RoseSignalsPremium",35676
36938,2025-04-13 16:53:23,-1001217702004,,,,"It's not wrong 
It was too early

@RoseSignalsPremium",35389
36937,2025-04-13 16:44:12,-1001217702004,,,,"PROMPT pump at weekend is like an early signal

@RoseSignalsPremium",
36936,2025-04-13 16:43:14,-1001217702004,,,,"The theory of the first bird singing of the spring

@RoseSignalsPremium",
36935,2025-04-13 16:29:57,-1001217702004,,,,"You never seen Rose Flip flop ?

@RoseSignalsPremium",
36934,2025-04-13 16:27:41,-1001217702004,,,,"PROMPT pump at weekend is like an early signal

@RoseSignalsPremium",
36933,2025-04-13 16:24:19,-1001217702004,,,,"#BTC breaking 90k is confirmation for bulls back like what happened at August 2024.

@RoseSignalsPremium",
36932,2025-04-13 16:17:50,-1001217702004,,,,"Market bottomed out

Closed #BTC #ETH shorts.

@RoseSignalsPremium",
36931,2025-04-13 15:41:51,-1001217702004,,,,"Problem with Market makers now is they never know what Trump will talk next 🤣

@RoseSignalsPremium",
36929,2025-04-13 14:57:24,-1001217702004,,,,,35684
36928,2025-04-13 14:45:47,-1001217702004,,,,"#BTC Bearish continuation

@RoseSignalsPremium",
36927,2025-04-13 14:38:58,-1001217702004,,,,"study

@RoseSignalsPremium",
36926,2025-04-13 14:16:22,-1001217702004,,,,"#BTC Update

@RoseSignalsPremium",36887
36925,2025-04-13 14:09:27,-1001217702004,,,,"#ETH Bearish

Targeting to 1111

@RoseSignalsPremium",36885
36924,2025-04-13 10:48:03,-1001217702004,,,,"We discussed this before
U remember?

@RoseSignalsPremium",
36923,2025-04-13 10:45:44,-1001217702004,,,,"Something has changed lately

Few new listings are pumping...

@RoseSignalsPremium",
36922,2025-04-12 08:19:15,-1001217702004,,,,"Outside in 3 days
No computer to watch market 🥺

@RoseSignalsPremium",
36921,2025-04-12 06:54:15,-1001217702004,,,,"Market is pumping 
Where is rose
Food please

@RoseSignalsPremium",
36920,2025-04-11 23:07:02,-1001217702004,,,,"Gap is filled

@RoseSignalsPremium",36857
36919,2025-04-11 16:59:26,-1001217702004,,,,"It’s really sad today we missed Prompt

@RoseSignalsPremium",
36918,2025-04-11 13:03:13,-1001217702004,,,,"🟣 Crypto Fear and Greed Index invites you to join the following channels: 

t.me/AltcoinSeasonIndexChart

t.me/BitcoinDominanceChart

t.me/Crypto_Market_Overview",
36917,2025-04-11 05:20:23,-1001217702004,,,,"BTC ETH are retarted but there are still special cases

What a strange market

@RoseSignalsPremium",
36916,2025-04-11 05:15:09,-1001217702004,,,,"X2 in one month

@RoseSignalsPremium",35676
36915,2025-04-11 05:12:42,-1001217702004,,,,"X2 in 20 days

@RoseSignalsPremium",36216
36914,2025-04-10 17:52:40,-1001217702004,,,,"Today his unrealized PnL was at +4M$

Now it has turned to red.
 
Wow

Does he hate money ?

@RoseSignalsPremium",
36913,2025-04-10 17:43:47,-1001217702004,,,,"Okay uncle Trump

@RoseSignalsPremium",
36912,2025-04-10 17:42:51,-1001217702004,,,,"Trump playing chess but

Charts never lie

@RoseSignalsPremium",36887
36911,2025-04-10 15:07:43,-1001217702004,,,,,36887
36910,2025-04-10 08:56:10,-1001217702004,,,,"Down 55%

What is next ?

@RoseSignalsPremium",
36909,2025-04-10 08:55:14,-1001217702004,,,,"Down 48%
Up 75%
Down 37%
Up 55%

@RoseSignalsPremium",
36908,2025-04-10 08:54:20,-1001217702004,,,,"Only in 2 days:

up 100%
Down 43%
Up 53%
Down 20%
Up 40%
Now sideway

@RoseSignalsPremium",
36907,2025-04-10 08:14:35,-1001217702004,,,,"Playing chess with CZ

We are living a special period that smallcaps can go up 50% at morning and go down 50% at afternoon

@RoseSignalsPremium",
36906,2025-04-10 08:11:55,-1001217702004,,,,"TROY marketcap 6M
OI 9M
Volume 250M$

wth the situation I never seen before 😂

@RoseSignalsPremium",
36905,2025-04-10 08:09:06,-1001217702004,,,,"#BTC bounced +12% from ATH retesting 
Now facing Trendline resistance


#ETH bounced +20% from CME under-gap
Now facing upper-gap resistance

@RoseSignalsPremium",36780
36904,2025-04-10 08:02:43,-1001217702004,,,,,
36903,2025-04-10 08:00:42,-1001217702004,,,,,
36902,2025-04-10 04:50:16,-1001217702004,,,,"Today Gold leading again 😬

@RoseSignalsPremium",36865
36901,2025-04-09 18:46:00,-1001217702004,,,,"Don't forget the plan.

@RoseSignalsPremium",36887
36900,2025-04-09 18:41:20,-1001217702004,,,,"lol

@RoseSignalsPremium",
36899,2025-04-09 17:54:35,-1001217702004,,,,"What a shitshow

@RoseSignalsPremium",
36898,2025-04-09 17:54:03,-1001217702004,,,,"This is hilarious lol

@RoseSignalsPremium",
36897,2025-04-09 17:51:13,-1001217702004,,,,"Here 👆

@RoseSignalsPremium",36887
36896,2025-04-09 17:49:27,-1001217702004,,,,"Playing Chess with Trump

@RoseSignalsPremium",
36895,2025-04-09 17:49:07,-1001217702004,,,,"Let me guess

Tomorrow Headline: No Pause

@RoseSignalsPremium",
36894,2025-04-09 17:46:55,-1001217702004,,,,,
36893,2025-04-09 17:46:24,-1001217702004,,,,"He is Barron Trump

@RoseSignalsPremium",36882
36892,2025-04-09 17:45:38,-1001217702004,,,,"He is an insider

@RoseSignalsPremium",36882
36891,2025-04-09 17:30:22,-1001217702004,,,,"Playing Chess with Trump

@RoseSignalsPremium",
36890,2025-04-09 17:24:11,-1001217702004,,,,"TRUMP ANNOUNCES 90-DAY PAUSE WITH LOWER RECIPROCAL RATE

@RoseSignalsPremium",
36889,2025-04-09 17:06:44,-1001217702004,,,,"Donald Trump

Master Chaos
Master Chess

@RoseSignalsPremium",
36888,2025-04-09 16:53:35,-1001217702004,,,,"After TRUMP post, big boys started loading their bags in past hours in Coinbase.

@RoseSignalsPremium",
36887,2025-04-09 16:47:28,-1001217702004,,,,"Update:  Just closed & No BTC position at the moment.

Patiently wait: Red for Short - Blue for Long.

@RoseSignalsPremium",
36886,2025-04-09 16:43:38,-1001217702004,,,,"TRUMP signal is stronger than expected in low tf.

@RoseSignalsPremium",
36885,2025-04-09 15:40:57,-1001217702004,,,,"Blue zone is safe buy zone for #BTC #ETH

@RoseSignalsPremium",
36884,2025-04-09 15:05:48,-1001217702004,,,,"This is the wick 78288 caused by FOMO buy by TRUMP post, especially Whales fomoed at that wick.

This should work as a local resistance.

@RoseSignalsPremium",
36883,2025-04-09 14:57:36,-1001217702004,,,,"This guy is simply a gambler with much money

It's not an insider

@RoseSignalsPremium",36880
36882,2025-04-09 14:54:16,-1001217702004,,,,"Edited: He just lowered size. New liq is 76,962$

@RoseSignalsPremium",36880
36881,2025-04-09 14:51:55,-1001217702004,,,,"He got liquidated.

@RoseSignalsPremium",36880
36880,2025-04-09 14:27:38,-1001217702004,,,,"Liq price is 77248
😱

@RoseSignalsPremium",
36879,2025-04-09 14:14:30,-1001217702004,,,,"The only one that America can not manipulate is price of Gold

@RoseSignalsPremium",
36878,2025-04-09 13:51:38,-1001217702004,,,,"☝️

@RoseSignalsPremium",35489
36877,2025-04-09 13:47:59,-1001217702004,,,,"#BTC Bearish

Reason is simple: Donald calls to buy the dip

@RoseSignalsPremium",
36876,2025-04-09 13:46:29,-1001217702004,,,,"Re-Open Short #XRP

@RoseSignalsPremium",36853
36875,2025-04-09 13:45:46,-1001217702004,,,,,
36874,2025-04-09 13:43:49,-1001217702004,,,,"Wtf america 😂

@RoseSignalsPremium",
36873,2025-04-09 13:22:19,-1001217702004,,,,"Next 4 years => Bear market in Stock market

@RoseSignalsPremium",
36872,2025-04-09 12:16:55,-1001217702004,,,,"Digital gold or Tech stock?

@RoseSignalsPremium",
36871,2025-04-09 11:51:30,-1001217702004,,,,"Red = short zone

Blue = long zone

@RoseSignalsPremium",
36870,2025-04-09 11:45:58,-1001217702004,,,,"There were significant bounces but context changed. Trade Safe 👆

@RoseSignalsPremium",36800
36869,2025-04-09 11:41:56,-1001217702004,,,,"#BTC 

Limit entry at 69-71k zone

@RoseSignalsPremium",
36868,2025-04-09 11:30:31,-1001217702004,,,,,
36867,2025-04-09 11:16:52,-1001217702004,,,,"😐

@RoseSignalsPremium",
36866,2025-04-09 11:14:43,-1001217702004,,,,"China 😬

@RoseSignalsPremium",
36865,2025-04-09 08:19:42,-1001217702004,,,,"GOLD leading market

Bottom is in.

Digital gold should follow soon.

@RoseSignalsPremium",
36864,2025-04-09 08:00:09,-1001217702004,,,,,36069
36863,2025-04-09 07:53:20,-1001217702004,,,,"Bitcoin bull market finished or not ?

@RoseSignalsPremium",36070
36862,2025-04-09 07:16:40,-1001217702004,,,,"It's 4D Chess game

@RoseSignalsPremium",
36861,2025-04-09 07:15:29,-1001217702004,,,,"TRUMP family is not stupid. They are market maker. They are just playing the chess.

@RoseSignalsPremium",
36860,2025-04-09 07:06:27,-1001217702004,,,,"Discuss.

@RoseSignalsPremium",
36859,2025-04-09 07:05:25,-1001217702004,,,,"🧐🧐🧐

@RoseSignalsPremium",
36858,2025-04-09 07:04:04,-1001217702004,,,,"Do you think they really cut loss?

Do you remember we discussed about Hedge action before ?

What CME big boys did behind the scene is retails could not understand:

- Buy Spot + Short at CME Futures at the same time | Earn yields via funding rate

@RoseSignalsPremium",
36857,2025-04-09 06:06:14,-1001217702004,,,,"#BTC CME gap at 84k5

@RoseSignalsPremium",
36856,2025-04-09 05:22:40,-1001217702004,,,,"Close #XRP for baby Profit

@RoseSignalsPremium",36853
36855,2025-04-09 05:22:09,-1001217702004,,,,"I don’t think so brother

@RoseSignalsPremium",
36854,2025-04-09 01:08:43,-1001217702004,,,,"Morning !

@RoseSignalsPremium",
36853,2025-04-08 20:30:40,-1001217702004,,,,"#XRP Bearish

TA: Descending Triangle => breaking down => Retest => Continue

@RoseSignalsPremium",
36852,2025-04-08 19:25:03,-1001217702004,,,,"TRUMP is playing 4d chess with Wall Street/crypto investors

@RoseSignalsPremium",
