message_id,date,sender_id,first_name,last_name,username,message,reply_to
34021,2025-04-22 12:07:16,-1001115486688,,,,"Bitcoin Hoje 22/04/2025: BTC se descola de ações e caminha para US$ 90.000

https://www.criptofacil.com/bitcoin-hoje-22-04-2025/",
34020,2025-04-22 11:07:26,-1001115486688,,,,"Empresa adquire Solana como ativo de reserva e ações sobem 700%

https://www.criptofacil.com/empresa-adquire-solana-como-ativo-de-reserva-e-acoes-sobem-700/",
34019,2025-04-22 10:12:51,-1001115486688,,,,"CZ revela que recebeu milhões em tokens GROK falsos como tentativa de phising

https://www.criptofacil.com/cz-revela-que-recebeu-milhoes-em-tokens-grok-falsos-como-tentativa-de-phising/",
34018,2025-04-21 22:02:50,-1001115486688,,,,"Bitcoin em alta: preço pode subir acima de US$ 90.000?

https://www.criptofacil.com/bitcoin-em-alta-preco-pode-subir-acima-de-us-90-000/",
34017,2025-04-21 21:02:41,-1001115486688,,,,"Rede social que transforma postagens em criptomoedas distribui tokens de graça

https://www.criptofacil.com/rede-social-que-transforma-postagens-em-criptomoedas-distribui-tokens-de-graca/",
34016,2025-04-21 20:02:37,-1001115486688,,,,"Altcoins em alta: Sui, Stacks e Fartcoin disparam enquanto pré-vendas aquecem o mercado

https://www.criptofacil.com/altcoins-em-alta-sui-stacks-e-fartcoin-disparam-enquanto-pre-vendas-aquecem-o-mercado/",
34015,2025-04-21 19:03:10,-1001115486688,,,,"Fuja! Dois tokens de IA para evitar essa semana

https://www.criptofacil.com/fuja-dois-tokens-de-ia-para-evitar-essa-semana/",
34014,2025-04-21 18:02:57,-1001115486688,,,,"Consórcio de grandes bancos mundiais está promovendo criptomoedas nos EUA

https://www.criptofacil.com/consorcio-de-grandes-bancos-mundiais-esta-promovendo-criptomoedas-nos-eua/",
34013,2025-04-21 17:03:11,-1001115486688,,,,"Solana e mais 4 criptomoedas para ficar de olho esta semana

https://www.criptofacil.com/solana-e-mais-4-criptomoedas-para-ficar-de-olho-esta-semana-2/",
34012,2025-04-21 16:02:50,-1001115486688,,,,"Circle e BitGo querem virar bancos nos EUA enquanto stablecoins ganham força

https://www.criptofacil.com/circle-e-bitgo-querem-virar-bancos-nos-eua-enquanto-stablecoins-ganham-forca/",
34011,2025-04-21 15:07:39,-1001115486688,,,,"Analista indica 2 criptomoedas para comprar no final de abril

https://www.criptofacil.com/analista-indica-2-criptomoedas-para-comprar-neste-final-de-abril/",
34010,2025-04-21 14:03:23,-1001115486688,,,,"Criptomoedas iniciam semana em alta, mas tensões nos EUA podem mudar cenário

https://www.criptofacil.com/criptomoedas-iniciam-semana-em-alta-mas-tensoes-nos-eua-podem-mudar-cenario/",
34009,2025-04-21 13:02:41,-1001115486688,,,,"Metaplanet e Strategy compram quase US$ 600 milhões em Bitcoin

https://www.criptofacil.com/metaplanet-e-strategy-compram-quase-us-600-milhoes-em-bitcoin/",
34008,2025-04-21 12:19:14,-1001115486688,,,,"Inverno cripto a caminho

https://criptofacil.substack.com/p/inverno-cripto-a-caminho",
34007,2025-04-21 12:07:30,-1001115486688,,,,"Bitcoin Hoje 21/04/2025: BTC rompe consolidação e supera US$ 87.000

https://www.criptofacil.com/bitcoin-hoje-21-04-2025/",
34006,2025-04-21 11:03:09,-1001115486688,,,,"Ministério da Ciência e Tecnologia vai lançar blockchain 100% brasileira

https://www.criptofacil.com/ministerio-da-ciencia-e-tecnologia-vai-lancar-blockchain-100-brasileira/",
34005,2025-04-21 10:07:18,-1001115486688,,,,"Transações com stablecoins superam Visa no primeiro trimestre, diz Bitwise

https://www.criptofacil.com/transacoes-com-stablecoins-superam-visa-no-primeiro-trimestre-diz-bitwise/",
34004,2025-04-20 22:07:12,-1001115486688,,,,"Broccoli entre as melhores memecoins da última semana

https://www.criptofacil.com/broccoli-entre-as-melhores-memecoins-da-ultima-semana/",
34003,2025-04-20 20:12:06,-1001115486688,,,,"Pré-venda de token de IA ultrapassa US$ 180 mil em poucos dias e eleva expectativas

https://www.criptofacil.com/pre-venda-de-token-de-ia-ultrapassa-us-180-mil-em-poucos-dias-e-eleva-expectativas/",
34002,2025-04-20 18:07:14,-1001115486688,,,,"Altcoins enfrentam incertezas e recuperação depende de três fatores, diz relatório

https://www.criptofacil.com/altcoins-enfrentam-incertezas-e-recuperacao-depende-de-tres-fatores-diz-relatorio/",
34001,2025-04-20 15:07:42,-1001115486688,,,,"Inverno cripto à vista? Coinbase alerta para forte correção e sentimento de risco em alta

https://www.criptofacil.com/inverno-cripto-a-vista-coinbase-alerta-para-forte-correcao-e-sentimento-de-risco-em-alta/",
34000,2025-04-20 12:07:30,-1001115486688,,,,"Binance muda postura e cogita sede física

https://www.criptofacil.com/binance-muda-postura-ajuaa-paises-a-regular-cripto-e-cogita-sede-fisica/",
33999,2025-04-20 10:07:42,-1001115486688,,,,"EUA suspendem processo contra SEC e freiam ofensiva contra empresas cripto

https://www.criptofacil.com/eua-suspendem-processo-contra-sec-e-freiam-ofensiva-contra-empresas-cripto/",
33998,2025-04-19 22:07:24,-1001115486688,,,,"Solana entre as criptomoedas que mais subiram na semana

https://www.criptofacil.com/solana-entre-as-criptomoedas-que-mais-subiram-na-semana/",
33997,2025-04-19 20:07:35,-1001115486688,,,,"3 criptomoedas abaixo de US$1 para comprar em abril de 2025

https://www.criptofacil.com/3-criptomoedas-abaixo-de-us1-para-comprar-em-abril-de-2025/",
33996,2025-04-19 18:12:23,-1001115486688,,,,"Criptomoedas movimentam mais de R$ 5 trilhões em 2025, aponta CoinGecko

https://www.criptofacil.com/criptomoedas-movimentam-mais-de-r-5-trilhoes-em-2025/",
33995,2025-04-19 15:07:09,-1001115486688,,,,"Criptomoedas se tornam o 4º tipo de investimento preferido dos brasileiros

https://www.criptofacil.com/criptomoedas-se-tornam-o-4o-tipo-de-investimento-preferido-dos-brasileiros/",
33994,2025-04-19 12:07:21,-1001115486688,,,,"Líderes de pirâmide cripto do Brasil são condenados a 170 anos de prisão

https://www.criptofacil.com/justica-condena-a-170-anos-executivos-de-empresa-que-aplicava-golpes-de-criptomoedas/",
33993,2025-04-19 10:07:44,-1001115486688,,,,"Pesquisa: 89% dos negócios de Bitcoin em El Salvador estão inativos

https://www.criptofacil.com/pesquisa-89-dos-negocios-de-bitcoin-em-el-salvador-estao-inativos/",
33992,2025-04-18 22:07:20,-1001115486688,,,,"Ethereum pode subir 40%: entenda o motivo

https://www.criptofacil.com/ethereum-pode-subir-40-entenda-o-motivo/",
33991,2025-04-18 21:07:47,-1001115486688,,,,"Binance torna-se consultora de governos: 5 altcoins podem se beneficiar em 2025

https://www.criptofacil.com/binance-torna-se-consultora-de-governos-5-altcoins-podem-se-beneficiar-em-2025/",
33990,2025-04-18 20:07:26,-1001115486688,,,,"FARTCOIN inicia correção: forte queda à vista?

https://www.criptofacil.com/fartcoin-inicia-correcao-forte-queda-a-vista/",
33989,2025-04-18 19:07:48,-1001115486688,,,,"Criptomoeda ‘esquecida’ explode mais de 10.000% em 2025

https://www.criptofacil.com/criptomoeda-esquecida-explode-mais-de-10-000-em-2025/",
33988,2025-04-18 18:07:23,-1001115486688,,,,"Stablecoin lastreada no dólar despenca para US$ 0,70 em crise de confiança

https://www.criptofacil.com/stablecoin-lastreada-no-dolar-despenca-para-us-070-em-crise-de-confianca/",
33987,2025-04-18 17:07:45,-1001115486688,,,,"Pi Network atinge mínima histórica e pode cair mais com novo desbloqueio de tokens

https://www.criptofacil.com/pi-network-atinge-minima-historica-e-pode-cair-mais-com-novo-desbloqueio-de-tokens/",
33986,2025-04-18 16:12:48,-1001115486688,,,,"Exchange encerra atividades por suposta ligação com grupo Lazarus

https://www.criptofacil.com/exchange-encerra-atividades-por-suposta-ligacao-com-grupo-lazarus/",
33985,2025-04-18 15:12:20,-1001115486688,,,,"MIND of Pepe: O token de IA que pode multiplicar seu investimento 100x

https://www.criptofacil.com/mind-of-pepe-o-token-de-ia-que-pode-multiplicar-seu-investimento-100x/",
33984,2025-04-18 14:08:12,-1001115486688,,,,"Trump sugere demissão de chefe do FED; Bitcoin pode se beneficiar?

https://www.criptofacil.com/trump-sugere-demissao-de-chefe-do-fed-bitcoin-pode-se-beneficiar/",
33983,2025-04-18 13:08:01,-1001115486688,,,,"Bitcoin Cash confirma Cruz Dourada: preço prestes a disparar?

https://www.criptofacil.com/bitcoin-cash-confirma-cruz-dourada-preco-prestes-a-disparar/",
33982,2025-04-18 12:14:29,-1001115486688,,,,"Saylor provoca

https://criptofacil.substack.com/p/saylor-provoca",
33981,2025-04-18 12:07:16,-1001115486688,,,,"Bitcoin Hoje 18/04/2025: BTC abre estável em dia de feriado no Ocidente

https://www.criptofacil.com/bitcoin-hoje-18-04-2025/",
33980,2025-04-18 11:12:27,-1001115486688,,,,"Governo Trump apaga 34 mil milionários do Bitcoin, mas saldo ainda é positivo

https://www.criptofacil.com/governo-trump-apaga-34-mil-milionarios-do-bitcoin-mas-saldo-ainda-e-positivo/",
33979,2025-04-18 10:07:37,-1001115486688,,,,"Plataforma de memecoins Axiom supera US$ 100 milhões pela primeira vez na Solana

https://www.criptofacil.com/axiom-plataforma-de-memecoins-supera-us-100-milhoes-pela-primeira-vez-na-solana/",
33978,2025-04-17 22:08:00,-1001115486688,,,,"Render (RENDER) sobe mais de 50%, mas enfrenta resistência crítica

https://www.criptofacil.com/render-render-sobe-mais-de-50-mas-enfrenta-resistencia-critica/",
33977,2025-04-17 21:07:59,-1001115486688,,,,"Glider capta US$ 4 milhões e impulsiona o crescimento do token SUBBD na era da IA descentralizada

https://www.criptofacil.com/glider-capta-us-4-milhoes-e-impulsiona-o-crescimento-do-token-subbd-na-era-da-ia-descentralizada/",
33976,2025-04-17 20:07:43,-1001115486688,,,,"Gestora lança ETF com foco em empresas de criptomoedas e blockchain

https://www.criptofacil.com/gestora-lanca-etf-com-foco-em-empresas-de-criptomoedas-e-blockchain/",
33975,2025-04-17 19:02:35,-1001115486688,,,,"Memecoin da República Centro-Africana dispara após sinal de nova lei

https://www.criptofacil.com/memecoin-da-republica-centro-africana-dispara-apos-sinal-de-nova-lei/",
33974,2025-04-17 18:12:46,-1001115486688,,,,"Token desaba 95% na blockchain da Coinbase após experimento polêmico

https://www.criptofacil.com/token-desaba-95-na-blockchain-da-coinbase-apos-experimento-polemico/",
33973,2025-04-17 17:07:53,-1001115486688,,,,"BTC Bull em alta: Adoção e criptomoedas impulsiona previsão de 100x

https://www.criptofacil.com/btc-bull-em-alta-adocao-e-criptomoedas-impulsiona-previsao-de-100x/",
33972,2025-04-17 16:08:19,-1001115486688,,,,"CEO da Mantra propõe queimar tokens da equipe para estancar crise

https://www.criptofacil.com/ceo-da-mantra-propoe-queimar-tokens-da-equipe-para-estancar-crise/",
33971,2025-04-17 15:08:22,-1001115486688,,,,"Binance vai distribuir criptomoeda de graça no Launchpool

https://www.criptofacil.com/binance-vai-distribuir-criptomoeda-de-graca-no-launchpool/",
33970,2025-04-17 14:07:54,-1001115486688,,,,"OKX fecha acordo de US$ 500 milhões para voltar aos EUA

https://www.criptofacil.com/okx-fecha-acordo-de-us-500-milhoes-para-voltar-aos-eua/",
33969,2025-04-17 13:03:35,-1001115486688,,,,"Bitcoin e Strategy superam 7 Magníficas — e Saylor provoca

https://www.criptofacil.com/bitcoin-e-strategy-superam-7-magnificas-e-saylor-provoca/",
33968,2025-04-17 12:14:07,-1001115486688,,,,"Reserva estratégica... de Solana

https://criptofacil.substack.com/p/reserva-estrategica-de-solana",
33967,2025-04-17 12:12:54,-1001115486688,,,,"Bitcoin Hoje 17/04/2025: BTC em momento crítico e ETH tem maior queda de taxas desde 2020

https://www.criptofacil.com/bitcoin-hoje-17-04-2025/",
33966,2025-04-17 11:07:30,-1001115486688,,,,"Golpe milionário com criptomoedas é desmantelado em megaoperação

https://www.criptofacil.com/golpe-milionario-com-criptomoedas-e-desmantelado-em-megaoperacao/",
33965,2025-04-17 10:02:44,-1001115486688,,,,"Projeto de NFTs anuncia fim da investigação da SEC e anuncia ‘rebrand’ e nova direção

https://www.criptofacil.com/projeto-de-nfts-anuncia-fim-da-investigacao-da-sec-e-anuncia-rebrand-e-nova-direcao/",
33964,2025-04-16 22:02:43,-1001115486688,,,,"BNB queima US$ 914 milhões em tokens e pode retomar alta, segundo análise

https://www.criptofacil.com/bnb-queima-us-914-milhoes-em-tokens-e-pode-retomar-alta-segundo-analise/",
33963,2025-04-16 21:02:34,-1001115486688,,,,"Shiba Inu pode subir 30% se mantiver suporte, aponta análise

https://www.criptofacil.com/shiba-inu-pode-subir-30-se-mantiver-suporte-aponta-analise/",
33962,2025-04-16 20:03:03,-1001115486688,,,,"Empresa listada na Nasdaq adota Solana como reserva e dispara na bolsa

https://www.criptofacil.com/empresa-listada-na-nasdaq-adota-solana-como-reserva/",
33961,2025-04-16 19:02:52,-1001115486688,,,,"XRP mostra sinais de reversão: preço pode cair abaixo de US$ 2?

https://www.criptofacil.com/xrp-mostra-sinais-de-reversao-preco-pode-cair-abaixo-de-us-2/",
33960,2025-04-16 18:02:48,-1001115486688,,,,"Trump vai lançar jogo com criptomoedas e NFTs inspirado em Banco Imobiliário

https://www.criptofacil.com/trump-vai-lancar-jogo-com-criptomoedas-e-nfts-inspirado-em-banco-imobiliario/",
33959,2025-04-16 17:07:39,-1001115486688,,,,"Criptomoeda de inteligência artificial em alta: Vale a pena investir no SUBBD?

https://www.criptofacil.com/criptomoeda-de-inteligencia-artificial-em-alta-vale-a-pena-investir-no-subbd/",
33958,2025-04-16 16:03:18,-1001115486688,,,,"Juros dos títulos do Japão podem acabar com ciclo de alta do Bitcoin

https://www.criptofacil.com/juros-dos-titulos-do-japao-podem-acabar-com-ciclo-de-alta-do-bitcoin/",
33957,2025-04-16 15:07:53,-1001115486688,,,,"Airdrops: 8 eventos de distribuição gratuita de tokens para participar usando stablecoins

https://www.criptofacil.com/airdrops-8-eventos-de-distribuicao-gratuita-de-tokens-para-participar-usando-stablecoins/",
33956,2025-04-16 14:02:44,-1001115486688,,,,"Corrida pelo Bitcoin: Semler Scientific amplia exposição e Méliuz avalia mudança de estratégia

https://www.criptofacil.com/corrida-pelo-bitcoin-semler-scientific-amplia-exposicao-e-meliuz-avalia-mudanca-de-estrategia/",
33955,2025-04-16 13:11:08,-1001115486688,,,,"Ethereum em risco com movimento das baleias e ETFs – Análise

https://www.criptofacil.com/ethereum-em-risco-com-movimento-das-baleias-e-etfs-analise/",
33954,2025-04-16 12:14:31,-1001115486688,,,,"Ataque hacker

https://criptofacil.substack.com/p/ataque-hacker",
33953,2025-04-16 12:12:34,-1001115486688,,,,"Bitcoin Hoje 16/04/2025: BTC renova fraqueza e pode testar os US$ 80 mil

https://www.criptofacil.com/bitcoin-hoje-16-04-2025/",
33952,2025-04-16 11:07:15,-1001115486688,,,,"Cardano fecha parceria estratégica com a PUC-Rio para impulsionar blockchain

https://www.criptofacil.com/cardano-fecha-parceria-estrategica-com-a-puc-rio-para-impulsionar-blockchain/",
33951,2025-04-16 10:07:47,-1001115486688,,,,"Banco Central autoriza empresa de tokenização a guardar CDBs, LCIs e outros ativos

https://www.criptofacil.com/banco-central-autoriza-empresa-de-tokenizacao-a-guardar-cdbs-lcis-e-outros-ativos/",
33950,2025-04-15 22:07:29,-1001115486688,,,,"Cardano pode cair 20% caso mantenha padrão atual, revela análise

https://www.criptofacil.com/cardano-pode-cair-20-caso-mantenha-padrao-atual-revela-analise/",
33949,2025-04-15 21:07:51,-1001115486688,,,,"Com alta de 10% da Nvidia, Tokens de IA como RENDER, TAO e FET disparam — MIND of Pepe no radar

https://www.criptofacil.com/com-alta-de-10-da-nvidia-tokens-de-ia-como-render-tao-e-fet-disparam-mind-of-pepe-no-radar/",
33948,2025-04-15 20:07:38,-1001115486688,,,,"Carteira da Solana enfrenta processo por roubo de memecoin

https://www.criptofacil.com/carteira-da-solana-enfrenta-processo-por-roubo-de-memecoin/",
33947,2025-04-15 19:12:38,-1001115486688,,,,"ZKsync sofre ataque e perde US$ 5 milhões em tokens; preço despenca 20%

https://www.criptofacil.com/zksync-sofre-ataque-e-perde-us-5-milhoes-em-tokens-preco-despenca-20/",
33946,2025-04-15 18:17:42,-1001115486688,,,,"Exchange apoiada pela Binance suspende operações após hack de US$ 7,5 milhões

https://www.criptofacil.com/exchange-apoiada-pela-binance-suspende-operacoes-apos-hack-de-us-75-milhoes/",
33945,2025-04-15 17:12:33,-1001115486688,,,,"Solana possui apenas um obstáculo para alta de 35%, revela análise

https://www.criptofacil.com/solana-possui-apenas-um-obstaculo-para-alta-de-35-revela-analise/",
33944,2025-04-15 16:07:40,-1001115486688,,,,"Kraken agora permite comprar ações e ETFs diretamente na plataforma

https://www.criptofacil.com/kraken-agora-permite-comprar-acoes-e-etfs-diretamente-na-plataforma/",
33943,2025-04-15 15:07:42,-1001115486688,,,,"Rali das altcoins: Novas criptos podem subir com o impulso de XRP, ADA e SOL

https://www.criptofacil.com/rali-das-altcoins-novas-criptos-podem-subir-com-o-impulso-de-xrp-ada-e-sol/",
33942,2025-04-15 14:08:10,-1001115486688,,,,"Primeiros ETFs de Solana com staking do mundo são aprovados no Canadá

https://www.criptofacil.com/primeiros-etfs-de-solana-com-staking-do-mundo-sao-aprovados-no-canada/",
33941,2025-04-15 13:02:58,-1001115486688,,,,"Falha em serviço da Amazon afeta operações da Binance e outras exchanges

https://www.criptofacil.com/falha-em-servico-da-amazon-afeta-operacoes-da-binance-e-outras-exchanges/",
33940,2025-04-15 12:14:54,-1001115486688,,,,"Homenagem de 80.000%

https://criptofacil.substack.com/p/homenagem-de-80000",
33939,2025-04-15 12:07:30,-1001115486688,,,,"Bitcoin Hoje 15/04/2025: BTC supera US$ 85.000 e token cai 40% com saída da Binance

https://www.criptofacil.com/bitcoin-hoje-15-04-2025/",
33938,2025-04-15 11:07:34,-1001115486688,,,,"Fundador da Binance se torna conselheiro de criptomoedas de mais um país da Ásia

https://www.criptofacil.com/fundador-da-binance-se-torna-conselheiro-de-criptomoedas-de-mais-um-pais-da-asia/",
33937,2025-04-15 10:07:23,-1001115486688,,,,"Bitcoin pode cortar dívida dos EUA em 50%, diz senadora em novo projeto de lei

https://www.criptofacil.com/bitcoin-pode-cortar-divida-dos-eua-em-50-diz-senadora-em-novo-projeto-de-lei/",
33936,2025-04-14 22:12:32,-1001115486688,,,,"Solana cai 60% do ATH, pré-venda da Solaxy atinge US$ 30 milhões: Layer 2 pode revitalizar ecossistema?

https://www.criptofacil.com/solana-cai-60-do-ath-pre-venda-da-solaxy-atinge-us-30-milhoes-layer-2-pode-revitalizar-ecossistema/",
33935,2025-04-14 21:07:41,-1001115486688,,,,"Preço do Bitcoin pode repetir ‘armadilha de urso’ de 2020

https://www.criptofacil.com/preco-do-bitcoin-pode-repetir-armadilha-de-urso-de-2020/",
33934,2025-04-14 20:07:48,-1001115486688,,,,"Strategy faz nova compra de US$ 286 milhões em Bitcoin

https://www.criptofacil.com/strategy-faz-nova-compra-de-us-286-milhoes-em-bitcoin/",
33933,2025-04-14 19:08:02,-1001115486688,,,,"Dogecoin e mais 4 criptomoedas para ficar de olho esta semana

https://www.criptofacil.com/dogecoin-e-mais-4-criptomoedas-para-ficar-de-olho-esta-semana-2/",
