message_id,date,sender_id,first_name,last_name,username,message,reply_to
7525,2025-04-17 02:31:12,-1001290089092,,,,"झूठ, धोखा और बहाने 
आपको कुछ पल की ही खुशी देंगे 
लेकिन इसकी कीमत आपको 
भविष्य में चुकानी पड़ेगी।
Gm champs ☺️",
7524,2025-04-16 01:00:15,-1001290089092,,,,"Do what is easy and your life will be hard. Do what is hard and your life will become easy.
Gm champs ☺️",
7523,2025-04-15 00:19:42,-1001290089092,,,,"*लोग बुरे नहीं होते,* 
*बस जब आपके मतलब के नहीं होते* 
*तो बुरे लगने लगते है !* 

*समस्या के बारे में सोचने से* 
*बहाने मिलते हैं..* 
*समाधान के बारे में सोचने पर* 
*रास्ते मिलते हैं..!!*
Gm champs ☺️",
7522,2025-04-14 01:08:13,-1001290089092,,,,"Inability to overcome fear is human.
Gm champs ☺️",
7521,2025-04-13 01:25:46,-1001290089092,,,,"For every minute you are angry, you lose sixty seconds of happiness. 
Gm champs ☺️",
7520,2025-04-12 01:07:02,-1001290089092,,,,"Failure is not fatal until we surrender trying again is the key of glorious victory.
Gm champs ☺️",
7519,2025-04-11 00:14:10,-1001290089092,,,,"Value those who add value to your life. 
Gm champs ☺️",
7518,2025-04-10 00:45:28,-1001290089092,,,,"तोड़ कर आना फोड़कर आना जितनी मेहनत की सब लगकर आना

All the Best for your SBI clerk Mains exam",
7517,2025-04-10 00:41:21,-1001290089092,,,,"धरती पर रहता इंसान दौलत गिनता है,
कि कल कितनी थी और
आज कितनी बढ़ गई।

ऊपर बैठा ईश्वर हंसता है
और इंसान कि सांसें गिनता है,
कल कितनी थी और
आज कितनी कम हो गई।
Gm champs ☺️",
7516,2025-04-09 00:03:27,-1001290089092,,,,"समझदार इन्सान की तीन ख़ूबियाँ हमेशा याद रखें :-

वह अपने से कमज़ोर इन्सान को
कभी भी नीचा नहीं दिखाता है,
हमेशा उसका हाथ पकड़ कर
उसे आगे बढ़ाता है।

वह हमेशा अपनी ग़लतियों को
मानता है, उसे सुधारता है औऱ 
कभी उसे दोहराता नहीं है।

वह हमेशा उचित समय
आने पर जवाब देता है
बाक़ी समय चुप रहता है।
Gm champs ☺️",
7515,2025-04-08 00:48:01,-1001290089092,,,,"ज़िंदगी में… 
जो कुछ होता है,
अच्छे के लिए होता हैं।

बुरा वक़्त इसलिए आता है,
ताकि अच्छे वक़्त की क़ीमत
जान सके…॥

और 
लोग इसलिए बदल जाते है,
ताकि हम उनके असली चेहरे
को पहचान सके की वो क्या थे?
और उन्हें हम क्या समझ रहे थे?

एक जगह ठहरा हुआ पानी 
सड़ने लगता है और बहता पानी 
साफ़ रहता है। 

ठीक इसी तरह जो लोग आगे बढ़ते 
रहते हैं, वे सफल होते है और जो एक 
जगह ठहर जाते है, उनके जीवन में 
कोई ख़ास बदलाव नहीं आता हैं॥
Gm champs ☺️",
