message_id,date,sender_id,first_name,last_name,username,message,reply_to
5818,2025-04-17 11:27:03,-1001208599725,,,,"Cubadebate
http://www.cubadebate.cu/noticias/2025/04/16/como-usar-el-servicio-caja-extra-de-transfermovil/#respond",
5817,2025-04-17 02:33:49,-1001208599725,,,,,
5816,2025-04-16 13:21:31,-1001208599725,,,,"Sesiona el Consejo de Dirección del Banco Popular de Ahorro del mes de abril, conducido por Tania Fito Hernández, Presidenta de @CubaBPA.",
5815,2025-04-16 09:43:03,-1001208599725,,,,,
5814,2025-04-16 09:43:02,-1001208599725,,,,,
5813,2025-04-16 09:31:41,-1001208599725,,,,"Periódico de la provincia de Guantánamo | Implementa BPA servicios por la aplicación ticket
https://www.venceremos.cu/guantanamo-noticias/36589-implementa-bpa-servicios-por-la-aplicacion-ticket",
5812,2025-04-16 01:48:50,-1001208599725,,,,,
5811,2025-04-16 01:48:49,-1001208599725,,,,,
5810,2025-04-16 01:48:48,-1001208599725,,,,El Banco Popular de Ahorro informa el calendario de pago a los jubilados correspondiente al mes de abril y recuerda que tienen prioridad para acceder al servicio en las 3 primeras horas.,
5809,2025-04-16 01:36:27,-1001208599725,,,,,
5808,2025-04-15 19:43:00,-1001208599725,,,,,
5807,2025-04-15 19:38:15,-1001208599725,,,,,
5806,2025-04-15 12:20:05,-1001208599725,,,,http://www.cubadebate.cu/especiales/2025/04/14/sancti-spiritus-impagos-que-cortaron-la-leche/,
5805,2025-04-15 12:11:55,-1001208599725,,,,http://www.cubadebate.cu/especiales/2025/04/15/que-hay-detras-del-uso-ilegal-de-tarjetas-magneticas-de-personas-fallecidas/,
5804,2025-04-15 11:57:58,-1001208599725,,,,,
5803,2025-04-14 15:12:00,-1001208599725,,,,http://www.cubadebate.cu/noticias/2025/04/13/capturados-en-sancti-spiritus-a-autores-de-estafa-en-plataforma-digital/,
5802,2025-04-14 10:03:11,-1001208599725,,,,"Trabajadores de la Administración Pública unidos en defensa de la Revolución y el Socialismo • Trabajadores
https://www.trabajadores.cu/20250413/trabajadores-de-la-administracion-publica-unidos-en-defensa-de-la-revolucion-y-el-socialismo/",
5801,2025-04-14 09:50:01,-1001208599725,,,,https://www.trabajadores.cu/20250414/guerra-de-desgaste/?amp=1&sfnsn=mo,
5800,2025-04-13 23:49:30,-1001208599725,,,,http://www.cubadebate.cu/especiales/2025/04/12/que-implica-para-cuba-estar-en-la-lista-de-patrocinadores-del-terrorismo/,
5799,2025-04-13 17:55:38,-1001208599725,,,,,
5798,2025-04-13 17:48:34,-1001208599725,,,,"Adelante - Nuevo espacio en Camagüey para gestiones financieras
https://www.adelante.cu/index.php/es/noticias/de-camagueey/31119-nuevo-espacio-en-camagueey-para-gestiones-financieras",
5797,2025-04-11 20:46:44,-1001208599725,,,,https://www.radioflorida.icrt.cu/125836-para-ejercer-el-derecho-al-cobro-de-la-seguridad-social-audio/,
5796,2025-04-11 15:23:17,-1001208599725,,,,,
5795,2025-04-11 15:23:17,-1001208599725,,,,,
5794,2025-04-11 15:23:17,-1001208599725,,,,"Sesiona en la CTC reunión movilizativa para garantizar la participación de los afiliados del Sindicato de la Administración Pública en el Desfile del 1 de Mayo, Día Internacional de los Trabajadores. Preside el encuentro Yaisel Pieter Terry, miembro del Comité Central y secretario general del SNTAP.",
5793,2025-04-11 11:41:36,-1001208599725,,,,http://www.cubadebate.cu/noticias/2025/04/10/este-domingo-en-cuadrando-la-caja-bancarizacion-en-el-campo-una-buena-cosecha/,
5792,2025-04-11 02:23:05,-1001208599725,,,,"Sancti Spíritus: Sesionará en octubre II Coloquio Nacional de Periodismo Juan Antonio Borrego In Memoriam – Escambray
https://www.escambray.cu/2025/sancti-spiritus-sesionara-en-octubre-ii-coloquio-nacional-de-periodismo-juan-antonio-borrego-in-memoriam/",
5791,2025-04-11 02:19:05,-1001208599725,,,,,
5790,2025-04-10 09:37:44,-1001208599725,,,,http://www.cubadebate.cu/opinion/2025/04/09/solo-la-unidad-puede-salvarnos/,
5789,2025-04-10 01:37:46,-1001208599725,,,,,
5788,2025-04-09 12:31:20,-1001208599725,,,,"Multas por violaciones de precios superaron los 131 millones de pesos, en ejercicio nacional contra el delito › Cuba › Granma - Órgano oficial del PCC
https://www.granma.cu/cuba/2025-04-08/multas-por-violaciones-de-precios-superaron-los-131-millones-de-pesos-en-ejercicio-nacional-contra-el-delito-08-04-2025-23-04-08",
5787,2025-04-09 03:39:25,-1001208599725,,,,"Convocan a segunda edición del Premio Nacional de Periodismo de Investigación Quijote de Cuba – Escambray
https://www.escambray.cu/2025/convocan-a-segunda-edicion-del-premio-nacional-de-periodismo-de-investigacion-quijote-de-cuba/",
5786,2025-04-08 22:19:46,-1001208599725,,,,,
5785,2025-04-08 20:23:15,-1001208599725,,,,http://www.cubadebate.cu/especiales/2025/04/08/los-precios-en-cuba-entre-el-control-estatal-y-las-dinamicas-del-mercado-video/,
5784,2025-04-08 09:43:10,-1001208599725,,,,"Cubadebate
http://www.cubadebate.cu/noticias/2025/04/07/corte-suprema-de-justicia-de-reino-unido-notifico-al-banco-nacional-de-cuba-que-deniega-solicitud-para-recurrir-la-sentencia-de-la-corte-de-apelaciones/",
5783,2025-04-08 02:47:36,-1001208599725,,,,,
5782,2025-04-07 11:35:47,-1001208599725,,,,"Cuba sigue apostando por reimpulsar su economía › Cuba › Granma - Órgano oficial del PCC
https://www.granma.cu/cuba/2025-04-06/cuba-sigue-apostando-por-reimpulsar-su-economia-06-04-2025-21-04-20",
5781,2025-04-07 09:45:49,-1001208599725,,,,http://www.cubadebate.cu/noticias/2025/04/06/tribunal-supremo-popular-cuba-desmiente-rumores-sobre-monitoreo-y-vigilancia-a-comunicaciones-en-redes-sociales/,
5780,2025-04-06 11:40:49,-1001208599725,,,,http://www.cubadebate.cu/noticias/2025/04/05/protestas-en-europa-y-estados-unidos-contra-trump-y-musk/,
5779,2025-04-06 11:39:08,-1001208599725,,,,http://www.cubadebate.cu/noticias/2025/04/05/instituto-de-hematologia-e-inmunologia-lamenta-el-fallecimiento-del-nino-cubano-geobel-damir-ortiz-ramirez/,
5778,2025-04-06 11:36:54,-1001208599725,,,,http://www.cubadebate.cu/noticias/2025/04/06/detectan-metanfetamina-dentro-de-bombillos-de-equipaje-en-el-aeropuerto-internacional-jose-marti/,
5777,2025-04-05 18:00:16,-1001208599725,,,,,
5776,2025-04-05 18:00:16,-1001208599725,,,,,
5775,2025-04-05 18:00:16,-1001208599725,,,,,
5774,2025-04-05 18:00:16,-1001208599725,,,,"@PinarBpa, con la presencia de Juana Olivera Álvarez, Dtra del Hogar de niños sin amparo filial 1ra infancia y Caridad Govea Pacheco, adm del centro, realizó donativo en saludo al 4 de abril  para los niños que allí conviven.
#BancariosCubanos
#CubaPorLaVida
#InfanciaFeliz",
5773,2025-04-05 16:26:18,-1001208599725,,,,https://www.trabajadores.cu/20250404/en-granma-se-celebra-el-primero-de-mayo/?amp=1,
5772,2025-04-05 14:14:55,-1001208599725,,,,https://www.trabajadores.cu/20250331/dolarizacion-parcial-de-la-economia-dificil-pero-necesaria-separata-economia/?fbclid=IwY2xjawJeGZRleHRuA2FlbQIxMQABHnummNeXX49dG_7bMPZuJgZz4h5GieUGRuoYslQyOavNxCcJVs7VhJe1nDSL_aem_tnQWsSugsK2Ww5XM1IXlpw&amp=1&sfnsn=mo,
5771,2025-04-05 11:50:38,-1001208599725,,,,https://www.eleconomista.cu/preguntas-y-respuestas-sobre-los-procesos-de-comunicacion-social-en-el-ambito-organizacional/?fbclid=IwY2xjawJd99lleHRuA2FlbQIxMQABHiigeb83MDUDdgahuHWTPuogUe2krHIYWNGpqpiLloV6PGdpxAVM2cXMj_1Y_aem_jSN2D6Xwssk2iIsh7gjMuQ&sfnsn=mo,
5770,2025-04-05 00:13:20,-1001208599725,,,,,
5769,2025-04-04 22:09:22,-1001208599725,,,,http://www.cubadebate.cu/noticias/2025/04/04/informa-financiera-cimex-s-a-sobre-ampliacion-de-posibilidades-de-uso-de-tarjeta-clasica-empresarial/,
5768,2025-04-04 22:00:27,-1001208599725,,,,https://www.cubahora.cu/economia/la-complejidad-de-una-batalla-contra-los-precios-abusivos?sfnsn=mo,
5767,2025-04-04 14:26:06,-1001208599725,,,,"Los trabajadores de la Oficina Central del Banco Popular de Ahorro celebraron los aniversarios 63 y 64 de la UJC y la OPJM.
#BancariosCubanos
#CuentaConNosotros
#SiempreJoven",
5766,2025-04-04 10:57:47,-1001208599725,,,,"Tasas de cambio de monedas correspondiente al 04.04.2025, aniversarios 63 y 64 de la UJC y la OPJM.
#BancariosCubanos
#CuentaConNosotros
#SiempreJoven",
5764,2025-04-03 12:35:45,-1001208599725,,,,http://www.cubadebate.cu/noticias/2025/04/02/guerra-de-aranceles-donald-trump-asegura-que-estados-unidos-sera-rico-nuevamente-fotos-y-videos/,
5763,2025-04-03 12:29:07,-1001208599725,,,,http://www.cubadebate.cu/noticias/2025/04/02/para-apuntar-cuba-fuera-de-la-lista/,
5762,2025-04-03 12:04:34,-1001208599725,,,,,
5761,2025-04-02 09:34:35,-1001208599725,,,,"Una amenaza latente, el smishing › Cuba › Granma - Órgano oficial del PCC
https://www.granma.cu/cuba/2025-04-01/una-amenaza-latente-el-smishing-01-04-2025-22-04-31",
5760,2025-04-01 21:52:16,-1001208599725,,,,https://bohemia.cu/a-falta-de-cash-ilegalidades/,
5759,2025-04-01 21:45:20,-1001208599725,,,,"Las cuitas de la bancarización - Revista Bohemia
https://bohemia.cu/las-cuitas-de-la-bancarizacion/",
5758,2025-04-01 11:07:29,-1001208599725,,,,"Cubadebate
http://www.cubadebate.cu/noticias/2025/04/01/cuba-en-datos-cual-ha-sido-el-impacto-global-de-la-colaboracion-medica-cubana/",
5757,2025-03-30 12:10:39,-1001208599725,,,,"Continúan acciones de ejercicio nacional en Camagüey por la disciplina fiscal
https://www.acn.cu/economia/continuan-acciones-de-ejercicio-nacional-en-camagueey-por-la-disciplina-fiscal",
5756,2025-03-29 12:00:51,-1001208599725,,,,,
5755,2025-03-28 23:03:49,-1001208599725,,,,"Bancarización y cabos sueltos › Cuba › Granma - Órgano oficial del PCC
https://www.granma.cu/cuba/2025-03-27/bancarizacion-y-cabos-sueltos-27-03-2025-22-03-37",
5754,2025-03-28 12:56:42,-1001208599725,,,,,
5753,2025-03-27 20:30:26,-1001208599725,,,,https://www.radiorebelde.cu/proyecciones-del-sistema-bancario-cubano-en-su-aniversario-65-impulsando-la-economia-y-la-innovacion-26032025/,
5752,2025-03-27 20:26:03,-1001208599725,,,,"Dinámica de las opiniones respecto a la bancarización | Cuba Si
http://www.cubasi.cu/es/noticia/dinamica-de-las-opiniones-respecto-la-bancarizacion",
5751,2025-03-27 09:42:17,-1001208599725,,,,"Una ley que pone en orden el uso de la tierra y ampara al campesino › Cuba › Granma - Órgano oficial del PCC
https://www.granma.cu/cuba/2025-03-27/una-ley-que-pone-en-orden-el-uso-de-la-tierra-y-ampara-al-campesino-27-03-2025-00-03-11",
5750,2025-03-26 19:59:34,-1001208599725,,,,https://www.presidencia.gob.cu/es/noticias/fortalecer-el-papel-rector-del-sistema-bancario-y-financiero-cubano/,
5749,2025-03-26 13:02:07,-1001208599725,,,,"Desde la banca, más estímulo a la producción y frenos contra la inflación (+ Video) › Cuba › Granma - Órgano oficial del PCC
https://www.granma.cu/cuba/2025-03-26/desde-la-banca-mas-estimulo-a-la-produccion-y-frenos-contra-la-inflacion-26-03-2025-00-03-57",
