message_id,date,sender_id,first_name,last_name,username,message,reply_to
25634,2025-05-06 05:47:05,-1001237194729,,,,Ye playlist save kr lo is sal ka koi b exam do ise jarur krna,
25633,2025-05-06 05:46:49,-1001237194729,,,,Previous Year Questions Bank Exam | Last 5 Years Questions Asked in Bank Exams 2021-2025 | Minakshi Varshney: https://www.youtube.com/playlist?list=PLEUMmAu7SqS_gWZwdCLdjbRfR2sjocYqb,
25632,2025-05-06 04:04:17,-1001237194729,,,,"Kal iska Part 3 karenge with Expected Questions and remaining subvariations
Aaj Surd Indices mein Algebra bhi add tha aise questions Mains me Aate hain

Timing 8 AM Daily

🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching",
25631,2025-05-06 02:35:04,-1001237194729,,,,,
25630,2025-05-06 02:31:49,-1001237194729,,,,Yes h class connecting,
25629,2025-05-05 16:23:24,-1001237194729,,,,https://www.youtube.com/live/ApT8EpkQO2A?si=dOaLcPafW_kwpa1U,
25628,2025-05-05 15:11:21,-1001237194729,,,,"Critical Reasoning for IBPS RRB PO || Critical Reasoning  | Critical Reasoning By Rohit Sir
https://youtu.be/iOWGACSPOUo",
25627,2025-05-05 14:34:18,-1001237194729,,,,Ajao sb live aaj 5 no fix,
25626,2025-05-05 14:34:10,-1001237194729,,,,https://www.youtube.com/live/ApT8EpkQO2A?si=dOaLcPafW_kwpa1U,
25625,2025-05-05 13:47:58,-1001237194729,,,,"Jnha tk maine students se pucha hai exam aapka koi Bahar se ni aya h sbi po mains ka bus daily padhte rho classes karo aur mocks namaste Sectional  quizzes jarur do , content aapko exam oriented hi milega , I am planning something ki aap log engage ho jae group me pdhayi me , like daily Targets",
25624,2025-05-05 13:33:30,-1001237194729,,,,https://www.youtube.com/live/ApT8EpkQO2A?si=BvjUaQ3K8sIFkn7I,
25623,2025-05-05 12:12:36,-1001237194729,,,,SBI PO MAINS Kaisa gya kisi ne diya ? QUANT ke questions agar yaad hai kuch then msg me at @maximaminima,
25622,2025-05-05 10:46:07,-1001237194729,,,,Kya ye aapko pehle pta the ? Subalscribe fol mol bdos,25621
25621,2025-05-05 10:32:41,-1001237194729,,,,https://youtube.com/shorts/Jw8FF0rDViM?feature=share,
25620,2025-05-05 07:17:57,-1001237194729,,,,"NUMBER SYSTEM Pre to Mains ONE SHOT for SBI CLERK 2025 AND BANK EXAM 2025 ZERO TO ZENITH BY MINAKSHI VARSHNEY
YT Link For Mains Pushpa Series

https://www.youtube.com/live/nNFJ5aC9DP8?si=pGfXUH9tj9QZwWDn",
25619,2025-05-05 05:22:01,-1001237194729,,,,https://www.youtube.com/live/ApT8EpkQO2A?si=ktz00Ct_TJfnU-Pw,
25618,2025-05-04 16:24:34,-1001237194729,,,,"Rudra6.0 On Monday at 8 AM Stay Tuned ( Starting With First Topic Simplifications On Latest Pattern)

🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching",
25617,2025-05-04 11:24:20,-1001237194729,,,,https://youtube.com/shorts/rlXvj8pkzGg?feature=share,
25616,2025-05-04 07:16:24,-1001237194729,,,,What do you feel after seeing this smile❤️,
25615,2025-05-04 05:27:10,-1001237194729,,,,Previous Year Questions Bank Exam | Last 5 Years Questions Asked in Bank Exams 2021-2025 | Minakshi Varshney: https://www.youtube.com/playlist?list=PLEUMmAu7SqS_gWZwdCLdjbRfR2sjocYqb,
25614,2025-05-04 05:26:59,-1001237194729,,,,RRB PO 2025-26 / Bank Exam 2025-26 Mains Level Quant By Minakshi Varshney: https://www.youtube.com/playlist?list=PLEUMmAu7SqS_xTxPmosr2t4ORJ4W0WV_f,
25613,2025-05-03 14:42:45,-1001237194729,,,,https://www.youtube.com/live/FbpbQ2FbbF8?si=ffXZZ46TzxwTngUW,
25612,2025-05-03 11:05:37,-1001237194729,,,,"Speed accuracy ke liye above video me maine btaya h us pr sath me hi work krenge vrna during mock aap suffer karoge and Kal bhi class hogi paid 
Timing me bta dungi sham tak",
25611,2025-05-03 09:25:14,-1001237194729,,,,https://youtu.be/dWWNyXhtsIQ,
25610,2025-05-03 09:20:59,-1001237194729,,,,https://www.youtube.com/live/264udQ78ZVg?si=3VQ0_KWm-KsPRCai,
25609,2025-05-03 06:23:30,-1001237194729,,,,Try this to Improve your marks,
25608,2025-05-03 06:23:13,-1001237194729,,,,https://youtu.be/dWWNyXhtsIQ,
25607,2025-05-03 05:39:58,-1001237194729,,,,Aaj bdiya session hai,
25606,2025-05-03 05:39:50,-1001237194729,,,,https://www.youtube.com/live/FbpbQ2FbbF8?si=DOE2SJPbaKNtKvWU,
25605,2025-05-02 19:06:46,-1001237194729,,,,"🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching 
Aapki aaj wali class 3 PM hai Light ka aaj bht issue hai thunderstorm ki vjh se , milte hain 3 bje",
25604,2025-05-02 14:34:31,-1001237194729,,,,Ajao sb live important 5 Marks,
25603,2025-05-02 14:34:31,-1001237194729,,,,https://www.youtube.com/live/K985xsVMe44?si=PP0-J6VHH9kXyOCC,
25602,2025-05-02 14:34:19,-1001237194729,,,,Ajao sb live important 5 Marks,
25601,2025-05-02 13:46:25,-1001237194729,,,,https://www.youtube.com/live/K985xsVMe44?si=PP0-J6VHH9kXyOCC,
25600,2025-05-02 09:21:49,-1001237194729,,,,https://youtube.com/shorts/H2CE8yIyRek?si=DGG-HXWyL2pdQN57,
25599,2025-05-02 08:35:32,-1001237194729,,,,Rudra 6.0 Class at 3 PM Today Stay tuned,
25598,2025-05-02 08:05:27,-1001237194729,,,,"🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching 
Aapki aaj wali class 3 PM hai Light ka aaj bht issue hai thunderstorm ki vjh se , milte hain 3 bje",
25597,2025-05-02 05:14:42,-1001237194729,,,,"🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching",
25596,2025-05-02 04:38:54,-1001237194729,,,,,
25595,2025-05-02 04:38:54,-1001237194729,,,,,
25594,2025-05-02 04:38:54,-1001237194729,,,,,
25593,2025-05-02 04:38:54,-1001237194729,,,,,
25592,2025-05-02 04:38:54,-1001237194729,,,,,
25591,2025-05-02 04:38:54,-1001237194729,,,,,
25590,2025-05-02 01:47:15,-1001237194729,,,,"First time mjhe dar lga thunderstorm se bht khrab mausam tha rat me , power cut h rat se gurugram me , paid I will reschedule but hogi aaj hi  Timing jaise hi light ati confirm karti hu group me 
Mjhe to aisa lga earthquake b aarha , bilkul horror movie jaisa seen tha aaj ghar ka , upar me mere ghr ki door bell bhi apne aap start ho rhi thi , kya khatarnak manzar tha but maine Sapna bht achha dekha , bholebaba ke Darshan kiye sapne me 😊 jnha saat kund ke pani se naha kr Darshan krte , bahut sukoon mila
Har har mahadev🙏",
25588,2025-05-01 18:38:13,-1001237194729,,,,,
25587,2025-05-01 16:04:08,-1001237194729,,,,Paid connecting,
25586,2025-05-01 14:47:24,-1001237194729,,,,Is bar jaisa ki Expected Notification aarhe sunne me paper ka sailaab aaega abhi hi swimming sikhni padegi,
25585,2025-05-01 14:41:52,-1001237194729,,,,https://youtube.com/shorts/5xhllcOBVSw?feature=share,
25584,2025-05-01 14:10:01,-1001237194729,,,,"Those who want to join rudra 6.0 telegram Group, kindly message to @thereasoningstar and @Allrounder1297

With your payment slip which is send by Guidely 

And kindly add your user name in your profile",
25583,2025-05-01 13:55:26,-1001237194729,,,,"Those who want to join rudra 6.0 telegram Group, kindly message to @thereasoningstar and @Allrounder1297

With your payment slip which is send by Guidely 

And kindly add your user name in your profile",
25582,2025-05-01 13:21:08,-1001237194729,,,,"🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching
Milte hain First Class is Free For All
9:30 PM today , jo reh gya aaj ka target vo Complete karenge",
25581,2025-05-01 11:21:42,-1001237194729,,,,"Guys YT classes Kal se resume hongi aapki with powerful sessions, do din ka pause hai , I hope aap mocks me Marks and Timing ab identify kr pa rhe Hoge",
25580,2025-05-01 02:39:15,-1001237194729,,,,"Rudra 6.0 Day -1 Remaining Part Will be scheduled at 9:30 PM Today , we will continue from here",
25579,2025-05-01 01:17:53,-1001237194729,,,,"🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching
Milte hain First Class is Free For All",
25578,2025-04-30 16:15:43,-1001237194729,,,,All Doubts about Rudra 6.0 kindly go through this video for any confusion and what we are going to Cover in this batch,25577
25577,2025-04-30 16:12:07,-1001237194729,,,,https://youtu.be/Oe__naZGJzg,
25576,2025-04-30 14:58:00,-1001237194729,,,,"Let me clear you regarding rudra 6.0 Batch 
IBPS,RRB , SBI , LIC AAO, PO. / Clerk isse sab cover ho jaega, Pre b mains b , tension nakko",
25575,2025-04-30 14:19:50,-1001237194729,,,,Tm logo me koi railway ka exam de rha? Mjhe railway ke questions chahiye,
25574,2025-04-30 14:16:57,-1001237194729,,,,"Mains ki class ki alg playlist bna di hai , un bacho ke liye jo mains kr rhe sirf baki pre mains combine b add hai ek alg me",
25572,2025-04-30 13:24:21,-1001237194729,,,,Tu hi hai jo mumma ko busy rkhta hai abhi Khabar leti hoon,
25571,2025-04-30 09:32:01,-1001237194729,,,,https://www.youtube.com/live/K985xsVMe44?si=BAvsM3KNN-01lFo6,
25570,2025-04-30 05:42:11,-1001237194729,,,,"Kal se Quant ka maharathi aarha hai
Morning 7 AM Daily And Pre to Mains sb cover hoga",
25569,2025-04-30 05:41:36,-1001237194729,,,,"🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching",
25568,2025-04-30 03:23:32,-1001237194729,,,,https://youtube.com/shorts/ak-2B5xEcZc?feature=share,
25567,2025-04-29 14:34:07,-1001237194729,,,,Ajao sb,
25566,2025-04-29 14:33:54,-1001237194729,,,,https://www.youtube.com/live/n7Rp7mZwkI0?si=YNFsuT_n5zREgLC3,
25565,2025-04-29 13:32:58,-1001237194729,,,,Today 8 PM Live,25564
25564,2025-04-29 13:32:46,-1001237194729,,,,https://www.youtube.com/live/n7Rp7mZwkI0?si=YNFsuT_n5zREgLC3,
25563,2025-04-29 11:41:20,-1001237194729,,,,Ye lo isko dhyan se dekhna will help you key is same,
25562,2025-04-29 11:41:00,-1001237194729,,,,https://youtu.be/7lPb0gtv3pg,
25558,2025-04-29 09:51:45,-1001237194729,,,,"https://t.me/quantbyminakshi?videochat=697f8114ac16a5acbb
Telegram Live At 3:30 PM Today With Minakshi Ma'am",
25557,2025-04-29 09:37:33,-1001237194729,,,,Today's Live Class At 8 PM,25556
25556,2025-04-29 09:37:22,-1001237194729,,,,https://www.youtube.com/live/n7Rp7mZwkI0?si=xz8ZUslgkyHKrwz9,
25555,2025-04-29 07:48:44,-1001237194729,,,,https://www.youtube.com/live/J_DpZFs7Dss?si=H2znxHGbJWxBVhFf,
25554,2025-04-29 05:19:11,-1001237194729,,,,"https://t.me/quantbyminakshi?videochat=697f8114ac16a5acbb
Telegram Live At 3:30 PM Today With Minakshi Ma'am",
25553,2025-04-29 05:12:04,-1001237194729,,,,"https://www.youtube.com/live/mn3jbUDX1FY?si=l2H40X8F1ZRaNiGV
Simplifications ✔️ 
Now today we will do 
Mains Class at 8 PM",
25552,2025-04-28 14:45:49,-1001237194729,,,,https://www.youtube.com/live/mn3jbUDX1FY?si=l2H40X8F1ZRaNiGV,
25551,2025-04-28 12:19:56,-1001237194729,,,,"🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching",
25550,2025-04-28 12:17:43,-1001237194729,,,,https://www.youtube.com/live/mn3jbUDX1FY?si=qfoTIdErZsChrOi5,
25549,2025-04-28 10:00:32,-1001237194729,,,,"Youtube 
8 PM Today Live
Last 5 years (2021-2025)
Exact Simplifications 200 Questions 

Tuesday 
8 PM YT Live
RRB PO/CLERK Mains Mania
( Ab Classes Miss na karna Hulk ki tarah Questions bulk me practice karenge)",
25548,2025-04-28 09:04:28,-1001237194729,,,,Aisa hi n??,
25547,2025-04-28 09:04:17,-1001237194729,,,,https://youtu.be/hrpSk17OGCs,
25546,2025-04-28 06:20:59,-1001237194729,,,,https://youtube.com/shorts/Y1fPD0bGnWA?feature=share,
25545,2025-04-28 05:36:21,-1001237194729,,,,https://youtu.be/LK3otcxFk80?si=PGmKu3bb-8xH9j5z,
25543,2025-04-28 03:40:10,-1001237194729,,,,https://youtu.be/E35Yym04uME?si=oLijH2lm9Ai0OL6Q,
25542,2025-04-27 18:21:02,-1001237194729,,,,Ab Arithmetic kaise pdhna h i hope ab aap galti ni karoge,
25541,2025-04-27 17:21:00,-1001237194729,,,,Milte hain 11 bje tm logo ke sath kuch important bato ke sath stay tuned,
25540,2025-04-27 17:20:41,-1001237194729,,,,https://www.youtube.com/live/GdF5GhePpP8?si=LCTbCPwMfMyYFnlb,
25539,2025-04-27 16:53:13,-1001237194729,,,,Han btao sab aaj kya chl rha random live karein aaj ?,
25538,2025-04-27 12:13:45,-1001237194729,,,,https://youtube.com/shorts/TfKMzWFCD-E?feature=share,
25537,2025-04-27 10:29:08,-1001237194729,,,,"Critical Reasoning Questions for RRB PO 2025  Ace Bank Exams with Rohit Sir  Guidely
https://youtu.be/5crN8vdYrX4",
25536,2025-04-26 18:48:13,-1001237194729,,,,"Two classes are aligned  Pre and Mains Stay tuned , abki bar no choice sirf selection",
25531,2025-04-26 15:46:43,-1001237194729,,,,RRB PO/CLERK 2025-26 Quant Classes By Minakshi Varshney: https://www.youtube.com/playlist?list=PLEUMmAu7SqS9jOI67TjMhPGYdfp3HbLLP,
25530,2025-04-26 08:38:38,-1001237194729,,,,https://youtu.be/BuAqrYaE-ec,
25527,2025-04-26 05:52:52,-1001237194729,,,,,
25526,2025-04-26 05:28:23,-1001237194729,,,,"🔴 Rudra 6.0 – Complete Quant Batch for IBPS RRB 2025-26
✅ 150+ Classes | 1000+ Practice Qs | Pre + Mains Coverage
📅 Starts 1st May

👉 Enroll Now: guidely.in/rudra-complete-quant-batch-2025-26-online-coaching",
25525,2025-04-26 02:32:46,-1001237194729,,,,https://youtube.com/shorts/WFVOTuAGpyM?si=gw69cUmfvRFmcQWf,
25524,2025-04-26 02:22:13,-1001237194729,,,,"Good morning bachho , I hope tm log pdhayi kr rhe ho abhi , ni kr rhe ho to utho dust atmao , vrna ye saal b nikal jaega fir se, aur han tm log YT class me ni ate to recorded dekh liya kro , playlist bna di h pre + Mains sab ho rha , rudra6.0 jo b users hain mjhe apni invoice share kare ispr  @Thereasoningstar and  @Allrounder1297 ko kr skte",
25523,2025-04-25 13:50:07,-1001237194729,,,,Aj 8 bje RRB PO/CLERK Pre + Mains COMBO Class,25522
25522,2025-04-25 13:49:27,-1001237194729,,,,https://www.youtube.com/live/ywzl4qoIaw0?si=-NbYin1BEZDOxtJR,
25521,2025-04-25 11:54:47,-1001237194729,,,,https://youtube.com/shorts/KPqPV_8MF9w?si=_gyx1zTfoZe6iBi7,
25520,2025-04-25 10:15:22,-1001237194729,,,,https://www.youtube.com/live/ywzl4qoIaw0?si=Md6sYvbPQShPhD4q,
25519,2025-04-25 09:01:50,-1001237194729,,,,https://youtube.com/shorts/omw1Z68Z83k?feature=share,
25518,2025-04-25 08:52:52,-1001237194729,,,,,
25517,2025-04-25 08:42:34,-1001237194729,,,,https://www.youtube.com/live/A8bYgY_Fyf4?si=6ECdXbgsBwMRuq9a,
25516,2025-04-25 07:52:09,-1001237194729,,,,"https://www.youtube.com/live/qxjf3w9xe_k?si=ReXHDgUHRehIBXuC
2025 Exam Quant roadmap + Rudra 6.0 Launching",
25515,2025-04-25 05:35:58,-1001237194729,,,,Ajao sb live,
25514,2025-04-25 05:35:44,-1001237194729,,,,Ajao sb live,
25513,2025-04-25 05:35:02,-1001237194729,,,,"Quant Complete Strategy for IBPS RRB 2025-26 by Minakshi Ma'am

BIG Surprise is About to Reveal

Join LIVE Now: https://www.youtube.com/live/qxjf3w9xe_k?si=ReXHDgUHRehIBXuC",
25512,2025-04-24 16:56:31,-1001237194729,,,,https://www.youtube.com/live/qxjf3w9xe_k?si=NpuUOOGRlIBWE-oQ,
25511,2025-04-24 14:49:45,-1001237194729,,,,Ajao sab,
25510,2025-04-24 14:49:33,-1001237194729,,,,https://www.youtube.com/live/A8bYgY_Fyf4?si=5-v6KyyzICljvDba,
25509,2025-04-24 13:49:53,-1001237194729,,,,8 PM Stay Tuned Pre + Mains Both COMBO Class,
25508,2025-04-24 13:49:36,-1001237194729,,,,https://www.youtube.com/live/A8bYgY_Fyf4?si=5-v6KyyzICljvDba,
25507,2025-04-24 10:00:01,-1001237194729,,,,"Aapme se bahut se students ke inme se questions honge Quant ko lekar jo above video me cover hain i ,mentioned the timing also",25506
25506,2025-04-24 09:59:29,-1001237194729,,,,"0.00 Complete Plan For Quantitative Aptitude in Bank Exams Amd RRB PO
0:26 IBPS RRB PO 2025-26 Exam Dates Pre and Mains
0:35 Paper Pattern And Sectional Timing And Quant Marks
0:47 Target Score For IBPS RRB 
2025
1.03 How To Prepare For Speed Maths And It's Important Topics
1:55 Speed Maths Weightage In Bank Exams
2:10 How to Improve Speed Maths Part
2:41 Backbone Of Arithmetic , DI in Bank Exams You Have to Prepare
3:44 How to Prepare Arithmetic And DI Pre to Mains For Bank Exam 2025 And IBPS RRB PO
4:20 Trending Data Interpretation In 2025 Pre And Mains
7:11 Arithmetic Important Topics
7:19 Secret To Score Easily With Smart Work
7:44 Trending Arithmetic Questions
8:25 Why Arithmetic is Weak ? How To Tackle with this issue?
10:22 How to Improve Speed in Arithmetic
10:26 Don't Do These Mistakes Please
10:51 RRB PO Last Year Prelims Analysis
11:04 How To Increase Speed and Mock Marks in RRB PO
12:05 Why Guidely Mocks Are Improve in Bank Exams
12:21 RRB PO Prelims Strategy with Mains
12:39 Mains Scoring Topics You Have to Do first And Important Mains Topics
13:58 Mains DI Important types And Important Arithmetic Caselets
https://youtu.be/b_HjLpGdT9M",
25505,2025-04-24 09:29:08,-1001237194729,,,,,
25504,2025-04-24 07:01:59,-1001237194729,,,,"https://youtu.be/b_HjLpGdT9M
Complete Pre to Mains Quant Strategy And Important Topics By Minakshi Varshney",
25503,2025-04-24 05:13:02,-1001237194729,,,,"Step by step Quant Pre to Mains Preparation dekho knha galati krte ho jo marks ni aate ya kaise kya Trendy hai jo pdhna hai , video uploaded for Dedicated Quant Strategy for Bank exams",
25501,2025-04-23 18:01:56,-1001237194729,,,,8-9 months ❤️,
25500,2025-04-23 14:27:24,-1001237194729,,,,Mains connecting live at 8 PM on Yt,
25499,2025-04-23 14:27:05,-1001237194729,,,,https://www.youtube.com/live/qqCp-vqMlyk?si=h-qFV3rPDJEO1jKB,
25498,2025-04-23 11:44:09,-1001237194729,,,,https://youtube.com/shorts/hji55LYjveA?feature=share,
25497,2025-04-23 08:16:14,-1001237194729,,,,"https://guidely.in/rudra-complete-quant-batch-2025-26-online-coaching
Features Are Given Above Kindly Read All the Points",
25496,2025-04-23 08:16:14,-1001237194729,,,,"Features Of RUDRA 6.0
( Open For Complete Year Live Classes , jo bhi Batch ya Classes aaega sb isme add hoga
Aur sab given hai isme starting from 1st May",
25495,2025-04-23 06:39:11,-1001237194729,,,,Hey Everybaaadyyyy.....Aaj 8 PM Mains ki kilaaas hai for IBPS RRB,
25494,2025-04-23 06:38:34,-1001237194729,,,,https://youtube.com/shorts/IT-8R7I4ckQ?feature=share,
25491,2025-04-23 03:30:36,-1001237194729,,,,https://www.youtube.com/live/qqCp-vqMlyk?si=dc0nb07UZgKVP2T1,
25490,2025-04-22 14:12:56,-1001237194729,,,,Stay tuned at 8 PM Today Live,
25489,2025-04-22 14:12:45,-1001237194729,,,,https://www.youtube.com/live/oyTEMnAf69Q?si=h2yBbB74jIqhDfxH,
25488,2025-04-22 13:30:57,-1001237194729,,,,"Day -1 RRB PO 2025 YT Series Class Pdf
https://www.youtube.com/playlist?list=PLEUMmAu7SqS9jOI67TjMhPGYdfp3HbLLP",
25487,2025-04-22 11:52:59,-1001237194729,,,,,25485
25486,2025-04-22 11:49:44,-1001237194729,,,,Is video ko ek bar jarur dekhna ki knha kya miss kar rhe ho preparation mein And If you want Quant individual Detailed plan let me know,
25485,2025-04-22 11:49:01,-1001237194729,,,,https://youtu.be/bOEFIz8SDMs?si=hnQ-geE14I1SeBsr,
25484,2025-04-22 09:52:50,-1001237194729,,,,https://www.youtube.com/live/oyTEMnAf69Q?si=tpHZdbBKjaegdUla,
25483,2025-04-22 07:00:35,-1001237194729,,,,Save This Playlist,
25482,2025-04-22 07:00:05,-1001237194729,,,,RRB PO/CLERK 2025-26 Quant Classes By Minakshi Varshney: https://www.youtube.com/playlist?list=PLEUMmAu7SqS9jOI67TjMhPGYdfp3HbLLP,
25481,2025-04-22 04:45:54,-1001237194729,,,,https://www.youtube.com/live/oyTEMnAf69Q?si=PyraLav_coKuerPF,
25480,2025-04-22 02:38:46,-1001237194729,,,,"Hey Everybaaadyyyy,  kaise ho aap log ? This Year I will Make separate telegram group for Rudra 6.0 Users and Provide practice pdfs there also , Today I will share complete Strategy for RRB PO/CLERK Exams Pre to Mains",
25479,2025-04-21 14:35:37,-1001237194729,,,,Ajao sb,
25478,2025-04-21 14:35:28,-1001237194729,,,,https://www.youtube.com/live/9akXkisiqkc?si=OZrT6p_VnQNDl3S4,
25477,2025-04-21 13:59:06,-1001237194729,,,,https://www.youtube.com/live/9akXkisiqkc?si=gpY1RjQO4-OOaDIv,
25476,2025-04-21 12:05:57,-1001237194729,,,,"https://guidely.in/rudra-complete-quant-batch-2025-26-online-coaching
Starting Live From 1st May 2025",
25475,2025-04-21 11:28:26,-1001237194729,,,,RRB PO/Clerk 3 months kaafi nahi hain aapke liye?,
25474,2025-04-21 11:20:37,-1001237194729,,,,"RRB PO MAINS 2025 REASONING |COMPLETE PAPER -2| IBPS RRB PO MAINS 2025 EXPECTED PAPER | ROHIT SIR
https://youtube.com/live/DXHiMF5w8NU?feature=share",
25473,2025-04-21 08:45:56,-1001237194729,,,,https://youtube.com/shorts/TVCeWNX6m_M?si=JN_XfZGexUoWiRnc,
25472,2025-04-21 05:57:30,-1001237194729,,,,"https://youtu.be/_aV6xbsLx2w
About RRB PO Must Know information",
25470,2025-04-21 04:30:43,-1001237194729,,,,https://youtu.be/_aV6xbsLx2w,
25469,2025-04-21 03:59:34,-1001237194729,,,,"https://guidely.in/rudra-complete-quant-batch-2025-26-online-coaching
Features Are Given Above Kindly Read All the Points",
25468,2025-04-21 03:58:42,-1001237194729,,,,"Features Of RUDRA 6.0
( Open For Complete Year Live Classes , jo bhi Batch ya Classes aaega sb isme add hoga
Aur sab given hai isme starting from 1st May",
25467,2025-04-21 03:18:33,-1001237194729,,,,https://youtube.com/shorts/aVcK-LhtR8Y?feature=share,
25466,2025-04-21 01:34:41,-1001237194729,,,,"Good Morning Everyone,  aj se ek nayi journey start for 2025 exams",
25465,2025-04-21 01:34:03,-1001237194729,,,,https://www.youtube.com/live/9akXkisiqkc?si=gpY1RjQO4-OOaDIv,
25463,2025-04-20 15:36:48,-1001237194729,,,,https://youtu.be/VcCI_FA73Xc,
25462,2025-04-20 14:10:33,-1001237194729,,,,"LIVE at 1 PM Tomorrow 
RRB PO Mains – Most Expected Reasoning Mock 2
Are you ready for the real challenge?
Mock 2 is packed with the most expected questions for IBPS RRB PO Mains – based on the latest exam trend!

Topics Included:
 • Input Output – 5Q
 • Designation Puzzle (With Variable) – 5Q
 • Floor Flat Puzzle (With Variable) – 5Q
 • Square Based Puzzle (With Variable) – 5Q
 • Data Sufficiency – 3Q
 • Inequality – 3Q
 • Passage Based Blood Relation – 3Q
 • Linear Arrangement (3 Vacant) – 5Q
 • Number Based – 1Q
 • Critical Reasoning (Covid Theme) – 5Q

Class Time: ⏰ 1 PM Tomorrow 
Platform: YouTube (Guidely Channel)
Telegram for Updates: @Rohitsirguidely
HERE IS LINK :CLICK HERE AND PRESS BELL ICON",
25461,2025-04-20 13:59:24,-1001237194729,,,,"Kal se live start hoga Daily 8 PM with class pdfs, abi mauka h dastoor hai , akhiri Attempt soch kr preparation kariye agar 1 April 2026 ko banker bnna hai",
25460,2025-04-20 11:29:28,-1001237194729,,,,All Confusions about lic aao exam 2025 in this video,25459
25459,2025-04-20 11:29:11,-1001237194729,,,,https://youtu.be/VcCI_FA73Xc,
