message_id,date,sender_id,first_name,last_name,username,message,reply_to
4176,2025-04-30 14:45:02,-1001217642482,,,,"​​Decentralized AI Data infrastructure platform Gata (ex Aggregata) raised $4M in a Seed funding round from YZi Labs (ex Binance Labs), Gate Ventures, IDG Blockchain, Maelstrom, Manifold, MH Ventures, Anti Capital, Formless Capital, V3V Ventures, Dewhales Capital, WAGMI Ventures, 071labs (Zero Seven One Labs), Echo.",
4175,2025-04-30 13:05:14,-1001217642482,,,,"​​Decentralized 3D mapping infrastructure protocol ROVR raised $2.60M in a Seed funding round led by Borderless Capital, Geodnet, with participation from IoTeX.",
4174,2025-04-30 13:03:34,-1001217642482,,,,"​​Web3 startup focused on decentralized data storage Terminal 3 raised $8M in a Seed funding round led by Illuminate Financial, Titan Fund, with participation from IDG Blockchain, 500 Startups (500 Global), Animoca Brands, BlackPine, Progression Fund, Consensys Mesh, Cherubic Ventures, Hard Yaka.",
4173,2025-04-30 13:03:34,-1001217642482,,,,"​​Asia-focused L1 EVM blockchain Kaia closed funding round led by Blockchain Capital, 1kx, with participation from Galaxy Digital, The Spartan Group, IDG Capital, Mirana Ventures, SNZ Holding, Comma3 Ventures, Caladan, Lingfeng Innovation Fund (LIF), Waterdrip Capital, MEXC Ventures. Amount raised is not disclosed.",
4172,2025-04-30 13:03:34,-1001217642482,,,,"​​Global USD digital wallet ZAR raised $7M in a funding round led by Dragonfly Capital, Andreessen Horowitz (a16z crypto), VanEck, with participation from Coinbase Ventures.",
4171,2025-04-29 16:22:43,-1001217642482,,,,"​​RISC-V powered Layer 1 blockchain Unto Labs (ThruVM) raised $14.40M in a funding round led by Framework Ventures, Electric Capital.",
4170,2025-04-29 14:24:16,-1001217642482,,,,"​​Autonomous IP layer 1 blockchain Camp Network raised $25M in a Series A funding round led by 1kx, Blockchain Capital, with participation from OKX Ventures (ex OKEx Blockdream Ventures), Lattice Fund, Paper Ventures, dao5 (daofive), TrueBridge Capital, Selini Capital, Hypersphere, Maven 11 Capital, Protagonist.",
4169,2025-04-29 12:09:51,-1001217642482,,,,​​Parallel MPC interoperability network on Sui Ika (dWallet Labs) received funding from Sui Foundation. Amount is not disclosed.,
4168,2025-04-29 11:55:28,-1001217642482,,,,"​​Privacy blockchain Miden raised $25M in a Seed funding round led by Andreessen Horowitz (a16z crypto), Hack VC, 1kx, with participation from Finality Capital, Symbolic Capital (ex Hyperedge Capital), P2 Ventures (Polygon Ventures), MH Ventures, Delta Blockchain Fund, Avery Ching, Sreeram Kannan.",
4167,2025-04-28 19:21:01,-1001217642482,,,,"​​Web3 Japanese pop culture platform Yoake raised $1.25M in a Private funding round led by Next Web Capital, with participation from Bitbank Ventures, Credit Scend, Hakuhodo Keithley (Key3), Taisu Ventures, X2Y2.",
4166,2025-04-28 19:21:01,-1001217642482,,,,"​​Wine investment platform WineFi raised $2M in a Seed funding round led by Coterie Holdings, with participation from SFC Capital, Founders Capital.",
4165,2025-04-25 15:55:52,-1001217642482,,,,"​​API platform for stock, options and crypto Alpaca raised $52M in a Series C funding round from 850 Management, Derayah Financial, National Investments Company, Portage Ventures, Unbound.",
4164,2025-04-25 15:55:52,-1001217642482,,,,"​​Solana-based high-performance engine MagicBlock raised $7.50M in a Seed funding round led by Lightspeed Faction, with participation from Maven 11 Capital, Mechanism Capital, Robot Ventures, Delphi Ventures, Equilibrium co, Pivot Global, Anatoly Yakovenko, Tristan, Ajit Tripathi.",
4163,2025-04-25 12:10:42,-1001217642482,,,,​​Decentralized AI startup on Solana Nous Research raised $50M in a Series A funding round from Paradigm.,
4162,2025-04-24 18:57:04,-1001217642482,,,,"​​Security abstraction layer Catalysis raised $1.25M in a Pre-seed funding round led by Hashed Emergent, with participation from Presto Labs, Spaceship DAO, FunFair Ventures, Cosmostation, Crypto Times.",
4161,2025-04-24 18:57:04,-1001217642482,,,,"​​Modular confidential computing Layer-1 blockchain Inco raised $5M in a Strategic funding round led by a16z Crypto Startup Accelerator (CSX), with participation from Coinbase Ventures, 1kx, Orange DAO, South Park Commons, Script Capital.",
4160,2025-04-24 18:57:04,-1001217642482,,,,"​​Decentralized trading infrastructure platform Theo raised $20M in a funding round led by Hack VC, Anthos Capital, with participation from Manifold, Mirana Ventures, MH Ventures, Metalayer Ventures, SCB Limited, Amber Group, Selini Capital, MEXC, Flowdesk.",
4159,2025-04-23 13:57:41,-1001217642482,,,,"​​Shared security protocol Symbiotic raised $29M in a Series A funding round led by Pantera Capital, with participation from Coinbase Ventures, Aave Companies, P2 Ventures (Polygon Ventures), Starkware, Stani Kulechov, Sandeep Nailwal, Anton Bukov, Anurag Arjun, Eric Wall.",
4158,2025-04-23 13:57:40,-1001217642482,,,,"​​Blockchain-powered global payment platform Inflow raised $1.10M in a Pre-seed funding round from Rockstart, Gnosis, Alliance DAO (ex DeFi Alliance), Plug and Play Ventures, Stake Capital.",
4157,2025-04-23 13:57:40,-1001217642482,,,,​​Web3 social interaction portal Mask Network received $5M in a funding from DWF Labs.,
4156,2025-04-22 14:36:42,-1001217642482,,,,"​​Bitcoin-native application platform Arch Network raised $13M in a Series A funding round led by Pantera Capital, with participation from Multicoin Capital.",
4155,2025-04-22 14:32:28,-1001217642482,,,,​​Omni-chain interoperability protocol Analog raised $15M in a token round from Bolts Capital.,
4154,2025-04-22 14:18:34,-1001217642482,,,,"​​Onchain DAO governance platform Tally raised $8M in a Series A funding round led by AppWorks, Blockchain Capital, with participation from BitGo.",
4153,2025-04-22 14:18:33,-1001217642482,,,,"​​Solana treasury and bitcoin mining platform Upexi raised $100M in a funding round led by GSR Markets LTD, with participation from Big Brain Holdings, Anagram, Delphi Ventures, White Star Capital, Maelstrom, Hivemind, Borderless Capital, Morgan Creek Capital, Elune Capital, Delta Blockchain Fund, Austin Federa, Joey Krug.",
4152,2025-04-22 09:45:01,-1001217642482,,,,​​Omnichain liquidity infrastructure StakeStone received funding from Animoca Ventures. Amount is not disclosed.,
4151,2025-04-22 09:45:01,-1001217642482,,,,​​Fiat-to-crypto on-ramp platform Kado has been acquired by Swapped com.,
4150,2025-04-22 09:45:01,-1001217642482,,,,​​On-chain fund platform Solv Protocol received funding from UFLY Labs. Amount is not disclosed.,
4149,2025-04-19 14:59:19,-1001217642482,,,,​​Digital finance platform ZND raised $20M in a funding round from Rollman Management Digital.,
4148,2025-04-19 14:59:19,-1001217642482,,,,​​Modular permissionless DeFi lending protocol Euler received funding from Wintermute. Amount is not disclosed.,
4147,2025-04-18 11:57:13,-1001217642482,,,,​​Omnichain interoperability protocol LayerZero raised $55M in a token round from Andreessen Horowitz (a16z crypto).,
4146,2025-04-17 18:47:38,-1001217642482,,,,​​Decentralized edge AI computing protocol EdgeX Labs received funding from Ryze Labs (ex SINO Global Capital). Amount is not disclosed.,
4145,2025-04-16 18:56:21,-1001217642482,,,,"​​Altcoin arbitrage yield protocol Neutrl raised $5M in a Seed funding round led by Stix, Accomplice Blockchain, with participation from Amber Group, Nascent, Figment Capital, SCB Limited, DCF God, Will Price, Taranveer Sabharwal, JPEG Trading, Michael Ng.",
4144,2025-04-16 15:23:32,-1001217642482,,,,"​​Decentralized AI data monetization platform ORO AI raised $6M in a Seed funding round led by a16z Crypto Startup Accelerator (CSX), Delphi Ventures, with participation from Ocular VC, Orange DAO, NEAR Protocol, 0G Labs.",
4143,2025-04-16 15:23:32,-1001217642482,,,,"​​Bitcoin miner manufacturer Auradine raised $153M in a Series C funding round led by StepStone Group, with participation from Maverick Silicon, Premji Invest, Samsung Catalyst Fund, Qualcomm Ventures, Mayfield, MARA Holdings, GSBackers.",
4142,2025-04-16 15:23:32,-1001217642482,,,,​​Digital collectibles company Candy Digital has been acquired by Futureverse.,
4141,2025-04-16 15:23:25,-1001217642482,,,,"​​Crypto investment startup Glider raised $4M in a funding round led by Andreessen Horowitz (a16z crypto), with participation from Coinbase Ventures, GSR Markets LTD, Uniswap Labs Ventures.",
4140,2025-04-16 15:23:25,-1001217642482,,,,"​​Meme-centric application on Initia Embr Labs raised $1.80M in a Pre-seed funding round led by Robot Ventures, Lattice Fund, with participation from TempleDAO, Daryl Lau.",
4139,2025-04-16 15:23:24,-1001217642482,,,,"​​Delta-neutral stablecoin and yield platform Resolv raised $10M in a Seed funding round led by Cyber Fund, Maven 11 Capital, with participation from Coinbase Ventures, Arrington Capital, gumi Cryptos Capital (gCC), Robot Ventures, Animoca Ventures, kpk (ex karpatkey), ether fi, No Limit Holdings (NLH), Flowdesk, SCB Limited.",
4138,2025-04-16 15:23:24,-1001217642482,,,,​​DeFi project backed by Donald Trump World Liberty Financial received $25M in a token round from DWF Labs.,
4137,2025-04-16 15:23:24,-1001217642482,,,,​​Blockchain-based data verification platform Rekord AG raised $4.50M in a Seed funding round .,
4136,2025-04-15 19:10:47,-1001217642482,,,,"​​DeFi analytics platform Treehouse Finance closed Strategic funding round from MassMutual Ventures (MMV), Guy Young, Darius Sit, Rich Teo, Matthew Tan, Jordi Alexander, Michael Ashby. Amount raised is not disclosed.",
4135,2025-04-15 19:10:47,-1001217642482,,,,​​Company developed crypto payment super app Fizen Limited received funding from Tether. Amount is not disclosed.,
4134,2025-04-15 19:10:47,-1001217642482,,,,"​​Hybrid orderbook-AMM DEX on Aptos Hyperion closed Strategic funding round from OKX Ventures (ex OKEx Blockdream Ventures), Aptos Labs. Amount raised is not disclosed.",
4133,2025-04-15 16:39:55,-1001217642482,,,,"​​High-performance blockchain memory infrastructure Optimum raised $11M in a Seed funding round led by 1kx, with participation from Robot Ventures, Finality Capital, The Spartan Group, CMT Digital, SNZ Holding, Triton Capital, Big Brain Holdings, CMS Holdings, LongHash Ventures, NGC Ventures (NEO Global Capital), Animoca Brands, GSR Markets LTD, Caladan, MH Ventures, Reforge, Oak Grove Ventures, Panga Capital, Mapleblock Capital, Blockdaemon Ventures, Alchemy Ventures, Chorus One, RockX, Sandeep Nailwal, Will Price, Zaki Manian, Arthur0x, Ben Fisch, Rand Hindi.",
4132,2025-04-14 13:19:11,-1001217642482,,,,​​On-chain Solana video protocol Toji received funding from a16z Crypto Startup Accelerator (CSX). Amount is not disclosed.,
4131,2025-04-14 13:16:54,-1001217642482,,,,"​​AI identity & cognition infrastructure platform Plastic Labs (Honcho) raised $5.35M in a Pre-seed funding round led by Variant Fund, White Star Capital, Betaworks Ventures, with participation from MozillaVentures, Seed Club Ventures, Greycroft, Differential Ventures, Scott Moore.",
4130,2025-04-12 15:30:18,-1001217642482,,,,"​​ZK-rollup layer 2 OpenZK raised $6M in a funding round from Animoca Brands, Coinstore Labs.",
4129,2025-04-11 15:10:01,-1001217642482,,,,"​​Blockchain-based reward point system BugsCoin raised $12M in a Series A funding round from Becker Ventures, Castrum Capital, BullPerks, The DuckDao, Maxx Capital Official.",
4128,2025-04-11 15:09:56,-1001217642482,,,,​​AAA game development studio Gunzilla Games received funding from 1kx. Amount is not disclosed.,
4127,2025-04-11 15:09:56,-1001217642482,,,,​​AI-driven art & luxury platform LiveArt received funding from Jets Capital. Amount is not disclosed.,
4126,2025-04-11 15:09:56,-1001217642482,,,,​​Hybrid MEV protocol enhancing blockchain efficiency FastLane Labs received funding from Jets Capital. Amount is not disclosed.,
4125,2025-04-11 15:09:56,-1001217642482,,,,​​MCP-powered DePIN Solix DePIN raised $29.50M in a funding round led by Eclip Foundation.,
4124,2025-04-11 15:09:56,-1001217642482,,,,"​​Decentralized communication protocol Towns Protocol raised $10M in a Series B funding round led by Andreessen Horowitz (a16z crypto), with participation from Coinbase Ventures, Benchmark.",
4123,2025-04-10 17:54:42,-1001217642482,,,,"​​Bitcoin-denominated life insurance provider Meanwhile raised $40M in a Series A funding round led by Framework Ventures, Fulgur Ventures, with participation from Wences Casares.",
4122,2025-04-10 17:54:42,-1001217642482,,,,​​Web3 SocialFi platform Wunder Social raised $50M in a funding round led by Rollman Management Digital.,
4121,2025-04-10 17:54:42,-1001217642482,,,,​​Decentralized cross-chain trading platform Slingshot has been acquired by MagicEden.,
4120,2025-04-09 16:36:12,-1001217642482,,,,"​​Tezos-powered crypto payment platform Lyzi raised $1.42M in a Seed funding round from Tezos Foundation, NYX Ventures, Christopher Grilhault des Fontaines, Jean-Luc Bernard.",
4119,2025-04-09 16:36:12,-1001217642482,,,,"​​Bitcoin-collateralized lending marketplace Firefish raised $1.80M in a Seed funding round from MitonC fund, Braiins.",
4118,2025-04-09 16:36:12,-1001217642482,,,,"​​AI-powered Web3 gaming platform DashFun closed funding round from Metalpha, HTX Ventures (ex Huobi Ventures), tbv, Neo Ledger Capital, Fides Capital Group Limited. Amount raised is not disclosed.",
4117,2025-04-09 16:36:12,-1001217642482,,,,"​​Web3 news & brand strategy platform MetaEra closed Series A funding round led by Fenbushi Capital, with participation from Amber Group, Solowin, FOMO Ventures, Klickl labs. Amount raised is not disclosed.",
4116,2025-04-09 16:36:11,-1001217642482,,,,"​​AI-Powered smart contract security platform Octane Security raised $6.75M in a Seed funding round led by Archetype, Winklevoss Capital, with participation from Druid Ventures, Circle, Gemini Frontier Fund, Legion Capital, Duke Capital Partners, Balaji Srinivasan, Sina Habibian.",
4115,2025-04-08 14:21:43,-1001217642482,,,,"​​Decentralized AI inference network DecentralGPT raised $3M in a Series A funding round led by AGICrypto Capital, with participation from Cherry Ventures, DePIN X, Aethir, BTR Capital.",
4114,2025-04-08 14:21:43,-1001217642482,,,,​​Public L1 blockchain for scaling RWAs Plume Network received funding from Apollo Global Management. Amount is not disclosed.,
4113,2025-04-08 14:21:43,-1001217642482,,,,​​Global credit network for institutions Hidden Road has been acquired by Ripple for $1.25B.,
4112,2025-04-08 14:21:43,-1001217642482,,,,"​​Restaurant guest engagement platform Blackbird raised $50M in a Series B funding round led by Spark Capital, with participation from Coinbase Ventures, Andreessen Horowitz (a16z crypto), Union Square Ventures (USV), American Express Ventures (Amex).",
4111,2025-04-08 11:48:00,-1001217642482,,,,​​Blockchain-based reward point system BugsCoin received funding from BullPerks. Amount is not disclosed.,
4110,2025-04-08 11:46:08,-1001217642482,,,,​​Gaming analytics platform Sandstorm has been acquired by Kissmetrics.,
4109,2025-04-08 11:46:07,-1001217642482,,,,​​Digital asset trading platform INX Digital has been acquired by Republic for $60M.,
4108,2025-04-08 11:46:07,-1001217642482,,,,​​Decentralized publishing and reading platform Libraro raised $1.28M in a Seed funding round from Ayre Ventures.,
4107,2025-04-08 11:46:07,-1001217642482,,,,"​​Bitcoin DeFi aggregation protocol Sats Terminal raised $1.70M in a Pre-seed funding round led by Coinbase Ventures, Draper Associates, with participation from Draper Dragon, BitcoinFi, UTXO Management, Core Ventures, Sats Ventures, Delta Blockchain Fund, Tenzor Capital, 3Commas Capital, MH Ventures, domo, Paul Taylor, Franklin Bi, Danish Chaudhry.",
