message_id,date,sender_id,first_name,last_name,username,message,reply_to
11205,2025-04-29 12:00:03,-1001124574831,,,,"[BINANCE ALPHA] Binance Alpha lists Haedal (HAEDAL) listing. Contract Address: 0x3d9be0ac1001cd81c32464276d863d2ffdca4967
12:00:02-582",
11204,2025-04-29 10:20:02,-1001124574831,,,,"[BINANCE ALPHA] Binance Alpha lists MilkyWay (MILK) listing. Contract Address: 0x7b4bf9feccff207ef2cb7101ceb15b8516021acd
10:20:01-732",
11203,2025-04-29 06:25:04,-1001124574831,,,,"[UPBIT LISTING] [거래] 사인(SIGN) 신규 거래지원 안내 (KRW, BTC, USDT 마켓)
06:25:04-837 +1",
11202,2025-04-28 10:00:02,-1001124574831,,,,"[BINANCE ALPHA] Binance Alpha lists Sign (SIGN) listing. Contract Address: 0x868fced65edbf0056c4163515dd840e9f287a4c3
10:00:01-558",
11201,2025-04-28 07:29:49,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined JSTUSDT Perpetual Contract
07:29:49-014 +1",
11200,2025-04-26 14:25:38,-1001124574831,,,,,11195
11199,2025-04-26 14:25:38,-1001124574831,,,,"Calm in chaos — that's what real players do.
Insider info isn’t just a tool — it’s a weapon.
You either trade with knowledge, or you trade against those who have it.

Choose your side 🍀

We currently have a PROMO running in our Lounge — DM 📥 @mrgreen00x",11195
11198,2025-04-25 15:53:47,-1001124574831,,,,"[BINANCE] Important Notice on Binance Listing Information & Requirements
15:53:47-040 +1",
11197,2025-04-25 10:20:02,-1001124574831,,,,"[BINANCE ALPHA] Binance Alpha lists OKZOO (AIOT) listing. Contract Address: 0x55ad16bd…
10:20:01-869",
11196,2025-04-25 09:35:19,-1001124574831,,,,"[BINANCE] Introducing Sign (SIGN) on Binance HODLer Airdrops! Earn SIGN With Retroactive BNB Simple Earn Subscriptions
09:35:19-573",
11195,2025-04-25 05:02:56,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined MEMEFIUSDT and FISUSDT Perpetual Contracts
05:02:56-567 +1",
11194,2025-04-24 20:02:25,-1001124574831,,,,"[COINBASE] Coinbase Roadmap: Mantle (MNT) Added
20:02:24-996",
11193,2025-04-24 18:19:12,-1001124574831,,,,"[COINBASE] Coinbase will add support for ZORA (ZORA) on the Base network
18:19:11-667",
11192,2025-04-24 17:03:34,-1001124574831,,,,"[COINBASE] Coinbase Roadmap: ZORA (ZORA) Added
17:03:33-981",
11191,2025-04-24 12:18:46,-1001124574831,,,,"🪄A lot of questions in DM. Yes - you will recieve listing notification about Binance, Upbit, Coinbase for 0.25-0.5s faster than here.",11190
11190,2025-04-24 12:02:52,-1001124574831,,,,"⚡️ Coin Listing is the fastest source of listings in telegram. But what will you do if know that you can receive top tier listings notifications even faster? 

Websockets allow to bypass a telegram latency and deliver a listing notifications straight to your trading bot, software - so you will beat all others traders in catching the pump when exchanges list new tokens.

And this is a limited proposal, we are able to sell 20 Websockets for listings, till the end of month. (Includes Binance, Upbit, Coinbase announcments).

That's how professional listing snipers works. The main goal here is to increase speed of your trading bot. Websockets give you such an option. Just bypass telegram layer with us and take your profit 🏆. 

📥You can DM @megapnl for websockets cases from today!",
11189,2025-04-24 12:00:03,-1001124574831,,,,"[BINANCE ALPHA] Binance Alpha lists Dolomite (DOLO) listing. Contract Address: 0x0f810…
12:00:02-339",
11188,2025-04-24 04:00:17,-1001124574831,,,,"[BINANCE] Binance Will Delist ALPACA, PDA, VIB, WING on 2025-05-02
04:00:16-826",
11187,2025-04-22 16:19:55,-1001124574831,,,,"[COINBASE] Coinbase will add support for tokenbot (CLANKER) on the Base network
16:19:54-470",
11185,2025-04-22 10:40:03,-1001124574831,,,,"[BINANCE ALPHA] TROLL (TROLL) listing. Contract Address: 5UUH9RTDiSpq6HKS6bp4NdU9PNJpXRXuiw6ShBTBhgH2
10:40:01-631",
11184,2025-04-22 10:40:02,-1001124574831,,,,"[BINANCE ALPHA] Binance Alpha lists SKYAI (SKYAI) listing. Contract Address: 0x92aa03137385f18539301349dcfc9ebc923ffb10
10:40:01-631",
11183,2025-04-22 06:51:31,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined DEEPUSDT Perpetual Contract
06:51:31-675",
11182,2025-04-22 04:58:34,-1001124574831,,,,"[UPBIT LISTING] [Trade] Market Support for DeepBook(DEEP) (KRW Market)
04:58:33-971",
11181,2025-04-21 15:11:59,-1001124574831,,,,"[BINANCE] Introducing Hyperlane (HYPER) on Binance HODLer Airdrops! Earn HYPER With Retroactive BNB Simple Earn Subscriptions
15:11:58-827 +1",
11180,2025-04-21 04:00:24,-1001124574831,,,,"[BINANCE] Binance to Transfer Tokens from Alpha Account to Spot Account - 2025-04-22
04:00:24-056",
11179,2025-04-18 17:03:47,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined BANKUSDT Perpetual Contract
17:03:47-174 +2",
11178,2025-04-18 12:50:58,-1001124574831,,,,,
11177,2025-04-17 09:00:04,-1001124574831,,,,"[BINANCE] Introducing Initia (INIT) on Binance Launchpool! Farm INIT by Locking BNB, FDUSD and USDC
09:00:04-617 +1",
11176,2025-04-16 09:07:22,-1001124574831,,,,"[BINANCE] Binance Kazakhstan Will List Simple Earn Locked and Flexible Products
09:07:22-725",
11175,2025-04-16 07:47:40,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined AERGOUSDT Perpetual Contract
07:47:40-189",
11174,2025-04-16 05:56:47,-1001124574831,,,,"[UPBIT LISTING] [Trade] Market Support for MyShell(SHELL), DeepBook(DEEP) (BTC, USDT Market)
05:56:46-970",
11173,2025-04-16 05:39:12,-1001124574831,,,,"[UPBIT LISTING] [거래] 월렛커넥트(WCT) 신규 거래지원 안내 (KRW, BTC, USDT 마켓)
05:39:11-852",
11172,2025-04-16 03:16:05,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined INITUSDT Perpetual Contract Pre-Market Trading
03:16:04-884",
11170,2025-04-12 12:55:13,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined PUMPUSDT, STOUSDT and FHEUSDT Perpetual Contracts
12:55:12-759 +1",
11169,2025-04-11 13:15:16,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined XCNUSDT Perpetual Contract
13:15:15-963 +1",
11168,2025-04-11 10:08:41,-1001124574831,,,,"[BINANCE] Binance Announced the Second Batch of Vote to List Results and Will List Ondo (ONDO), Big Time (BIGTIME) and Virtuals Protocol (VIRTUAL) With Seed Tags Applied
10:08:41-170",
11167,2025-04-11 04:35:18,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined  PROMPTUSDT Perpetual Contract
04:35:18-626",
11166,2025-04-10 17:08:44,-1001124574831,,,,"[COINBASE] Coinbase will add support for Wayfinder (PROMPT) on the Base network
17:08:43-526",
11165,2025-04-10 10:15:09,-1001124574831,,,,"[BINANCE] Introducing WallectConnect (WCT) on Binance Launchpool! Farm WCT by Locking BNB, FDUSD and USDC
10:15:08-886 +1",
11164,2025-04-10 09:48:21,-1001124574831,,,,"[BINANCE] Babylon (BABY) Listing Will Be Postponed
09:48:21-406 +1",
11163,2025-04-10 03:31:28,-1001124574831,,,,"[BINANCE] Binance Introduces the 2nd Batch of Vote to Delist on 2025-04-10
03:31:27-797 +1",
11162,2025-04-09 08:42:20,-1001124574831,,,,"[BINANCE] Introducing Babylon (BABY) on Binance HODLer Airdrops! Earn BABY With Retroactive BNB Simple Earn Subscriptions
08:42:20-486 +1",
11161,2025-04-08 06:21:10,-1001124574831,,,,"[BINANCE] Binance Futures Will Launch USDⓈ-Margined FORTHUSDT Perpetual Contract
06:21:10-146 +1",
11160,2025-04-08 06:00:10,-1001124574831,,,,"[BINANCE] Binance Announced the First Batch of Vote to Delist Results and Will Delist BADGER, BAL, BETA, CREAM, CTXC, ELF, FIRO, HARD, NULS, PROS, SNT, TROY, UFT, VIDT on 2025-04-16
06:00:10-547",
