message_id,date,sender_id,first_name,last_name,username,message,reply_to
10079,2025-04-10 17:08:21,-1001246709739,,,,,
10077,2025-04-09 17:25:02,-1001246709739,,,,"Still Losing in This Market? 😓📉

Tired of following random signals and watching your portfolio bleed? 💔

It’s time to make a smart move — invest just a little and try our premium paid service! 💡💸

Whether the market pumps or dumps — with us, your portfolio stays green ✅🌿

We don’t just give signals, we guide you to consistent growth and real results 📈
Choose from our monthly or yearly packages —

Start small, and watch your trading journey transform! 🚀🔥

Don’t wait for another red day…
Join our premium group today! 👇

https://telegram.me/Bnbguru

Smart traders don’t chase luck — they follow strategy. 🧠💰k

Be one of them!",
10073,2025-04-09 07:20:58,-1001246709739,,,,💰BTC TARGET 1 ✅,10063
10072,2025-04-09 07:10:10,-1001246709739,,,,🤑🔠🔠🔠 TARGET 2 ✅,10064
10071,2025-04-09 07:08:43,-1001246709739,,,,🤑🔤🔤🔤 TARGET 2 DONE✅,10065
10070,2025-04-09 07:07:08,-1001246709739,,,,🐶DOGE TARGET 2 ✅,10066
10069,2025-04-09 02:01:26,-1001246709739,,,,🐶DOGE TARGET 1 ✅,10066
10068,2025-04-09 01:53:43,-1001246709739,,,,🤑🔠🔠🔠 TARGET 1 ✅,10064
10067,2025-04-09 01:52:08,-1001246709739,,,,🤑🔤🔤🔤 TARGET 1 DONE✅,10065
10066,2025-04-09 01:38:33,-1001246709739,,,,,
10065,2025-04-09 01:30:44,-1001246709739,,,,🤑TON SPOT,
10064,2025-04-09 01:18:43,-1001246709739,,,,,
10063,2025-04-09 01:16:50,-1001246709739,,,,"💰🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
10062,2025-04-08 18:25:50,-1001246709739,,,,"#ONT/USDT Take-Profit target 1 ✅
Profit: 1.9658% 📈
Period: 54 Minutes ⏰",10061
10061,2025-04-08 17:37:22,-1001246709739,,,,"🌟CRYPTO SIGNALS BY @bnbguru🌟

⚠️Trade at your own risk. We are not responsible for any 📈profit or loss📉.

⚡🔸⚡️🌐🌐🌐⚡

🪙 COIN :-  ONTUSDT 1X ONLY
👉 TYPE : LONG 🚀 
Entry 💹  : 0.1166- 0.11
🥇TARGET 1️⃣ : 0.1193 •                                                      °
🥈TARGET 2️⃣ : 0.1229 •                                                      °
🥉TARGET 3️⃣ : 0.1287 •                                                      °
❌ 🛡️STOP LOSS😭: 0.10647",
10060,2025-04-08 17:18:06,-1001246709739,,,,,
10059,2025-04-08 16:43:49,-1001246709739,,,,"🚨🚨 White House announces 104% tariffs on China effective at noon.


🫡VIP RESULT👉🏻 @fortuneresult",
10058,2025-04-08 16:43:23,-1001246709739,,,,CLOSE AFTER TARGET 2 ✅,10044
10057,2025-04-08 16:42:48,-1001246709739,,,,"CLOSE SL HIT
5% LOSS😢",10053
10056,2025-04-08 15:48:32,-1001246709739,,,,"💰🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
10053,2025-04-08 05:02:13,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
10052,2025-04-07 16:20:25,-1001246709739,,,,"Still Losing in This Market? 😓📉

Tired of following random signals and watching your portfolio bleed? 💔

It’s time to make a smart move — invest just a little and try our premium paid service! 💡💸

Whether the market pumps or dumps — with us, your portfolio stays green ✅🌿

We don’t just give signals, we guide you to consistent growth and real results 📈
Choose from our monthly or yearly packages —

Start small, and watch your trading journey transform! 🚀🔥

Don’t wait for another red day…
Join our premium group today! 👇

https://telegram.me/Bnbguru

Smart traders don’t chase luck — they follow strategy. 🧠💰k

Be one of them!",
10050,2025-04-07 14:42:01,-1001246709739,,,,lol,
10049,2025-04-07 14:41:59,-1001246709739,,,,WHITE HOUSE TELLS CNBC 90-DAY PAUSE ON TARIFFS IS 'FAKE NEWS',
10048,2025-04-07 14:27:52,-1001246709739,,,,"BREAKING : 🇺🇸🇨🇳 Donald Trump considers a 90-day pause in tariffs for all countries, with exception of China.",
10047,2025-04-07 13:55:49,-1001246709739,,,,🤑TON TARGET 1 DONE ✅,10044
10046,2025-04-07 13:31:23,-1001246709739,,,,Be ready for the US session.,
10045,2025-04-07 11:00:55,-1001246709739,,,,"🚨Market Crash Alert: 20%+ Dump Today!

Most crypto users are facing huge losses today 📉
But instead of panicking, it’s time to take control and level up your game! 💪

Why keep losing when you can start winning?

We’ve opened access to our ❤️‍🔥 Premium Signals Group 🔥
Now with a LIMITED 10% DISCOUNT 🎯

Here’s what you get:
☑️ Learn & Earn at the same time 📚💰
☑️ Minimize Risk 🛡️
☑️ Expert Support 👨‍🏫
☑️ Protect Your Capital 🏦

Stop gambling your money in this red market! ❌
Start investing in knowledge and strategy instead ✅

DM us NOW to join the winning team! 🚀

https://telegram.me/Bnbguru

Don’t just HODL and hope — Learn, Earn & Win! ⭐️",
10044,2025-04-07 10:21:33,-1001246709739,,,,,
10043,2025-04-07 10:19:43,-1001246709739,,,,💰 DOT TARGET 1 ✅,10036
10042,2025-04-07 08:57:16,-1001246709739,,,,LINK TARGET 1 ☑️,10033
10040,2025-04-07 08:54:58,-1001246709739,,,,💰LTC TARGET 1 DONE✅,10027
10039,2025-04-07 08:53:35,-1001246709739,,,,💰🔠🔠🔠TARGET 2 DONE✅,10024
10038,2025-04-07 08:52:22,-1001246709739,,,,🔷🔠🔠🔠 TARGET 2 DONE✅,10023
10037,2025-04-07 08:33:30,-1001246709739,,,,🤑🔠🔠🔠TARGET 2 DONE✅,10025
10036,2025-04-07 08:30:46,-1001246709739,,,,,
10035,2025-04-07 08:28:24,-1001246709739,,,,,
10034,2025-04-07 08:25:14,-1001246709739,,,,🪙DOGE TARGET 1 DONE ✅,10030
10033,2025-04-07 08:23:36,-1001246709739,,,,,
10032,2025-04-07 07:29:52,-1001246709739,,,,🤑🔠🔠🔠TARGET 1 DONE✅,10025
10031,2025-04-07 07:29:32,-1001246709739,,,,💰🔠🔠🔠TARGET 1 DONE✅,10024
10030,2025-04-07 07:27:36,-1001246709739,,,,,
10029,2025-04-07 07:23:23,-1001246709739,,,,ETH TARGET 1 DONE✅,10023
10028,2025-04-07 07:17:30,-1001246709739,,,,"Any free funds.

Buy the dip.


This is it. Spot days.


#BITCOIN
#ETH
#BNB
#XRP
#SOL
#ADA
#AVAX
#link
#HBAR
🫡VIP RESULT👉🏻 @fortuneresult",
10027,2025-04-07 07:12:38,-1001246709739,,,,,
10026,2025-04-07 07:09:45,-1001246709739,,,,,
10025,2025-04-07 07:05:45,-1001246709739,,,,😂,
10024,2025-04-07 07:03:42,-1001246709739,,,,,
10023,2025-04-07 07:00:44,-1001246709739,,,,,
10022,2025-04-07 06:52:45,-1001246709739,,,,"Soon I will share list to buy  top 10 coin for long term


Last list

https://t.me/fortunetradersofficial/6542",6542
10021,2025-04-07 06:40:43,-1001246709739,,,,"🐋 LATEST: A whale got liquidated for  worth $106M with $ETH at $1,650.


🫡VIP RESULT👉🏻 @Fortuneresult",
10020,2025-04-07 05:35:33,-1001246709739,,,,"Stock markets around world today:

🇭🇰 Hong Kong: -10.7%
🇹🇼 Taiwan: -9.6%
🇸🇬 Singapore: -7.8%
🇨🇳 China: -6.5%
🇯🇵 Japan: -6.1%
🇲🇾 Malaysia: -4.3%
🇦🇺 Australia: -4.2%
🇵🇭 Philippines: -4%
🇮🇳 India: -3.8%
🇳🇿 New Zealand: -3.6%

🇺🇸 United States: ???

  |",
10019,2025-04-07 03:54:54,-1001246709739,,,,Close all trades that hit Sl,
10018,2025-04-07 02:44:21,-1001246709739,,,,"""BUY WHEN THERE'S BLOOD IN THE STREETS, EVEN IF THE BLOOD IS YOUR OWN.""

👉 @Fortunetradersofficial",
10017,2025-04-06 21:28:59,-1001246709739,,,,Trump is like a one-man army,
10016,2025-04-06 20:55:08,-1001246709739,,,,😂,
10015,2025-04-06 19:54:18,-1001246709739,,,,"Waking up to these colours 💀


( RED MARKET )
🫡VIP RESULT👉🏻 @fortuneresult",
10014,2025-04-06 19:39:46,-1001246709739,,,,,
10013,2025-04-06 19:30:55,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
10012,2025-04-06 19:23:37,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
10011,2025-04-06 19:23:07,-1001246709739,,,,,
10010,2025-04-06 19:18:38,-1001246709739,,,,"$200,000,000 liquidated from the cryptocurrency market in the past 60 minutes.

Liquidity grabbed 👀 ?",
10009,2025-04-06 16:09:04,-1001246709739,,,,😎,
10008,2025-04-06 14:22:03,-1001246709739,,,,"Alot of people expecting Black Monday to happen again.


It’s a 20% drop…

Will Bitcoin and the rest of crypto drop between 60-90% tomorrow?
🫡VIP RESULT👉🏻 @fortuneresult",
10007,2025-04-06 05:53:04,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
10006,2025-04-06 01:43:19,-1001246709739,,,,FUN 😂,10003
10005,2025-04-05 14:35:37,-1001246709739,,,,🤔,
10004,2025-04-05 13:44:22,-1001246709739,,,,3% in few minutes,10003
10003,2025-04-05 13:24:38,-1001246709739,,,,Short FUNUSDT again if you get another entry at better price,
10002,2025-04-05 12:35:14,-1001246709739,,,,SL HIT🥹,9998
10001,2025-04-05 09:53:20,-1001246709739,,,,,
10000,2025-04-05 09:52:35,-1001246709739,,,,,
9998,2025-04-05 09:01:56,-1001246709739,,,,"HIGH RISKY TRADE🚨🚨

♦️NO HIGH LEVEREGE PLEASE 
1% CAPITAL PER TRADE",
9997,2025-04-05 08:50:18,-1001246709739,,,,"Max Keiser yesterday on the stock market…


Pay close attention who do you see green on the stock market….


#MSTR - Michael #Saylor in a sea of red , your company held above it.

congratulations sir. Truly a visionary . God bless you",
9995,2025-04-04 18:02:47,-1001246709739,,,,,9992
9991,2025-04-04 08:03:24,-1001246709739,,,,🤑🔠🔠🔠 TARGET 2 DONE✅,9979
9990,2025-04-04 07:10:37,-1001246709739,,,,♦️🔺🔺 TARGET 3️⃣ ✅,9985
9989,2025-04-04 06:01:35,-1001246709739,,,,,
9988,2025-04-04 05:59:47,-1001246709739,,,,♦️🔺🔺 TARGET 2 ✅,9985
9986,2025-04-04 05:53:23,-1001246709739,,,,♦️🔺🔺 TARGET 1 ✅,9985
9985,2025-04-04 02:34:06,-1001246709739,,,,"HIGH RISKY TRADE🚨🚨

♦️NO HIGH LEVEREGE PLEASE 
1% CAPITAL PER TRADE",
9984,2025-04-04 02:29:57,-1001246709739,,,,,9970
9982,2025-04-04 01:00:59,-1001246709739,,,,🇺🇸 TRUMP TARGET 2 DONE✅,9978
9981,2025-04-04 00:59:29,-1001246709739,,,,🤑🔠🔠🔠 TARGET 1 DONE✅,9979
9980,2025-04-03 18:55:48,-1001246709739,,,,TRUMP TARGET 1 DONE✅,9978
9979,2025-04-03 13:34:14,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9978,2025-04-03 13:31:31,-1001246709739,,,,"With great power comes great responsibility.
🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9977,2025-04-03 12:52:20,-1001246709739,,,,"This guy… he lied to us all.
🫡VIP RESULT👉🏻 @fortuneresult",
9976,2025-04-03 12:06:29,-1001246709739,,,,😰😰😰,
9973,2025-04-03 00:42:37,-1001246709739,,,,,
9972,2025-04-03 00:42:37,-1001246709739,,,,"🚨 BREAKING: Full list of U.S. trade tariffs by country.

This will lead to U.S. economic growth, Trump stated.


🫡VIP RESULT👉🏻 @fortuneresult",
9971,2025-04-03 00:23:59,-1001246709739,,,,"🤑SOLUSDT New Trade In APP 
🔑 Details visible for in APP 🔐   🚀

🤖   LINK

https://play.google.com/store/apps/details?id=com.tradoku.fortune_traders",
9970,2025-04-03 00:21:30,-1001246709739,,,,"🤑ETHUSDT New Trade In APP 
🔑 Details visible for in APP 🔐   🚀

🤖   LINK

https://play.google.com/store/apps/details?id=com.tradoku.fortune_traders",
9969,2025-04-03 00:13:04,-1001246709739,,,,BTC TARGET 1 done ✅,9968
9968,2025-04-02 15:46:27,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤

🤑BTCUSDT New Trade In APP 
🔑 Details visible for in APP 🔐   🚀

🤖   LINK

https://play.google.com/store/apps/details?id=com.tradoku.fortune_traders",
9967,2025-04-02 15:37:34,-1001246709739,,,,💰ADA TARGET 1 DONE✅,9954
9966,2025-04-02 15:34:35,-1001246709739,,,,🤑🔠🔠🔠 TARGET ♦️done ✅,9959
9965,2025-04-02 15:20:02,-1001246709739,,,,💰BTC TARGET 2️⃣ done ✅,9949
9964,2025-04-02 15:12:54,-1001246709739,,,,ACT TARGET 2 ✅,9961
9962,2025-04-02 13:39:02,-1001246709739,,,,"ACT TARGET 1 DONE✅

IT TOOK 4 minutes",9961
9961,2025-04-02 13:34:25,-1001246709739,,,,"ACT as a trader and manage the risk effectively.

This is an extremely high-risk trade.",
9960,2025-04-02 13:30:15,-1001246709739,,,,Bit risky trade manage the risk,
9959,2025-04-02 13:29:46,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9958,2025-04-02 12:56:04,-1001246709739,,,,"Please dont dump on us Mr president. We had enough.

We dont you with you’re tariffs

We don’t want Binance to also punish us

Please

Let’s just start a rally okay? A bull rally
🫡VIP RESULT👉🏻 @fortuneresult",
9957,2025-04-01 15:17:07,-1001246709739,,,,🔹🔠🔠🔠TARGET 1 done ✅,9943
9954,2025-04-01 13:38:28,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9951,2025-03-31 15:04:51,-1001246709739,,,,💰BTC TARGET 1 done ✅,9949
9950,2025-03-31 14:33:55,-1001246709739,,,,"🔤🔤🔤🔤🔤

🔠🔠🔠🔠🔠RESULTS


Here is the profit/loss summary for each day from MARCH 1 to MARCH 31, 2025

March 1 → -15.16%
March 2 → +212.63%
March 3 → -313.40%
March 4 → +48.05%
March 5 → +30.22%
March 6 → +69.53%
March 7 → +72.28%
March 8 → +25.88%
March 9 → -136.82%
March 10 → +33.27%
March 11 → +132.25%
March 12 → +169.90%
March 13 → +150.33%
March 14 → +14.02%
March 15 → +23.60%
March 16 → +107.70%
March 17 → -54.42%
March 18 → +127.76%
March 19 → +59.31%
March 20 → +79.87%
March 21 → +117.34%
March 22 → +28.27%
March 23 → +66.85%
March 24 → +71.52%
March 25 → +59.51%
March 26 → +68.59%
March 27 → +66.51%
March 28 → -185.08%
March 29 → -23.13%
March 30 → +9.73%
March 31 → +64.73%

Total Profit: 1181.64%

Average Profit per Day: 38.12%

Total Days: 3️⃣1️⃣

Profit Days: 2️⃣5️⃣

Loss Days: 0️⃣6️⃣

Win Rate: 80.65%

𝄜 EXCEL PDF :- LINK 🔗 

Seize this opportunity now! Join us to level up your crypto trading!

CONTACT US 📞

@Fortuneresult   ✅

@bnbguru  ✔️",
9949,2025-03-31 10:15:41,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9948,2025-03-31 02:31:37,-1001246709739,,,,,
9947,2025-03-30 10:11:39,-1001246709739,,,,"🌙 Bitcoin Price on Eid

2010: $0.06
2011: $3
2012: $5
2013: $100
2014: $450
2015: $280
2016: $660
2017: $2,550
2018: $6,650
2019: $7,400
2020: $8,700
2021: $45,400
2022: $38,000
2023: $27,100
2024: $67,500
2025: $83,500



🫡VIP RESULT👉🏻 @Fortuneresult",
9946,2025-03-30 07:09:42,-1001246709739,,,,TRUMP TARGET 1 DONE ✅,9942
9944,2025-03-30 02:02:15,-1001246709739,,,,XRP TARGET 1 DONE ✅,9938
9943,2025-03-30 01:39:39,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤


📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9942,2025-03-29 18:25:39,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤


📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9941,2025-03-29 17:21:48,-1001246709739,,,,"If it drops 50$ more #MakerDao goes bye bye.

( unless they add margin )",9937
9940,2025-03-29 17:12:37,-1001246709739,,,,"This guy rugged us 💀
🫡VIP RESULT👉🏻 @fortuneresult",9939
9939,2025-03-29 17:12:36,-1001246709739,,,,"🚨🚨 JUST IN : $ETH has dropped -40% since Eric Trump recommended buying it.
🫡VIP RESULT👉🏻 @fortuneresult",
9938,2025-03-29 13:07:21,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤


📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9937,2025-03-29 12:38:42,-1001246709739,,,,"MakerDao & ETH Foundation might get liquidated due to their collateral loans on ETH

ETH foundation liquidation 1200$ 

MakerDao 1780$ 💀
🫡VIP RESULT👉🏻 @fortuneresult",
9936,2025-03-29 11:42:29,-1001246709739,,,,,
9935,2025-03-29 11:37:09,-1001246709739,,,,ETH SL HIT 5% loss 😢😢,9922
9934,2025-03-29 11:01:12,-1001246709739,,,,BTC TARGET 2 DONE✅,9908
9933,2025-03-29 10:47:46,-1001246709739,,,,🔸♦️🔺♦️ TARGET 2️⃣✅,9874
9932,2025-03-29 10:44:48,-1001246709739,,,,SL HIT 3% LOSS🥺,9930
9931,2025-03-28 13:43:59,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤
📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9930,2025-03-28 13:30:42,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤
🔠🔠🔠🤑

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
9929,2025-03-28 07:34:24,-1001246709739,,,,BTC TARGET 1 DONE✅,9908
9928,2025-03-28 06:26:35,-1001246709739,,,,"🔴 PROFIT PRINTING VIP SIGNALS 

🅱️- RIGHT TIME
▪️- RIGHT PROJECT
▪️- RIGHT STRATEGY 

✅ PREMIUM @Bnbguru",
9927,2025-03-28 04:55:59,-1001246709739,,,,🔤🔠🔠🔠🔠🔠 TARGET 4 done ✅,9896
9926,2025-03-28 04:15:03,-1001246709739,,,,"#TUT/USDT Take-Profit target 3✅
Profit: 12.0% 
Period: 3 Hours 14 Minutes ⏰",9923
9925,2025-03-28 02:55:01,-1001246709739,,,,"#TUT/USDT Take-Profit target 2 ✅
Profit: 6.0% 📈
Period: 1 Hours 14 Minutes ⏰",9923
9924,2025-03-28 02:06:30,-1001246709739,,,,"#TUT/USDT Take-Profit target 1 ✅
Profit: 3.0% 📈
Period: 23 Minutes ⏰",9923
9923,2025-03-28 01:40:41,-1001246709739,,,,"🌟CRYPTO SIGNALS BY @bnbguru🌟

Trade at your own risk. We are not responsible for any 📈profit or loss📉.

🪙 COIN :-  TUTUSDT 1X ONLY

👉 TYPE : SHORT 🚀 

Entry 💹  : 0.047 - 0.0524

🥇TARGET 1️⃣ : 0.04559 •                                                      °
🥈TARGET 2️⃣ : 0.04418 •                                                      °
🥉TARGET 3️⃣ : 0.04136 •                                                    °
🥉TARGET 4 : 0.03572

❌ 🛡️STOP LOSS😭: 0.0538",
9922,2025-03-27 14:16:50,-1001246709739,,,,"🔤🔤🔤🔤🔤🔤🔤
🔹🔠🔠🔠🤑

📱    LINK  📱  LINK  📱    LINK  

📱    LINK 🤖   LINK 👩‍💻    LINK  ",
