message_id,date,sender_id,first_name,last_name,username,message,reply_to
3078,2025-04-01 22:23:22,-1002169280333,,,,"DEXTools Trending ✅
396x ✅
1M Volume ✅
2-3 Hours Long ✅

We hit a massive 396x! This one was ridiculous from the moment we started to the end! As always, go check out the chart for yourself and confirm that are signals always hit!

Turn on channel notifications to stay updated, Blockchain Proof! 

DO NOT buy into this token anymore, the pump is completely OVER, you will loose money if you buy into this now. We will drop another call in the next few days! 

(DexScreener Chart)
https://dexscreener.com/solana/da7re4c3vghg4yma5d4b8hzerfvdxcaw3gfreqtpazsi",
3077,2025-04-01 14:26:27,-1002169280333,,,,"🚨UPDATE🚨

Start taking profits! We do not know how much longer this will pump! WE are exiting here!",
3047,2025-04-01 13:01:02,-1002169280333,,,,"⚡️TOKEN OF THE DAY⚡️

$BARRON

Contract Address:

38vJ7PyK6fbP8TSfxSxnjtVrABunXvs3gxnE6zRGx1qB

⬆️Tap on the Contract to Copy⬆️

Target: 160x+
——————
RAYDIUM:
https://raydium.io/swap/?inputCurrency=sol&outputCurrency=38vJ7PyK6fbP8TSfxSxnjtVrABunXvs3gxnE6zRGx1qB

-Buy & Sell Tax 0%
-Not a Honeypot
-Contract Verified

Security Measures:
-Freeze & Mint Authority Disable/Revoked",
3045,2025-04-01 12:55:16,-1002169280333,,,,"⚡️5 MINUTES UNTIL PUMP⚡️

This is a high conviction play!

This gem has mind blowing utility and will be the first of its kind on the Solana Chain.

We have great confidence this ticker can very well be a $50-100M runner.

The Next Message is the Coin",
3044,2025-04-01 12:45:17,-1002169280333,,,,"⚡️15 MINUTES UNTIL PUMP⚡️

MAX PROFIT TIPS:
1. Ten minutes before 13:00 UTC have SOL TROJAN BOT (or raydium.io) and Telegram open.

2. At exactly 13:00 UTC, we will send the Contract Address here.

3. After the announcement, you already know what to do (review our pinned guide and tips).",
3043,2025-04-01 12:32:38,-1002169280333,,,,"⚡️30 MINUTES UNTIL PUMP⚡️

We recommend our members to go in with 3-50 SOL for this trade for better results. 

Set an Alarm, it’s almost Pump time. Be fast, Speed is key as it Does Pump Fast!

Have Raydium Open and Have 25% slippage turned on to ensure a fast Buy-in.

Be ready to Copy and Paste the contract",
3042,2025-04-01 12:02:24,-1002169280333,,,,"⚡️1 HOUR UNTIL PUMP⚡️

-RAYDIUM.io 
-(Or Directly from phantom)
-Slippage: 25+% for buying
-0/0 Taxes
-Liquidity Pool 100% Locked
-Freeze and Mint Disabled 

Note: We recommend our members to exit their bag by selling a total of 5 times to catch the most of the peak. For instance, if you purchase 1,000 tokens, consider selling in 5 separate transactions of 200 tokens every 10-15 minutes. This strategy will help you maximize your gains by allowing you to capture the peak more effectively.",
3041,2025-04-01 11:04:31,-1002169280333,,,,"⚡️2 HOURS UNTIL PUMP⚡️

If you are new and don’t know how to participate follow our Tutorial video. It’s pinned on our page.

https://t.me/SolMemeKallzz/446

Make sure your notifications are on and you have a timer set for 15-30 minutes beforehand! Our signals do NOT miss.",
3040,2025-04-01 09:03:27,-1002169280333,,,,"⚡️4 HOURS UNTIL PUMP⚡️

For our bot users: 

Buy directly on Telegram with TROJAN BOT, our top pick for getting SOL tokens early!

Step-by-step guide, click here: https://telegra.ph/How-to-Buy-SOL-Tokens-Using-Trojan-Bot--Step-by-Step-11-28",
3039,2025-04-01 07:05:00,-1002169280333,,,,"⚡️6 HOURS UNTIL PUMP⚡️

We are the perfect community to kick start this project, this is also great as we will be first to get in before anyone. Take major advantage of this opportunity.",
3038,2025-04-01 05:02:36,-1002169280333,,,,"⚡️8 HOURS UNTIL PUMP⚡️

We strategically and systematically execute our marketing strategies to make the coins get the most exposure and traction as possible.

We have aligned ALL of our Marketing strategies to make this chart go absolutely ballistic. 100x play incoming easily. Prepare yourself Accordingly.",
3036,2025-04-01 03:00:57,-1002169280333,,,,"⚡️10 HOURS UNTIL PUMP⚡️

While we may not predict every move with absolute certainty, our extensive research and preparation guarantee that this project exceeds all key criteria:

  -Proficient Developers
  -Thriving Community
  -Robust Fundamentals
  -Meme Magic

In addition, our outstanding marketing strategy, combined with numerous other factors, is ready to launch this project to the moon and beyond!",
3021,2025-03-31 12:00:27,-1002169280333,,,,"⚡️PUMP ANNOUNCEMENT⚡️

Date: April 1st
Time: 13:00 UTC
Exchange: RAYDIUM
Needed: SOL
————————————

We have secured a deal with a very talented team of developers, these guys have successfully launched over 100+ projects this bull run all reaching multi-million dollar market caps. 

Get your SOL ready to deploy

We have started our countdown, when the timer hits 0:00 we will announce the Contract address and coin info. 

If you have never participated in our signals Go watch our tutorial on how to buy.",
