message_id,date,sender_id,first_name,last_name,username,message,reply_to
6913,2025-04-23 13:29:03,-1001529192345,,,,"🚨🚨AIRDROP ALERT 🚨🚨 (BILLIONS NETWORK)

1) Visit the Official Website: https://signup.billions.network?rc=NMAQRP4S to begin the registration process.

2) Sign Up with Email: Create an account by signing up with your email address.
Verify Your Email: Complete the email verification process by clicking the link sent to you

3) Connect Your Ethereum Wallet: Link an Ethereum (ETH) wallet to your Billions 
Network account. Make sure to use a wallet you have full control over, such as Metamask  or Trust Wallet.

4) Follow Billions Network on Social Media: Follow the official Billions Network account on X (formerly Twitter).

5) Complete Any Additional Tasks: Check for any additional tasks that might be required or that could increase your POWER points.

6) Refer Friends: Increase your potential rewards by referring friends to join the airdrop campaign using your unique referral link.

7) Stay Active in the Community: Remain engaged with the Billions Network community for updates about the project",
6912,2025-04-23 13:20:41,-1001529192345,,,,Triggered ☑️,6908
6911,2025-04-23 13:20:28,-1001529192345,,,,"🚨 The Hand of God Strategy has proven to work 99.1% of the time, we printed hard with it! 💰

🔥 *Just look at the gains:*

- PAWS – 2000%+
- EPT – 500%+
- HYPER – 500%+
- ZORA – solid prints too 👀

   Next week, we go again.

Want to master this strategy? Check our blog post, we have made some updates too including how to spot new tokens early.
https://www.nigeriabitcoincommunity.com/hand-of-god-crypto-trading-strategy/

⚠️ Miss this, and you're missing money!

Create and fund your MEXC account (link’s in the blog post). We’ll start calling weekly plays that print using the Hand of God strategy. Let’s eat! 🔥",
6910,2025-04-23 13:07:46,-1001529192345,,,,"Come explore the truth about stablecoins with us. Do they actually offer us false reassurance or are they the safest option in cryptocurrency? Let's discuss the dangers, laws, and practical effects.

Space link👇

 https://x.com/i/spaces/1OyJALvNNbqGb


Time: 9Pm (WAT)",
6909,2025-04-23 11:31:40,-1001529192345,,,,Correct your SL,6908
6908,2025-04-23 11:24:39,-1001529192345,,,,"RUNEUSDT(SHORT)

Entry: 1.316
SL: 1.335

TP: 1.260

Manage your risk!",
6907,2025-04-23 10:32:52,-1001529192345,,,,"Here's my entry position. 
Ensure to apply proper risk management.
Take trade as loss in default.",6906
6906,2025-04-23 10:31:14,-1001529192345,,,,"SUIUSDT

Entry MARKET PRICE

Position: SHORT

TP: 2.6778

SL: 3.0144

Leverage 10X - 20X

Apply proper risk management
(USE WHAT YOU CAN AFFORD TO LOSE)",
6905,2025-04-23 06:00:52,-1001529192345,,,,"🚨 Top of the Morning Afibers.  🚨 

Let's Make Some Money.**  💸 
 
If you are ready to print money with me today, 

Here are the instructions for Today’s Trade Signals

[Be committed to taking my signals for at least 1 month without missing]

Signal channel 👉 https://t.me/afibiesignals  (You are here)

Exchange For Signal 👉 Bybit 

This Morning 👇

1️⃣ Sign up with the exchange for today's Trade  👉 https://partner.bybitglobal.com/b/tgram

2️⃣ Fill in your details accordingly
      ✅ Verify your account 
      ✅ In the futures tab,
          -Select order by cost

3️⃣ Fund your account with any amount 

4️⃣ Wait for Today’s signals 🙂‍↔️💫",
6904,2025-04-23 02:47:01,-1001529192345,,,,"🚨Grass Season 2 (Ending Soon)🚨

Building on the success of Stage 1, Grass has launched Stage 2 with enhanced rewards and new features. This phase allocates 17% of the total GRASS supply for future incentives, offering 50% more rewards compared to Stage 1.

1) Visit https://app.getgrass.io/register/?referralCode=t1FvPMo_AGyva54 and Register

2) Create an account with email and password

3) Click the “Connect” button
Install Required Components

4) Download the Grass browser extension
Optional: Install Desktop Node for 2x mining rewards

(Mobile users can use Mises or Kiwi browsers)

5) Complete Verification Verify your email address Connect your Solana wallet

6) Keep It Running, Points Are Accumulated Based On Uptime",
6903,2025-04-22 15:18:23,-1001529192345,,,,Got stopped out on BE here. We'll rock the next opportunity,6895
6902,2025-04-22 15:04:55,-1001529192345,,,,,6901
6901,2025-04-22 15:04:42,-1001529192345,,,,"We’re Trading Live!!!

Link To Join In
👇👇

https://x.com/judeumeano/status/1914695880067686693",
6900,2025-04-22 15:03:16,-1001529192345,,,,If you feel you’ve been unjustly banned please send me your username @Francis_Nbtc,
6899,2025-04-22 14:58:12,-1001529192345,,,,"Want To Become A Profitable Trader? 

The New And Improved Afibie Learning Platform Is Ready 

Dropping Details On How To Get In Shortly",
6898,2025-04-22 14:46:16,-1001529192345,,,,"TP OBLITERATED 💥💥💥 

OBLITERATE THIS POST WITH A FIRE REACTION AND YOUR RESULTS 

Trade was called money was made ❤️
Market gave us good food again

Pin this channel and stay unmutted for more",6884
6897,2025-04-22 14:38:17,-1001529192345,,,,"1) Navigate to the official DAWN website

2) Use referral code jufq1tpv during setup to unlock the account

3) Install the DAWN Validator extension
Connect your extension to start earning points

4) Maintain active connection status to earn rewards

5) Follow them on X, Discord and Telegram through the links in the extension to receive 5,000 points each.",
6896,2025-04-22 14:28:59,-1001529192345,,,,"I've closed partials here fam. 
Leaving the rest to run",6884
6895,2025-04-22 13:49:58,-1001529192345,,,,BE now,6894
6894,2025-04-22 13:30:14,-1001529192345,,,,Triggered,6892
6893,2025-04-22 13:17:52,-1001529192345,,,,"Onwards TP.
BE to be risk free",6884
6892,2025-04-22 13:15:39,-1001529192345,,,,"I'll be SHORTING GOLD this way

Entry: 3463.0
SL: 3491.7

Manage your risk!",
6891,2025-04-22 13:03:11,-1001529192345,,,,"🚨Grass Season 2 (Ending Soon)🚨

Building on the success of Stage 1, Grass has launched Stage 2 with enhanced rewards and new features. This phase allocates 17% of the total GRASS supply for future incentives, offering 50% more rewards compared to Stage 1.

1) Visit https://app.getgrass.io/register/?referralCode=t1FvPMo_AGyva54 and Register

2) Create an account with email and password

3) Click the “Connect” button
Install Required Components

4) Download the Grass browser extension
Optional: Install Desktop Node for 2x mining rewards

(Mobile users can use Mises or Kiwi browsers)

5) Complete Verification Verify your email address Connect your Solana wallet

6) Keep It Running, Points Are Accumulated Based On Uptime",
6890,2025-04-22 12:40:57,-1001529192345,,,,"🚨🚨AIRDROP ALERT 🚨🚨 (BILLIONS NETWORK)

1) Visit the Official Website: Go to the https://signup.billions.network?rc=NMAQRP4S to begin the registration process.

2) Sign Up with Email: Create an account by signing up with your email address.
Verify Your Email: Complete the email verification process by clicking the link sent to you

3) Connect Your Ethereum Wallet: Link an Ethereum (ETH) wallet to your Billions 
Network account. Make sure to use a wallet you have full control over, such as Metamask  or Trust Wallet.

4) Follow Billions Network on Social Media: Follow the official Billions Network account on X (formerly Twitter).

5) Complete Any Additional Tasks: Check for any additional tasks that might be required or that could increase your POWER points.

6) Refer Friends: Increase your potential rewards by referring friends to join the airdrop campaign using your unique referral link.

7) Stay Active in the Community: Remain engaged with the Billions Network community for updates about the project",
6889,2025-04-22 12:33:50,-1001529192345,,,,"They try to scam everyone, be safe on Telegram please triple check everything",
6888,2025-04-22 11:13:12,-1001529192345,,,,"Still on the move.
Share your P&L fam
We print together ❤️
BE at your choice, ensure to secure profits were necessary",6884
6887,2025-04-22 10:42:27,-1001529192345,,,,"Watch your charts fam. Don't chase moving trades enter at pullbacks.
Our goal is profits over losses.
Do what's necessary",6884
6886,2025-04-22 10:08:27,-1001529192345,,,,"Current position, ensure to do your due diligence were necessary",6884
6885,2025-04-22 09:57:21,-1001529192345,,,,"Here's my entry position 
Ensure to apply proper risk management.
Take trade as loss in default
let's Go 🔥",6884
6884,2025-04-22 09:55:09,-1001529192345,,,,"DOTUSDT

Entry MARKET PRICE

Position: LONG

TP: 3.8682

SL: 3.6678

Leverage 10X - 20X

Apply proper risk management
(USE WHAT YOU CAN AFFORD TO LOSE)",
6883,2025-04-22 07:15:18,-1001529192345,,,,"Good morning Traders,

Fresh signals will be shared once a solid setup appears — patience is key.


Stay focused. Stay tuned.
Much love, Fam! ❤️",
6882,2025-04-22 07:06:34,-1001529192345,,,,"🚨 Top of the Morning Afibers.  🚨 

Let's Make Some Money.**  💸 
 
If you are ready to print money with me today, 

Here are the instructions for Today’s Trade Signals

[Be committed to taking my signals for at least 1 month without missing]

Signal channel 👉 https://t.me/afibiesignals  (You are here)

Exchange For Signal 👉 Bybit 

This Morning 👇

1️⃣ Sign up with the exchange for today's Trade  👉 https://partner.bybitglobal.com/b/tgram

2️⃣ Fill in your details accordingly
      ✅ Verify your account 
      ✅ In the futures tab,
          -Select order by cost

3️⃣ Fund your account with any amount 

4️⃣ Wait for Today’s signals 🙂‍↔️💫",
6881,2025-04-21 23:00:32,-1001529192345,,,,"🚨🚨AIRDROP ALERT 🚨🚨 (BILLIONS NETWORK)

1) Visit the Official Website: Go to the https://signup.billions.network?rc=NMAQRP4S to begin the registration process.

2) Sign Up with Email: Create an account by signing up with your email address.
Verify Your Email: Complete the email verification process by clicking the link sent to you

3) Connect Your Ethereum Wallet: Link an Ethereum (ETH) wallet to your Billions 
Network account. Make sure to use a wallet you have full control over, such as Metamask  or Trust Wallet.

4) Follow Billions Network on Social Media: Follow the official Billions Network account on X (formerly Twitter).

5) Complete Any Additional Tasks: Check for any additional tasks that might be required or that could increase your POWER points.

6) Refer Friends: Increase your potential rewards by referring friends to join the airdrop campaign using your unique referral link.

7) Stay Active in the Community: Remain engaged with the Billions Network community for updates about the project",
6880,2025-04-21 22:08:16,-1001529192345,,,,"I took profit here. You can BE now.
Make sure you secure some profit tonight.",6872
6879,2025-04-21 16:59:47,-1001529192345,,,,"TP FULLY SMASHED 🥳💥 🎯

Trade was called money was made ❤️
OBLITERATE THIS POST WITH A FIRE REACTION AND YOUR RESULTS ON THIS TRADE

Market gave us good food again

Trust the process, Stay Tuned ❤️

Pin this channel and stay unmutted for more",6868
6878,2025-04-21 14:00:14,-1001529192345,,,,This one no even spell the name well 😂,
6877,2025-04-21 13:58:46,-1001529192345,,,,All the scammers removed today please stay safe 🤝,
6876,2025-04-21 13:38:12,-1001529192345,,,,"I believe we're all here, 
Share your P&L fam.
We print together",6868
6875,2025-04-21 12:42:27,-1001529192345,,,,,6874
6874,2025-04-21 12:42:21,-1001529192345,,,,"Scam Alert‼️ 

See the number of scam profiles on the group all impersonating Afibie, please don’t fall for this.

They’ll act like customer support or come up with different trading offers, it’s not us please beware!! Even if it’s on the group 

We will Never DM You First Or Trade For Anyone.

A full channel will DM you and you’ll not be worried? 😀

All our admins have admin tags and you can confirm that from the group and channel.",
6873,2025-04-21 12:28:13,-1001529192345,,,,"How To Place The Bybit Signals 

After Signing Up With This Link 

👇👇

https://partner.bybitglobal.com/b/tgram


Follow The Steps In The Video To Start Trading 

Follow Us On Twitter 

Jude Umeano- 
👇👇

https://x.com/judeumeano?s=21

Francis Ezirim- 
👇👇

https://x.com/francisezirim_?s=21",
6872,2025-04-21 11:27:22,-1001529192345,,,,"This has triggered✅

I hope you still held since it didn't  take our full TP first",6835
6871,2025-04-21 11:17:31,-1001529192345,,,,"Moving
Let's Go",6870
6870,2025-04-21 10:27:06,-1001529192345,,,,Here's my entry position,6868
6869,2025-04-21 10:26:17,-1001529192345,,,,"Ensure to apply proper risk management.
Take trade as loss in default",6868
6868,2025-04-21 10:25:50,-1001529192345,,,,"AAVEUSDT

Entry MARKET PRICE

Position: SHORT

TP: 141.14

SL: 146.83

Leverage 15X - 20X

Apply proper risk management
(USE WHAT YOU CAN AFFORD TO LOSE)",
6867,2025-04-21 06:13:47,-1001529192345,,,,"Good morning fam,
Happy Easter Monday!
If you're ready for the market action, drop your reactions!

How to keep staying in profit.
1. Don't get to trusty to every signal. 
2. Treat each trade with absolute caution and loss by default.
3. Don't over risk for whatever reason.
4. Using of high leverage is at your own risk
5. Trade wisely
6. Cash out each day on your profits made and eat good food

PLS NOTE AFIBIE OR ADMIN WILL NEVER MESSAGE FIRST",
6866,2025-04-21 06:02:40,-1001529192345,,,,"FULL TP OBLITERATED ON THIS TRADE.
Like I said TP or SL
Trust the process, Stay tuned.
Patience pays ❤️",6846
6865,2025-04-21 06:01:24,-1001529192345,,,,"🚨 Top of the Morning Afibers.  🚨 

Let's Make Some Money.**  💸 
 
If you are ready to print money with me today, 

Here are the instructions for Today’s Trade Signals

[Be committed to taking my signals for at least 1 month without missing]

Signal channel 👉 https://t.me/afibiesignals  (You are here)

Exchange For Signal 👉 Bybit 

This Morning 👇

1️⃣ Sign up with the exchange for today's Trade  👉 https://partner.bybitglobal.com/b/tgram

2️⃣ Fill in your details accordingly
      ✅ Verify your account 
      ✅ In the futures tab,
          -Select order by cost

3️⃣ Fund your account with any amount 

4️⃣ Wait for Today’s signals 🙂‍↔️💫",
6864,2025-04-20 07:30:54,-1001529192345,,,,"Happy Easter Sunday, Fam! ✝️

Wishing all my Christian friends a day filled with love, peace, and the joy of Christ’s resurrection. May this season bring you renewed hope, grace, and abundant blessings in all you do.

As always—discipline, patience, simplicity, and consistency remain our core. Stay focused and keep the fire burning!

Happy Easter, fam!",
6863,2025-04-19 21:53:48,-1001529192345,,,,Scammer beware,
6862,2025-04-19 11:55:46,-1001529192345,,,,"Happy weekend Traders

For those asking what time the signals are being dropped;

Please note that it's majorly based on the trade sessions we have in the market.

However, expect signals within these time range👇

7- 10 am
1- 4 pm

Weekends is an exception.

Enjoy your weekend ✨",
6861,2025-04-18 20:04:20,-1001529192345,,,,"We are live 

https://x.com/i/spaces/1YqJDZbBqroKV",
6860,2025-04-18 19:58:49,-1001529192345,,,,"This is moving in profit 

Make sure you secure profit before today ends.

The least you should do is BE.

Trust the process 🤝",6853
6859,2025-04-18 19:36:23,-1001529192345,,,,"25mins to go!


https://x.com/i/spaces/1YqJDZbBqroKV",
6858,2025-04-18 17:06:43,-1001529192345,,,,"Your weekly digital meetup with the crypto crew! Join us today as we break down the latest trends, hot topics, and hidden gems in the world of crypto. 


Link👇

https://x.com/i/spaces/1YqJDZbBqroKV",
6857,2025-04-18 16:58:20,-1001529192345,,,,,6856
6856,2025-04-18 15:03:52,-1001529192345,,,,"📣 $1000 GOLD RUSH ON BYBIT! 📣

You heard it right! Gold is hitting all-time highs, and now you can trade it on Bybit! 🚀

To celebrate, Bybit is giving away a $1000 GOLD AIRDROP! Simply deposit $100 and claim it now. Don't miss out on this golden opportunity!

Deposit to claim now: https://www.bybitglobal.com/promo/campaign/PositionAirdropGOLD/?affiliate_id=23307

Rewards are available on first come, first serve, so hurry up, deposit and claim it now!",
6854,2025-04-18 11:20:46,-1001529192345,,,,"Feel free to take profit along the way when you are satisfied.

Always avoid emotions while trading. 

Don't forget that every trade is first a potential loss by default.",6853
6853,2025-04-18 11:20:03,-1001529192345,,,,"SUIUSDT (LONG)

Entry: Market Price

SL: 2.05190

TP: 2.41590

Manage your risk!",
6852,2025-04-18 11:19:04,-1001529192345,,,,"🚨 Top of the Morning Afibers.  🚨 

Let's Make Some Money.**  💸 
 
If you are ready to print money with me today, 

Here are the instructions for Today’s Trade Signals

[Be committed to taking my signals for at least 1 month without missing]

Signal channel 👉 https://t.me/afibiesignals  (You are here)

Exchange For Signal 👉 Bybit 

This Morning 👇

1️⃣ Sign up with the exchange for today's Trade  👉 https://partner.bybitglobal.com/b/tgram

2️⃣ Fill in your details accordingly
      ✅ Verify your account 
      ✅ In the futures tab,
          -Select order by cost

3️⃣ Fund your account with any amount 

4️⃣ Wait for Today’s signals 🙂‍↔️💫",
6851,2025-04-18 07:13:16,-1001529192345,,,,"Good morning, fam! ❤️

The market’s moving at a slow and steady pace this morning, reflecting the current low-volume, low-volatility environment. If you're already in this trade, it’s wise to lock in profits or consider closing out, especially with the ongoing Easter break.

Trade signals may be limited today, so it’s a perfect time to focus on capital preservation and patience. 

Wishing you a joyful Easter and a restful holiday!

Stay safe, stay out, and always remember Admin or Afibie will never message you first",
6850,2025-04-17 22:05:14,-1001529192345,,,,"*New Trading Alpha Just Dropped!*🔥

Hand of God has been a popular strategy lately among futures traders and for a good reason.

It's a simple play: short newly listed tokens right after launch and ride the dump.

If you’ve been watching others catch those early moves and wondering how they do it, this guide breaks it all down in the simplest way possible.

I covered everything: what the strategy means, how it works, risk tips, and how to use it on MEXC step-by-step.

Read the full post here 👉https://www.nigeriabitcoincommunity.com/hand-of-god/",
6849,2025-04-17 16:38:01,-1001529192345,,,,"GM FAM,
Trade still on the move,
If you're with me leave reaction",6848
6848,2025-04-17 11:02:27,-1001529192345,,,,"Moving watch your charts. 
Take Profit were necessary",6847
6847,2025-04-17 09:07:41,-1001529192345,,,,"Here's my entry.
Ensure to apply proper risk management 
Take trade as loss in default.
Let's Go",6846
6846,2025-04-17 09:03:27,-1001529192345,,,,"LTCUSDT

Entry MARKET PRICE

Position: LONG

TP: 77.76

SL: 73.13

Leverage 10X - 20X

Apply proper risk management
(USE WHAT YOU CAN AFFORD TO LOSE)",
6845,2025-04-17 08:36:10,-1001529192345,,,,"For those that don’t understand DM

We will NEVER Message You First 🤝 

No Matter What",
6844,2025-04-17 08:35:08,-1001529192345,,,,"We will never DM you first 

NEVER, no matter what",
6843,2025-04-17 08:22:24,-1001529192345,,,,https://youtu.be/1P_IBhE_kyI?si=k6XyD-vJ5_HDVTmz,
6842,2025-04-17 08:21:58,-1001529192345,,,,,6841
6841,2025-04-17 08:21:51,-1001529192345,,,,"If you missed our last live Trade session 

Here’s the replay 
👇👇

https://www.youtube.com/live/W8Bb7lKIkYI?si=hKSvTe8oB7BcTcFD",
6840,2025-04-17 07:04:03,-1001529192345,,,,"GM FAM, 
Anticipate positively fresh signals dropping soon...",
6839,2025-04-17 07:03:21,-1001529192345,,,,"🚨 Top of the Morning Afibers.  🚨 

Let's Make Some Money.**  💸 
 
If you are ready to print money with me today, 

Here are the instructions for Today’s Trade Signals

[Be committed to taking my signals for at least 1 month without missing]

Signal channel 👉 https://t.me/afibiesignals  (You are here)

Exchange For Signal 👉 Bybit 

This Morning 👇

1️⃣ Sign up with the exchange for today's Trade  👉 https://partner.bybitglobal.com/b/tgram

2️⃣ Fill in your details accordingly
      ✅ Verify your account 
      ✅ In the futures tab,
          -Select order by cost

3️⃣ Fund your account with any amount 

4️⃣ Wait for Today’s signals 🙂‍↔️💫",
6838,2025-04-16 20:02:34,-1001529192345,,,,"We are live



https://x.com/i/spaces/1BdxYqVVbeQxX",
6837,2025-04-16 19:31:35,-1001529192345,,,,"30 mins to go
Hope you guys are set 

https://x.com/i/spaces/1BdxYqVVbeQxX",
6836,2025-04-16 14:45:40,-1001529192345,,,,"Cbex crashed and Paws fumbled🤔 
 Join us for a no-holds-barred discussion on what happened, who's to blame, and whether there's anything to learn from the devastation—or if it's simply another loss. Bring your answers, and questions. 

Time: 9 Pm (WAT)

Space link 👇

https://x.com/i/spaces/1BdxYqVVbeQxX",
6835,2025-04-16 13:09:44,-1001529192345,,,,"DOGEUSDT (SHORT)

Entry: 0.16265
SL: 0.16746

TP: 0.14810

Once this hits TP first, cancle it.

Manage your risk!",
6834,2025-04-16 12:33:45,-1001529192345,,,,"Hello Traders

Let's scan the New york market",
6833,2025-04-16 08:35:43,-1001529192345,,,,,6832
6832,2025-04-16 08:35:40,-1001529192345,,,,"📣 $1000 GOLD RUSH ON BYBIT! 📣

You heard it right! Gold is hitting all-time highs, and now you can trade it on Bybit! 🚀

To celebrate, Bybit is giving away a $1000 GOLD AIRDROP! Simply deposit $100 and claim it now. Don't miss out on this golden opportunity!

Deposit to claim now: https://www.bybitglobal.com/promo/campaign/PositionAirdropGOLD/?affiliate_id=23307

Rewards are available on first come, first serve, so hurry up, deposit and claim it now!",
6831,2025-04-16 08:32:58,-1001529192345,,,,"Price reached 2.0337 failed to touch our TP mark and started reversing back.
Nevertheless, Trade was called money was made ❤️
OBLIRATE THIS POST WITH A FIRE REACTION AND YOUR RESULTS 

Market gave us good food again

Trust the process, Stay Tuned ❤️

Pin this channel and stay unmutted for more like this",
6830,2025-04-16 08:29:05,-1001529192345,,,,Close trade in profits now,6827
6829,2025-04-16 06:18:05,-1001529192345,,,,"A lovely morning fam
It's a new day with great opportunities
If you missed previous trade signals.
Ensure to pin this channel, stay unmutted and stay patient.
NB: ADMIN OR AFIBIE WILL NEVER EVER DM FIRST, AND ASK YOU FOR WHATEVER THING OR GIVE ANY SERVICE BY CONTACTING YOU PRIVATELY.

Stay safe fam, every information needed will always be dropped here directly",
