message_id,date,sender_id,first_name,last_name,username,message,reply_to
26454,2025-04-22 11:04:58,-1001345563500,,,,"PM Modi is in Saudi Arabia today on a high-stakes two-day visit and there’s a packed agenda on the table. 

Watch the video for details.

https://youtu.be/0Jeg-YK3Spo",
26453,2025-04-22 10:44:53,-1001345563500,,,,"In a  continuation of its rally, gold prices surged by Rs 1,899 today, marking the fourth consecutive day of gains and pushing the yellow metal to a historic high of Rs 99,178 per 10 grams. On the Multi Commodity Exchange (MCX), the October futures contract briefly breached the Rs 1 lakh mark, touching an all-time high of Rs 1,00,484 per 10 grams, up nearly Rs 2,000 or 2%.
 
The sharp rally is being attributed to safe-haven demand, fueled by geopolitical uncertainty, central bank gold buying, and criticism of the U.S. Federal Reserve by President Donald Trump — developments that have collectively unnerved global markets.

https://mybs.in/2emJ4Yc",
26452,2025-04-22 08:18:40,-1001345563500,,,,"Alphabet Inc, the parent company of Google, has begun discussions with its contract manufacturing partners in India—Dixon Technologies and Foxconn—to move a portion of global Pixel smartphone production from Vietnam to India. The move is aimed at fulfilling US-bound shipments.

https://mybs.in/2emJ4TB",
26451,2025-04-22 07:53:02,-1001345563500,,,,"The Guwahati Tea Auction Centre (GTAC) has set a new record, selling tea worth Rs 3850 crore in the financial year 2024-25.

Dinesh Bihani, Secretary of Guwahati Tea Auction Buyers Association, on Tuesday told ANI that, in the FY 2024-25, the Guwahati Tea Auction Centre sold 169.13 million kg of tea with an average price of Rs 227.70 and the total turnover is Rs 3850 crore which is Rs 800 crore more compared to the previous year.

https://mybs.in/2emJ4Vl",
26450,2025-04-22 07:21:32,-1001345563500,,,,"The Delhi High Court came down heavily on yoga guru Ramdev over his controversial remarks against Hamdard’s popular drink, Rooh Afza. Criticising his statements as ""indefensible,"" the court said, ""It shocks the conscience of the court""

The controversy began on April 3, when Ramdev alleged that the profits from Hamdard’s Rooh Afza were being used to build mosques and madrasas. ""There’s a company that gives you sharbat, but the money it earns is used to construct madrasas and mosques,"" he claimed during a public event.

More: https://mybs.in/2emJ4X0",
26449,2025-04-22 06:42:10,-1001345563500,,,,"India has some of the highest tariffs in the world. But instead of building strength, are these trade walls actually holding us back? 

Watch to know how tariffs may be hurting India more than helping

https://youtu.be/xanq9U2XM8w?si=YGlv7stSmo_zXyMi",
26448,2025-04-22 05:37:42,-1001345563500,,,,"Watch | After the demise of Pope Francis, the world turns its eyes to the Vatican—where one of the most sacred and secretive traditions is about to begin - the election of a new pope.

https://youtu.be/UoniZInJjqU",
26447,2025-04-22 03:23:59,-1001345563500,,,,"Markets With BS | Mahindra Logistics, steel stocks, Vedanta, Tata Power, Mazagon Dock, Coal India and HG Infra Engineering are among the stocks to watch today. Take a look!

https://mybs.in/2emJ4SF",
26446,2025-04-22 02:40:45,-1001345563500,,,,"Good morning! This is what Business Standard's front page looks like today.

Read the stories on http://business-standard.com",
26445,2025-04-21 14:25:49,-1001345563500,,,,"BS Edit | Muted Q4 results and cautious outlooks from TCS, Infosys, and Wipro reflect pressure from global uncertainties and weak discretionary spending in sectors like retail and auto. Yet, rising GenAI adoption is prompting a strategic pivot, setting the stage for deep shifts in business models and competitive dynamics. 

https://mybs.in/2emI95x",
26444,2025-04-21 14:25:49,-1001345563500,,,,,
26443,2025-04-21 14:25:49,-1001345563500,,,,,
26442,2025-04-21 14:25:49,-1001345563500,,,,,
26441,2025-04-21 14:25:49,-1001345563500,,,,,
26440,2025-04-21 14:25:49,-1001345563500,,,,,
26439,2025-04-21 14:25:49,-1001345563500,,,,,
26438,2025-04-21 14:03:19,-1001345563500,,,,"Tesla is in discussions with US-based memory chipmaker Micron, as well as Mumbai-headquartered CG Semi, a Murugappa Group company, to explore potential chip sourcing options. The talks are part of the EV giant’s broader strategy to diversify its global semiconductor supply chain.

These interactions follow its earlier agreement with Tata Electronics to procure chips for its international operations, announced in 2023.

https://mybs.in/2emIanj",
26437,2025-04-21 13:49:30,-1001345563500,,,,"Pope Francis, the first Latin American leader of the Roman Catholic Church, has passed away at the age of 88. 

Watch the video to know more about his life and legacy

https://youtu.be/MTWnBa3N9SM",
26436,2025-04-21 13:27:21,-1001345563500,,,,"BS Edit | The IMD forecasts a 2nd consecutive above-normal monsoon in 2025, with rainfall likely to exceed the long-period average by 5%. While this supports the projected 4.4% agri growth and moderates inflation, uneven rain distribution and rising extreme weather events highlight persistent climate risks. 

https://mybs.in/2emI95s",
26435,2025-04-21 13:27:21,-1001345563500,,,,,
26434,2025-04-21 13:27:21,-1001345563500,,,,,
26433,2025-04-21 13:27:21,-1001345563500,,,,,
26432,2025-04-21 13:27:21,-1001345563500,,,,,
26431,2025-04-21 13:27:21,-1001345563500,,,,,
26430,2025-04-21 13:27:21,-1001345563500,,,,,
26429,2025-04-21 12:53:36,-1001345563500,,,,"Watch | Indian Army steps in to provide assistance to hundreds of stranded passengers, offering them food, water and medical aid at several places in J&K's Ramban post flash floods.

https://youtu.be/Mm5xR2spU6A",
26428,2025-04-21 12:07:05,-1001345563500,,,,"A convict and his lawyer allegedly abused and threatened a woman judge in an open Delhi courtroom after a conviction in a cheque bounce case. The situation turned violent when the accused even tried to hurl an object at Judicial Magistrate (NI Act) Shivangi Mangla after she ruled against him. He further instructed his lawyer to take any step necessary to secure a favourable order.
 
In a threatening remark recorded in the court’s April 2 order, the accused told the judge: “Tu hai kya cheez ... .ki tu bahar mil dekhte hai kaise zinda ghar jaati hai.... [Who even are you... just meet me outside and let's see how you make it back home alive].”

https://mybs.in/2emIamW",
26427,2025-04-21 11:30:00,-1001345563500,,,,"Watch | US Vice President JD Vance visits Delhi's Akshardham Temple with family 

https://youtube.com/shorts/-SxunIwyXPc?feature=share",
26426,2025-04-21 09:45:41,-1001345563500,,,,"US Vice President JD Vance arrives in India for a 4-day official visit. 

Watch the video to know what's on the itinerary.

https://youtu.be/8-kq37a-qEM",
26425,2025-04-21 09:11:28,-1001345563500,,,,"US President Donald Trump used Easter Sunday to issue a stern economic warning, releasing an eight-point list accusing America's global trading partners of ""non-tariff cheating.""

The charge sheet alleged that foreign governments were manipulating trade rules that seek to destroy their relations with the US.

https://mybs.in/2emIaip",
26424,2025-04-21 08:24:50,-1001345563500,,,,"Pope Francis passes away at 88. As the first Latin American and Jesuit pope, he was renowned for his humility, advocacy for the marginalised, and efforts to reform the Catholic Church.

https://mybs.in/2emIalw",
26423,2025-04-21 07:51:57,-1001345563500,,,,,
26422,2025-04-21 07:42:11,-1001345563500,,,,"India's Test and ODI captain Rohit Sharma and modern day great Virat Kohli retain their place in the top category, while Shreyas Iyer and Ishan Kishan returned to the fold in lower brackets in a 34-strong list of contracted players released by the BCCI on Monday.

The A+ grade, which commands an annual retainership fee of Rs seven crore, also features Ravindra Jadeja and pace spearhead Jasprit Bumrah much like the last few years.
 
https://mybs.in/2emIajY",
26421,2025-04-21 06:07:40,-1001345563500,,,,"Watch | US Vice President JD Vance and wife Usha Vance arrive in India, marking the start of their four-day visit. 🇮🇳🇺🇸

https://www.youtube.com/watch?v=zIAAQHI8i7w",
26420,2025-04-21 05:38:44,-1001345563500,,,,"US Vice President JD Vance arrives in India ; what’s on the agenda?

Watch this video to find out 👇

https://www.youtube.com/watch?v=ibazjlthcQU",
26419,2025-04-21 04:45:38,-1001345563500,,,,"Tiruppur is back in fashion—literally.

The global knitwear capital is witnessing a surge in US orders as Donald Trump’s steep new tariffs redirect business away from China, Vietnam, and Bangladesh.

In just two weeks, Tiruppur has seen a sharp spike in demand. Buying agents are swamped, factories are expanding, and exporters expect a 15–20% jump in output this year.

🏭 90% of India’s cotton knitwear exports come from Tiruppur

📦 10–15% of China’s orders have already shifted here

🛍️ US giants like Walmart, Gap, and M&S are doubling down

But the clock is ticking. The 90-day tariff deferral is a window of opportunity—one that Tiruppur must seize before AI-driven automation and US reshoring kick in.

This moment could redefine India’s role in the global textile chain.

📘 Read this compelling ground report by Shine Jacob for Business Standard:

https://mybs.in/2emI91V",
26418,2025-04-21 03:38:04,-1001345563500,,,,"Mamata Banerjee’s mending act

With West Bengal on edge a year before polls, the CM turns to ‘universal religion’ to blunt communal polarisation. 

Read here 👉 https://mybs.in/2emI96E",
26417,2025-04-21 02:39:00,-1001345563500,,,,"Markets With BS | From HDFC Bank to Infosys, here are a few stocks likely to be in focus today.

Take a look!

https://mybs.in/2emIaeu",
26416,2025-04-21 01:32:43,-1001345563500,,,,"Good morning! This is what Business Standard's front page looks like today.

Read the stories on http://business-standard.com",
26415,2025-04-19 13:42:52,-1001345563500,,,,"🟢 World Liver Day 2025: It’s not just about alcohol anymore

Most people think liver disease is caused only by drinking. But doctors are sounding the alarm: non-alcoholic fatty liver disease (NAFLD) is now more common than alcohol-induced cirrhosis in India. And it’s being driven by sugar, refined carbs, sedentary lifestyles, and yes — excessive cooking oil.

🩺 Symptoms like fatigue, nausea, and jaundice are often overlooked — and many cases are caught only through routine tests.

This World Liver Day, experts and the Government of India are urging early screening and simple lifestyle changes:

 ✅ Annual liver function tests

 ✅ A diet rich in greens, fruits, whole grains & healthy fats

 ✅ Cut down refined sugar, fried foods, and oil

 ✅ Regular exercise

📢 Union Health Minister Jagat Prakash Nadda and PM Narendra Modi are calling for a nationwide push to reduce edible oil intake and fight rising liver diseases — especially in urban India.

Liver health is not just a medical issue — it’s a national one. Your liver does so much for you. This year, do something for it.

📰 Read more: https://mybs.in/2emHfFb",
26414,2025-04-19 11:39:51,-1001345563500,,,,"The country’s aviation regulator is considering allowing arts and commerce students to train as commercial pilots by removing the physics and mathematics Class 12 requirements.

Currently, only science students can pursue commercial pilot licences in India, a restriction that has been in place since the mid-1990s. Earlier, only a 10th-grade education was required. Medical fitness criteria will remain mandatory for all applicants regardless of educational background. 

https://mybs.in/2emHDWd",
26413,2025-04-19 10:40:15,-1001345563500,,,,"Tesla and SpaceX CEO Elon Musk has confirmed that he will visit India later this year, marking a significant step as Tesla gears up to introduce its electric vehicles to the Indian market. The announcement came just a day after Musk held a telephonic conversation with Prime Minister Narendra Modi.
 
https://mybs.in/2emHfCv",
26412,2025-04-19 09:41:29,-1001345563500,,,,"Venice is expanding its day-tripper tax in 2025, with higher fees for late bookings and more restricted days.   

Here's what every visitor needs to know before planning a trip👇 https://mybs.in/2emHf93",
26411,2025-04-19 08:46:16,-1001345563500,,,,"Nearly seven years after the US quit the 2015 nuclear deal, indirect talks with Iran resumed in Muscat—“positive and constructive”, but the road ahead remains uncertain.

Watch the video to know

https://www.youtube.com/watch?v=7D5pTOKJnLE",
26410,2025-04-19 08:06:12,-1001345563500,,,,"Meta CEO Mark Zuckerberg has long harboured concerns about Facebook’s waning cultural influence, according to internal emails exchanged with Facebook head Tom Alison in April 2022. The emails, presented in court this week as part of the Federal Trade Commission’s antitrust case against Meta, offer insight into Zuckerberg’s thoughts on the platform’s long-term viability, Business Insider reported.
 
https://mybs.in/2emHDUW",
26409,2025-04-19 07:19:34,-1001345563500,,,,"A domestic flight in Belize turned into a nightmare on Friday when a US citizen hijacked the aircraft mid-air, stabbing the pilot and two passengers before being fatally shot by one of the victims, officials from Belize and the US confirmed.

https://mybs.in/2emHDOA",
26408,2025-04-19 05:49:34,-1001345563500,,,,"The rise and fall of serial entrepreneurs

Once hailed as cleantech pioneers, Anmol and Puneet Jaggi built an ecosystem spanning carbon trading, solar EPC, and EV mobility. But with Sebi's bar on Gensol and BluSmart and a trail of shuttered ventures, their pattern of reinvention now faces its stiffest test.

https://mybs.in/2emHDZM",
26407,2025-04-19 05:24:16,-1001345563500,,,,"Opinion | Ideas famine vs Modi machine

Are freebies the way forward for the Opposition? Anything they promise, Modi will improve on the offer. And since he has the power of the incumbent, his promise will be taken more seriously, writes Shekhar Gupta

https://mybs.in/2emHDbj",
26406,2025-04-19 03:07:26,-1001345563500,,,,"Good morning! This is what Business Standard's front page looks like today.

Read the stories on http://business-standard.com",
26405,2025-04-18 14:58:35,-1001345563500,,,,"Watch | India and Bangladesh are sparring diplomatically over the Murshidabad violence in West Bengal. While Dhaka condemns the attacks, New Delhi has hit back sharply, accusing Bangladesh of virtue signalling. Here's what sparked the row.

https://youtu.be/SwJpwTWZdWU",
26404,2025-04-18 14:25:51,-1001345563500,,,,,
26403,2025-04-18 14:25:51,-1001345563500,,,,,
26402,2025-04-18 14:25:51,-1001345563500,,,,,
26401,2025-04-18 14:25:51,-1001345563500,,,,,
26400,2025-04-18 14:25:51,-1001345563500,,,,,
26399,2025-04-18 14:25:51,-1001345563500,,,,,
26398,2025-04-18 14:25:51,-1001345563500,,,,"BS Edit | The Indian Justice Report reveals systemic deficits across police, judiciary, prisons, and legal aid—marked by high vacancies, undertrial overload, and low representation of women and marginalised groups. No state scores above 6.78/10, pointing to nationwide institutional gaps.

https://mybs.in/2emGjtO",
26396,2025-04-18 14:04:49,-1001345563500,,,,,
26395,2025-04-18 14:04:49,-1001345563500,,,,,
26394,2025-04-18 14:04:49,-1001345563500,,,,,
26393,2025-04-18 14:04:49,-1001345563500,,,,,
26392,2025-04-18 14:04:49,-1001345563500,,,,,
26391,2025-04-18 14:04:49,-1001345563500,,,,"BS Edit | The Gensol case—₹262 cr allegedly diverted by promoters—raises deeper concerns around board oversight, auditor diligence & startup governance. Sebi chief Tuhin Kanta Pandey rules out a regulatory overhaul, but stresses proactive checks. BluSmart’s abrupt halt adds to fallout.

https://mybs.in/2emGjtM",
26390,2025-04-18 14:04:49,-1001345563500,,,,,
26389,2025-04-18 11:52:58,-1001345563500,,,,"The US Equal Employment Opportunity Commission is investigating dozens of American workers’ allegations that India’s biggest IT outsourcer, Tata Consultancy Services Ltd., discriminated against them based on their race, age and national origin.
 
The former employees are largely professionals from non-South Asian ethnic backgrounds over the age of 40, who say the company targeted them for layoffs but spared Indian colleagues, some of whom were working on H-1B skilled worker visas. They began filing complaints against TCS in late 2023. 

https://mybs.in/2emGjie",
26388,2025-04-18 10:48:29,-1001345563500,,,,"President Donald Trump said he was reluctant to continue ratcheting up tariffs on China because it could stall trade between the two countries, and insisted Beijing had repeatedly reached out in a bid to broker a deal.
 
Trump, speaking to reporters in the Oval Office on Thursday, said officials he believed represented the Chinese leader Xi Jinping had sought to start talks. But he repeatedly sidestepped direct questions about whether he and Xi had been in direct contact.
 
https://mybs.in/2emHDLf",
26387,2025-04-18 09:25:14,-1001345563500,,,,"BluSmart, the all-electric ride-hailing startup, is making headlines — but not for the right reasons. Some of its investors include some seriously big names.

Watch to know more

https://youtu.be/MKdQIgc7uek",
26386,2025-04-18 08:48:26,-1001345563500,,,,"PM Modi and Elon Musk recently reconnected via a phone call, continuing a dialogue that began during their in-person meeting in Washington, DC earlier this year. In a post on X, PM Modi shared that the conversation focused on deepening collaboration in technology and innovation.
 
https://mybs.in/2emHDQ0",
26385,2025-04-18 07:55:40,-1001345563500,,,,"US President Donald Trump intensifies his criticism of Harvard University, referring to the institution as a “disgrace”. This follows his earlier comment a day prior, when he labelled the university a “joke”. 

His comments come as tensions rise over the administration’s decision to freeze approximately $2.3 billion in federal funding to the university, alongside reports that the Internal Revenue Service (IRS) is considering revoking Harvard’s tax-exempt status.

https://mybs.in/2emHDMb",
26384,2025-04-18 06:34:26,-1001345563500,,,,"Surging US tariffs will weaken the global economy and push up inflation this year, according to projections to be released next week by the International Monetary Fund.

The IMF's Managing Director, Kristalina Georgieva, said Thursday that the Trump administration's sharp increases in duties have caused global uncertainty to spike. The import taxes will slow global growth, but not cause a worldwide recession, she added.

https://mybs.in/2emGjvN",
26383,2025-04-18 06:14:35,-1001345563500,,,,"US President Donald Trump has expressed confidence in reaching a trade deal with the EU before the 90-day pause on reciprocal tariffs ends.

Trump made the remarks during Italian PM Giorgia Meloni's visit to Washington. At a bilateral lunch with Meloni, Trump told reporters, ""There'll be a trade deal. 100%. Why you think there won't be? Of course, there'll be a trade deal,"" CNN reported.

https://mybs.in/2emHDLA",
26382,2025-04-18 04:30:39,-1001345563500,,,,,
26381,2025-04-18 03:21:02,-1001345563500,,,,"Stock Market Holiday: Are NSE, BSE closed today for Good Friday 2025?

Read here https://mybs.in/2emHDLb",
26380,2025-04-18 01:37:11,-1001345563500,,,,"Good morning! This is what Business Standard's front page looks like today.

Read the stories on http://business-standard.com",
26379,2025-04-17 14:45:58,-1001345563500,,,,"News In 1 Min | No Waqf appointment, Stock market, India slams Pak army chief, China-US trade war & more

Watch here: https://youtube.com/shorts/CeWVXMa4mdM?feature=share",
26378,2025-04-17 14:27:19,-1001345563500,,,,"India’s bullet train dream just got a turbo boost! Japan is gifting two Shinkansen trains—E5 and E3 series—for testing on the Mumbai-Ahmedabad corridor.

Watch to know more

https://youtu.be/N2Se8H7rvgs ",
26377,2025-04-17 14:09:48,-1001345563500,,,,"Supreme Court slams the Telangana government for felling of trees near the Hyderabad Central University campus; demands answers

Watch to know what the apex court said

https://youtu.be/0VNsdcHToLY",
26376,2025-04-17 13:52:40,-1001345563500,,,,"Fitch Ratings on Thursday cut India's GDP growth estimate by 10 bps to 6.4% for the current fiscal, but retained the projections for the next financial year, on concerns over a 'severe' escalation in global trade war.

""It is hard to predict US trade policy with any confidence. Massive policy uncertainty is hurting business investment prospects, equity price falls are reducing household wealth, and US exporters will be hit by retaliation,"" Fitch said in its special update to quarterly GEO. Fitch also cut the world growth projections in 2025 by 0.4 percentage points and China and US growth by 0.5 percentage points from its March GEO.

https://mybs.in/2emGjcI",
