message_id,date,sender_id,first_name,last_name,username,message,reply_to
13421,2025-05-07 08:24:23,-1001851567457,,,,"🟣 Achievement Unlocked: Pump it up! ⛽️

@Insider_ECA made a x10+ call on CHICKEN BANANA. 

$109K -> $1.1M

👁View Call 📊View Stats

🔊Ad - Meerkat ($MERK)
More than a token: staking, games, meme, generator and governance.",
13420,2025-05-07 07:23:04,-1001851567457,,,,"#SOL 🪙 🪙$K

Dyor/NFA 70K MCAP

CA: BJqVRfwirMkbfLYZ93SqREZwmWCb1y8vXYktBYVFpump

🤑Buy Bot🤑Buy on MevX",
13419,2025-05-07 06:55:55,-1001851567457,,,,"🟣 Achievement Unlocked: x30! 

@Insider_ECA made a x30+ call on CHICKEN BANANA. 

$109K -> $3.4M

👁View Call 📊View Stats

🔊Ad - Meerkat ($MERK)
More than a token: staking, games, meme, generator and governance.",
13418,2025-05-07 06:38:29,-1001851567457,,,,"#SOL 🪙 🪙$analcoin

Dyor/NFA 150K MCAP

CA: AoPCnvgggCZuL2AkfG1umMZeTtyFNQTt8mkva7ufpump

🤑Buy Bot🤑Buy on MevX",
13417,2025-05-07 05:27:26,-1001851567457,,,,"#SOL 🪙 🪙$ORANGE

Dyor/NFA 60K MCAP

CA: Bcxndmx6Pf9iXGCLLidhdQFS3UJJRGbiSJG1txVKpump

🤑Buy Bot🤑Buy on MevX",
13416,2025-05-07 05:12:54,-1001851567457,,,,"#UPDATE🪙🪙 $Ethereal

Called 90K ➡️ ATH 2.6M Mcap Now 1.2M Mcap
              
🪙Done 28X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/12f84xb23ryrFVrGsBT8WBDYDeAYQr6Fpv1qFZcKpump",13412
13415,2025-05-07 04:42:18,-1001851567457,,,,"#SOL 🪙 🪙$Ethereal

Dyor/NFA 60K MCAP

CA: 12f84xb23ryrFVrGsBT8WBDYDeAYQr6Fpv1qFZcKpump

🤑Buy Bot🤑Buy on MevX",
13414,2025-05-06 19:52:39,-1001851567457,,,,"🟣 Achievement Unlocked: x15! 

@Insider_ECA made a x15+ call on CHICKEN BANANA. 

$109K -> $1.8M

👁View Call 📊View Stats

🔥 TRENDING #2🔹
Ethereum Pect... - A true gem 💎",
13413,2025-05-06 19:06:53,-1001851567457,,,,3X 300K MCAP,13412
13412,2025-05-06 18:59:06,-1001851567457,,,,"#SOL 🪙 🪙$CB

Dyor/NFA 90K MCAP

CA: FZRh6uAar3gEJb53ruHNjHibCPqiGHghfGiSRVeFpump

🤑Buy Bot🤑Buy on MevX",
13411,2025-05-06 17:33:11,-1001851567457,,,,"#SOL 🪙 🪙$Stickcoin

Dyor/NFA 90K MCAP

CA: ABZx7Ni7zwpGWjux1ucnmiZGa2jgRZVutrMsqmmbpump

🤑Buy Bot🤑Buy on MevX",
13410,2025-05-06 16:26:01,-1001851567457,,,,"#SOL 🪙 🪙$Stickhouse

Dyor/NFA 150K MCAP

CA: 32tKZ3gyQxF1kTY7mF4E7in6sJrNNrHWK6aEZxkwpump

🤑Buy Bot🤑Buy on MevX",
13409,2025-05-06 16:00:37,-1001851567457,,,,"🟣 Achievement Unlocked: x3! 🤟

@Insider_ECA made a x3+ call on JAIL JEFFY. 

$165K -> $520K

👁View Call 📊View Stats

🔥 TRENDING #2🪙
gork - Empowering financial freedom 💼",
13408,2025-05-06 14:30:28,-1001851567457,,,,"#SOL 🪙 🪙$mbonk

Dyor/NFA 70K MCAP

CA: 6oUm5GM1G85uzQtrPdU4dDCfDNfv8oKxcjYKc5kapump

https://t.me/solanamechabonk

🤑Buy Bot🤑Buy on MevX",
13407,2025-05-06 14:07:29,-1001851567457,,,,"#SOL 🪙 🪙$helly

Dyor/NFA 200K MCAP

CA: 8UtzpX2JwTC5gW4hySuJUAfran7ymEmmkpXJPp5Npump

🤑Buy Bot🤑Buy on MevX",
13406,2025-05-06 12:58:54,-1001851567457,,,,3x 450k mcap,13405
13405,2025-05-06 12:49:14,-1001851567457,,,,"#SOL 🪙 🪙$JAILJEFFY

Dyor/NFA 150K MCAP

CA: CtQraDiRisqaatfWGt8ThrzXSgxdC1z96DpEo8u8pump

🤑Buy Bot🤑Buy on MevX",
13404,2025-05-06 11:13:59,-1001851567457,,,,"#SOL 🪙 🪙$money

Dyor/NFA 60K MCAP

CA: 7WWN3KXhpGKB3tZd1M8xf58X7vgPdgu3rAw2BfcEpump

🤑Buy Bot🤑Buy on MevX",
13403,2025-05-06 10:41:15,-1001851567457,,,,"🟣 Achievement Unlocked: x2! ✌️

@Insider_ECA made a x2+ call on Rage House. 

$151K -> $303K

👁View Call 📊View Stats

🔥 TRENDING #2🔸
donkey - Bottom is in, reversal incoming",
13402,2025-05-06 09:57:41,-1001851567457,,,,"#SOL 🪙 🪙$coinsexual

Dyor/NFA 50K MCAP

CA: BSh7aJUworLdM14t6wtBe36wTkHoAewSMJrtxsCxpump

🤑Buy Bot🤑Buy on MevX",
13401,2025-05-06 09:20:49,-1001851567457,,,,ATH 320K MCAP,13400
13400,2025-05-06 07:57:33,-1001851567457,,,,"#SOL 🪙 🪙$RAGEHOUSE

Dyor/NFA 150K MCAP

CA: DppbdPzqkZvHhaZo91MXYUNaMDaXt15yrVBchPRkpump

🤑Buy Bot🤑Buy on MevX",
13399,2025-05-06 05:41:02,-1001851567457,,,,"#SOL 🪙 🪙$YEEHAW

Dyor/NFA 50K MCAP

CA: BVMVVzDK9DsRej2DnqC6KFvpSL1dybREkrVUoo9ppump

🤑Buy Bot🤑Buy on MevX",
13398,2025-05-06 05:00:39,-1001851567457,,,,"#SOL 🪙 🪙$Revenge

Dyor/NFA 140K MCAP

CA: GAxvkVd59CGmcpAK3wtNHV8c55vXdNnjC4kuKkScpump

🤑Buy Bot🤑Buy on MevX",
13397,2025-05-06 03:54:27,-1001851567457,,,,"#SOL 🪙 🪙$BOP

Dyor/NFA 45K MCAP

CA: HykMRgST7H2Uzx7C9NNHH9usshkhWvFaHG4BTtkypump

🤑Buy Bot🤑Buy on MevX",
13396,2025-05-05 19:06:16,-1001851567457,,,,2X 120K MCAP,13394
13395,2025-05-05 18:18:50,-1001851567457,,,,"#SOL 🪙 🪙$SPREAD

Dyor/NFA 55K MCAP

CA: 9kpoGmbCXWQUkrvgXd9bH9NadGAVxiMnU3fy5KXJpump

🤑Buy Bot🤑Buy on MevX",
13394,2025-05-05 17:26:34,-1001851567457,,,,"#SOL 🪙 🪙$MOM

Dyor/NFA 60K MCAP

CA: Cvqvr4S9soHbAiWqvuNeXd1mTanktpL9yPRiWLTMpump

🤑Buy Bot🤑Buy on MevX",
13393,2025-05-05 16:52:33,-1001851567457,,,,"#SOL 🪙 🪙$WAE

Dyor/NFA 60K MCAP

CA: 6i78Z7cySUQ5TXeNiRZQAexjxVGMcZ9B13EBW6GPFAXs

🤑Buy Bot🤑Buy on MevX",
13392,2025-05-05 16:01:29,-1001851567457,,,,"#SOL 🪙 🪙$STARBASE

Dyor/NFA 40K MCAP

CA: 2gsv6oGXz3abmjfsgdguRYwmTb7gvecyQn93ugBipump

🤑Buy Bot🤑Buy on MevX",
13391,2025-05-05 14:52:43,-1001851567457,,,,"#UPDATE🪙🪙 $Uno

Called 250K ➡️ ATH 800K Mcap Now 780K Mcap
              
🪙Done 3X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/9Fmqng9XGEqjJMAqFmEFz5aCRDs8Kh1GHiqwEf21pump",13389
13390,2025-05-05 14:50:02,-1001851567457,,,,2X 500K MCAP,13389
13389,2025-05-05 14:48:29,-1001851567457,,,,"#SOL 🪙 🪙$Uno

Dyor/NFA 250K MCAP

CA: 9Fmqng9XGEqjJMAqFmEFz5aCRDs8Kh1GHiqwEf21pump

🤑Buy Bot🤑Buy on MevX",
13388,2025-05-05 14:10:22,-1001851567457,,,,"#SOL 🪙 🪙$MORK

Dyor/NFA 100K MCAP

CA: EJ9KgJDvy5yEbBQk4ytYgTARVF1mHFvzB3mxgHvXpump

🤑Buy Bot🤑Buy on MevX",
13387,2025-05-05 13:53:03,-1001851567457,,,,"🟣 Achievement Unlocked: x40! 

@Insider_ECA made a x40+ call on MegaFuckingEuph.... 

$61K -> $2.4M

👁View Call 📊View Stats

🔥 TRENDING #2🔹
Hoppy - Pioneer Devs ⚙️",
13386,2025-05-05 12:43:52,-1001851567457,,,,"#SOL 🪙 🪙$Hamu

Dyor/NFA 70K MCAP

CA: v78pbJdrVeQ1iChogmhKsn8QyXAsZGQSwpZUibbpump

🤑Buy Bot🤑Buy on MevX",
13385,2025-05-05 11:40:31,-1001851567457,,,,"#SOL 🪙 🪙$Axiom

Dyor/NFA 50K MCAP

CA: CgvCAvbQ8dM3uJpxtDZTrU7ryijv9Qb1MZ7DXd8qpump

🤑Buy Bot🤑Buy on MevX",
13384,2025-05-05 10:43:22,-1001851567457,,,,2X 120K MCAP,13383
13383,2025-05-05 09:52:58,-1001851567457,,,,"#SOL 🪙 🪙$NanaCat

Dyor/NFA 60K MCAP

CA: A9SZSXuj7SSpvNGr9JBMmL6R7QPHRq4pgxCPgNXmpump

https://t.me/+esebW93kmaIyZDJl

🤑Buy Bot🤑Buy on MevX",
13382,2025-05-05 09:09:25,-1001851567457,,,,2X 180K MCAP,13381
13381,2025-05-05 08:48:01,-1001851567457,,,,"#SOL 🪙 🪙$Wholesome

Dyor/NFA 80K MCAP

CA: DyKb5MB2siz1k4FLir4DzqTejGqHJfD2V6mzRJ8Dpump

🤑Buy Bot🤑Buy on MevX",
13380,2025-05-05 07:10:04,-1001851567457,,,,"#SOL 🪙 🪙$DFC

Dyor/NFA 60K MCAP

CA: DwdCuY6x8XCYyRK9vxbL6wv56zjCG1zYgHAC1Eeopump

🤑Buy Bot🤑Buy on MevX",
13379,2025-05-05 07:04:55,-1001851567457,,,,"Achievement Unlocked: On Fire! 🔥🔥🔥

@Insider_ECA has made 3 x10+ calls in the last 7 days.

👁View Call 1
👁View Call 2
👁View Call 3

📊View Stats

🔥 TRENDING #2🪙
gork - Hyped token leading the way",
13378,2025-05-05 06:03:29,-1001851567457,,,,"#SOL 🪙 🪙$CASE

Dyor/NFA 80K MCAP

CA: z13NCUmV9YL2LQYbainbsvRv5UNDCp9jWbpquRCpump

🤑Buy Bot🤑Buy on MevX",
13377,2025-05-05 05:52:27,-1001851567457,,,,"🟣 Achievement Unlocked: x40! 

@Insider_ECA made a x40+ call on MegaFuckingEuph.... 

$61K -> $2.4M

👁View Call 📊View Stats

🔥 TRENDING #2🔹
Hoppy - Pioneer Devs ⚙️",
13376,2025-05-05 04:09:36,-1001851567457,,,,"#SOL 🪙 🪙$plato

Dyor/NFA 60K MCAP

CA: 7mmHaVvUbxrTfRvLpiNs2ptNfJp6pUSeKZWDU6j6pump

🤑Buy Bot🤑Buy on MevX",
13375,2025-05-04 18:28:55,-1001851567457,,,,"#SOL 🪙 🪙$Gorklon

Dyor/NFA 90K MCAP

CA: DBBWCSWCj4xdcBK1cVRkRnr4GMhScABWCzynQ2Fmpump

🤑Buy Bot🤑Buy on MevX",
13374,2025-05-04 17:34:09,-1001851567457,,,,"#SOL 🪙 🪙$ANIMEROT

Dyor/NFA 190K MCAP

CA: 3apJyJuPQKabX1jJLZcBjyCQQTvRMcTt8nf6KL14pump

🤑Buy Bot🤑Buy on MevX",
13373,2025-05-04 16:31:04,-1001851567457,,,,"#SOL 🪙 🪙$SNUSNU

Dyor/NFA 120K MCAP

CA: GeUoVJca2vMy4WuLrtm9pK6MNBfmKyfcEXzHipRbpump

🤑Buy Bot🤑Buy on MevX",
13372,2025-05-04 15:36:56,-1001851567457,,,,"#SOL 🪙 🪙$SETUP

Dyor/NFA 60K MCAP

CA: DcebEfjnwy9E8vURTHj5mP9cuqrfgE35KXGB7z3Lpump

🤑Buy Bot🤑Buy on MevX",
13371,2025-05-04 14:40:51,-1001851567457,,,,"🟣 Achievement Unlocked: x20! 🤘

@Insider_ECA made a x20+ call on MegaFuckingEuph.... 

$61K -> $1.3M

👁View Call 📊View Stats

🔥 TRENDING #2🪙
Starbase - Hyped token leading the way",
13370,2025-05-04 13:54:11,-1001851567457,,,,"#SOL 🪙 🪙$TS

Dyor/NFA 100K MCAP

CA: Hf5kGjTjCuzBvmkS247FDgxhcBBVVJCBiWvZmgnTDsHb

🤑Buy Bot🤑Buy on MevX",
13369,2025-05-04 12:48:26,-1001851567457,,,,"#SOL 🪙 🪙$MEMECOINS

Dyor/NFA 250K MCAP

CA: 6DdQ1wnTby6pDa2AuJ2D4zYKfLkVQ3dgyr14Hcgspump

🤑Buy Bot🤑Buy on MevX",
13368,2025-05-04 11:14:46,-1001851567457,,,,"#SOL 🪙 🪙$Effect

Dyor/NFA 90K MCAP

CA: AYSpV5CjExTKRKdqhWLEtwHRdbZQDNHpXEnVAP4gpump

🤑Buy Bot🤑Buy on MevX",
13367,2025-05-04 09:50:30,-1001851567457,,,,"#SOL 🪙 🪙$Movies

Dyor/NFA 40K MCAP

CA: 7v8E1BreHYqRjEQTUEMTBxVp8pGzceJLxJNPB9sYpump

🤑Buy Bot🤑Buy on MevX",
13366,2025-05-04 09:07:13,-1001851567457,,,,"🟣 Achievement Unlocked: x15! 

@Insider_ECA made a x15+ call on MegaFuckingEuph.... 

$61K -> $929K

👁View Call 📊View Stats

👆Find every big play the moment they're called with SpyDefi Live!",
13365,2025-05-04 08:16:57,-1001851567457,,,,"#UPDATE🪙🪙 $optimus

Called 120K ➡️ ATH 800K Mcap Now 365K Mcap
              
🪙Done 6.5X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/675kTvFY9CjfUVseKW2NHLY2oTvurtxFXxfYi9NgYvmA",13364
13364,2025-05-04 05:06:33,-1001851567457,,,,"#SOL 🪙 🪙$optimus

Dyor/NFA 120K MCAP

CA: 675kTvFY9CjfUVseKW2NHLY2oTvurtxFXxfYi9NgYvmA

🤑Buy Bot🤑Buy on MevX",
13363,2025-05-04 04:35:03,-1001851567457,,,,"#SOL 🪙 🪙$ster

Dyor/NFA 60K MCAP

CA: 8oKAdH8T44mzmugcnXVBLXS5u1hVzkpXYoq4n9TJpump

🤑Buy Bot🤑Buy on MevX",
13362,2025-05-04 01:42:16,-1001851567457,,,,"#SOL 🪙 🪙$@gork

Dyor/NFA 90K MCAP

CA: 5VsVZBRZ34bf6LbpsJ5kwZZUFii5Gj2xKVc5BgRGpump

🤑Buy Bot🤑Buy on MevX",
13361,2025-05-03 18:33:44,-1001851567457,,,,"#SOL 🪙 🪙$MFERS

Dyor/NFA 60K MCAP

CA: 5VsVZBRZ34bf6LbpsJ5kwZZUFii5Gj2xKVc5BgRGpump

🤑Buy Bot🤑Buy on MevX",
13360,2025-05-03 17:02:57,-1001851567457,,,,"#SOL 🪙 🪙$RTC

Dyor/NFA 70K MCAP

CA: 98Ts1EkujizU3Mfg9T579AkxjvCXcvtPxWehYExNpump

🤑Buy Bot🤑Buy on MevX",
13359,2025-05-03 15:58:31,-1001851567457,,,,"#UPDATE🪙🪙 $Starbase

Called 200K ➡️ ATH 1.2M Mcap Now 1.1M Mcap
              
🪙Done 6X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/2MVy9drHqSBinPoSyUrUVS19m5u8Cjj3mZcnpYshpump",13354
13358,2025-05-03 15:48:53,-1001851567457,,,,"#SOL 🪙 🪙$JPEGAI

Dyor/NFA 150K MCAP

CA: 4QrHGtMgTi2xUir9P3onKy2snj1TUdsnLzMAvMcDpump

🤑Buy Bot🤑Buy on MevX",
13357,2025-05-03 13:39:21,-1001851567457,,,,"#SOL 🪙 🪙$HPUMP

Dyor/NFA 180K MCAP

CA: Bma8oYT81UVtbmSLzMoDfgfpvTLhkzRSSzYg9vUpump

https://t.me/Holy_Pumpp

🤑Buy Bot🤑Buy on MevX",
13356,2025-05-03 12:53:41,-1001851567457,,,,"#UPDATE🪙🪙 $SAOL

Called 200K ➡️ ATH 750K Mcap Now 610K Mcap
              
🪙Done 3.5X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/D2YTB1KtrKjoc75FWokanUuHWMkwhWNSJNTxUffEpump",13354
13355,2025-05-03 12:14:14,-1001851567457,,,,"#SOL 🪙 🪙$SAOL

Dyor/NFA 70K MCAP

CA: D2YTB1KtrKjoc75FWokanUuHWMkwhWNSJNTxUffEpump

🤑Buy Bot🤑Buy on MevX",
13354,2025-05-03 10:29:49,-1001851567457,,,,"#SOL 🪙 🪙$Starbase

Dyor/NFA 200K MCAP

CA: 2MVy9drHqSBinPoSyUrUVS19m5u8Cjj3mZcnpYshpump

🤑Buy Bot🤑Buy on MevX",
13353,2025-05-03 09:11:27,-1001851567457,,,,"🟣 Achievement Unlocked: x3! 🤟

@Insider_ECA made a x3+ call on Gork actual fav.... 

$106K -> $326K

👁View Call 📊View Stats

🔥 TRENDING #2🪙
GENZ - A true gem 💎",
13352,2025-05-03 08:25:04,-1001851567457,,,,"#SOL 🪙 🪙$TBT

Dyor/NFA 40K MCAP

CA: 5cLBuY5QMKBkkyhCAV1KboFtMZZ9uHHd4UUU8akZpump

🤑Buy Bot🤑Buy on MevX",
13351,2025-05-03 05:48:30,-1001851567457,,,,"#SOL 🪙 🪙$Utopia

Dyor/NFA 40K MCAP

CA: XoqYgKghz97K23UFSHGUvR8RQkb2gUCAZ6rVqGopump

🤑Buy Bot🤑Buy on MevX",
13350,2025-05-03 05:02:58,-1001851567457,,,,2X 180K MCAP,13349
13349,2025-05-03 04:54:54,-1001851567457,,,,"#SOL 🪙 🪙$yeet

Dyor/NFA 90K MCAP

CA: 8eS9MW5u23iNwGPgC5qdaKcCUsK4fg4Gs6h6HXXipump

🤑Buy Bot🤑Buy on MevX",
13348,2025-05-03 00:57:12,-1001851567457,,,,"#SOL 🪙 🪙$XBOT

Dyor/NFA 388K MCAP

Utility play, long time hold🚀🚀

CA: 7xmaxW4MJG7HAL6XmtMXNWDNjjidnyuK1N5LuBHaUbot

🤑Buy Bot🤑Buy on MevX",
13347,2025-05-02 19:14:46,-1001851567457,,,,"#SOL 🪙 🪙$morph

Dyor/NFA 90K MCAP

CA: BtYhJASUm3MDyk1Z5ZfLMfGrC6TF2dcQtYk6iqpppump

🤑Buy Bot🤑Buy on MevX",
13346,2025-05-02 17:52:05,-1001851567457,,,,"#SOL 🪙 🪙$PELOSICOIN

Dyor/NFA 90K MCAP

CA: J5KQ7jufm1KkinDKEofkUaaNQ6aXNRxgLWCu6NU1pump

🤑Buy Bot🤑Buy on MevX",
13345,2025-05-02 17:18:33,-1001851567457,,,,"Achievement Unlocked: Consistency is key! 🔑

@Insider_ECA has made 5 x2+calls in the past 7 days.

👁View Call 1
👁View Call 2
👁View Call 3
👁View Call 4
👁View Call 5

📊View Stats

🔥 TRENDING #2🪙
horni - Unlock prosperity 🔓",
13344,2025-05-02 15:56:31,-1001851567457,,,,"#SOL 🪙 🪙$enzo

Dyor/NFA 80K MCAP

CA: ERmEbCnoNXYmwVTEZxeiSXdShTKEuM4JecBU4vg7pump

🤑Buy Bot🤑Buy on MevX",
13343,2025-05-02 14:53:12,-1001851567457,,,,"#SOL 🪙 🪙$MASCULINE

Dyor/NFA 60K MCAP

CA: 7uQ2PiN79ToKKzZwR8ry3x4N6pLHMPHQPmNexPh4pump

🤑Buy Bot🤑Buy on MevX",
13342,2025-05-02 12:27:57,-1001851567457,,,,"#SOL 🪙 🪙$crypto

Dyor/NFA 60K MCAP

CA: 9L7L7BNvycPgmkHCcCbQMZUK5anASMmW5HGfCXr3pump

🤑Buy Bot🤑Buy on MevX",
13341,2025-05-02 11:48:41,-1001851567457,,,,"#UPDATE🪙🪙 $FACTORY

Called 200K ➡️ ATH 1.1M Mcap Now 350K Mcap
              
🪙Done 5.5X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/BbhF2SjT7cs1jkGJoULw9Lvc3wF5nFgQD8M6qUSPpump",13337
13340,2025-05-02 11:02:01,-1001851567457,,,,"#UPDATE🪙🪙 $wif2

Called 70K ➡️ ATH 520K Mcap Now 468K Mcap
              
🪙Done 8X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/EPymVmFPHruUb3BD3tDDbeKxhPpbHFvqUMJZaw7Vpump",13338
13339,2025-05-02 09:28:30,-1001851567457,,,,ATH 235K 3X,13338
13338,2025-05-02 09:22:31,-1001851567457,,,,"#SOL 🪙 🪙$wif2

Dyor/NFA 70K MCAP

CA: EPymVmFPHruUb3BD3tDDbeKxhPpbHFvqUMJZaw7Vpump

🤑Buy Bot🤑Buy on MevX",
13337,2025-05-02 08:18:57,-1001851567457,,,,"#SOL 🪙 🪙$FACTORY

Dyor/NFA 200K MCAP

CA: BbhF2SjT7cs1jkGJoULw9Lvc3wF5nFgQD8M6qUSPpump

https://t.me/idle_factory

🤑Buy Bot🤑Buy on MevX",
13336,2025-05-02 05:34:43,-1001851567457,,,,"#SOL 🪙 🪙$hashbrown

Dyor/NFA 90K MCAP

CA: 2tvYAYdQ5wXjRzVVEthU8D2bLyfVKXLTwbZ1ovTqpump

🤑Buy Bot🤑Buy on MevX",
13335,2025-05-02 04:33:49,-1001851567457,,,,2x 170k mcap,13334
13334,2025-05-02 03:57:13,-1001851567457,,,,"#SOL 🪙 🪙$unc

Dyor/NFA 80K MCAP

CA: g1LgoFcbeVTAgqoCxAxtbtcQYuZyncLsd2QanTvpump

🤑Buy Bot🤑Buy on MevX",
13333,2025-05-01 18:08:44,-1001851567457,,,,"🟣 Achievement Unlocked: Pump it up! ⛽️

@Insider_ECA made a x10+ call on ☝️This Token. 

$66K -> $667K

👁View Call 📊View Stats

🔥 TRENDING #1🪙
Market.fun - Launch the next moonshot!",
13332,2025-05-01 17:21:24,-1001851567457,,,,"#SOL 🪙 🪙$ELO

Dyor/NFA 60K MCAP

CA: ABMHX7xwLUTkrQdxPuX1d4NH6YcJgNs1yqVxQts5pump

🤑Buy Bot🤑Buy on MevX",
13331,2025-05-01 16:40:56,-1001851567457,,,,"#SOL 🪙 🪙$BTC

Dyor/NFA 55K MCAP

CA: GkDZzNrp8TQfbZZgbBAdzKRLqnA3Sk1XecrzQxFEpump

🤑Buy Bot🤑Buy on MevX",
13330,2025-05-01 16:00:20,-1001851567457,,,,"#SOL 🪙 🪙$GORK

Dyor/NFA 160K MCAP

CA: 8jVuUsRGrUEjPK6XUnGQh6CXD9DRpwoxedwPWgUrpump

🤑Buy Bot🤑Buy on MevX",
13329,2025-05-01 15:17:29,-1001851567457,,,,"#SOL 🪙 🪙$mast

Dyor/NFA 70K MCAP

CA: GEwXLnsMhWpWedPLj7QqV7LG2xrTSiMZJ1rTxHd9pump

🤑Buy Bot🤑Buy on MevX",
13328,2025-05-01 14:44:44,-1001851567457,,,,"#UPDATE🪙🪙 $THIS

Called 60K ➡️ ATH 800K Mcap Now 700K Mcap
              
🪙Done 13X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/3wJExiVQTc9hDT6uEHjgeFDNvbf1btsmuior3U5Gpump",13325
13327,2025-05-01 13:09:09,-1001851567457,,,,"#UPDATE🪙🪙 $THIS

Called 60K ➡️ ATH 260K Mcap Now 200K Mcap
              
🪙Done 4.5X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/3wJExiVQTc9hDT6uEHjgeFDNvbf1btsmuior3U5Gpump",13325
13326,2025-05-01 12:25:59,-1001851567457,,,,"#UPDATE🪙🪙 $WORKIE

Called 125K ➡️ ATH 280K Mcap Now 250K Mcap
              
🪙Done 2X from my call
✅✅✅✅✅✅✅✅✅

🤑Chart: https://mevx.io/solana/3ZpD2ub5jngzJJiwzAdP5NJftJgH6YcrVxxKonR9pump",13322
13325,2025-05-01 12:12:53,-1001851567457,,,,"#SOL 🪙 🪙$THIS

Dyor/NFA 60K MCAP

CA: 3wJExiVQTc9hDT6uEHjgeFDNvbf1btsmuior3U5Gpump

🤑Buy Bot🤑Buy on MevX",
13324,2025-05-01 11:56:15,-1001851567457,,,,"#SOL 🪙 🪙$SBK

Dyor/NFA 60K MCAP

CA: GddWQyzNCTq7Vve9RRMTeY4K7quz4cL8goafMwNDpump

🤑Buy Bot🤑Buy on MevX",
13323,2025-05-01 11:23:10,-1001851567457,,,,"$WORKIE Beautiful chart🤑🤑🤑

https://mevx.io/solana/3ZpD2ub5jngzJJiwzAdP5NJftJgH6YcrVxxKonR9pump?ref=BobbyDegen",13322
13322,2025-05-01 10:11:30,-1001851567457,,,,"#SOL 🪙 🪙$WORKIE

Dyor/NFA 125K MCAP

CA: 3ZpD2ub5jngzJJiwzAdP5NJftJgH6YcrVxxKonR9pump

https://t.me/workieonsolana

🤑Buy Bot 🤑Buy on MevX",
13321,2025-05-01 08:06:08,-1001851567457,,,,"#SOL 🪙 🪙$GoonSquad

Dyor/NFA 120K MCAP

CA: CaoEj8v1xFFyXy4DHyswmSMEtZier3NQZWMBk9YZpump

🤑Buy Bot🤑Buy on MevX",
