message_id,date,sender_id,first_name,last_name,username,message,reply_to
10449,2025-04-22 11:26:40,-1001166713611,,,,"شركة ستراتيجي تعلن عن عملية شراء كبيرة أخرى لعملة #البيتكوين: التفاصيل

https://arab-btc.net/strategy-makes-another-big-bitcoin-buy/",
10448,2025-04-21 14:32:28,-1001166713611,,,,"أبرز أحداث وأخبار #الكريبتو اليوم من #بيتكوين_العرب:

- البيتكوين يرتفع ويصل لمستوى 87 ألف دولار وسوق الكريبتو يضيف أكثر من 100 مليار دولار في آخر 24 ساعة.

- شركة التيثر تصدر 1 مليون دولار من العملة المستقرة USDT على بلوكشين ترون 

- انخفاض مؤشر الدولار مقابل العملات الأخرى وكتأثير مباشر ارتفاع الذهب والبيتكوين.

- مدير شركة Bybit يقدم تحديث حول وضع العملات الرقمية المسروقة ويتهم منصة خلط عملات تابعة لكوريا الشمالية بأنها من تقف وراء الخلط وجعل التتبع صعب للغاية.",
10447,2025-04-21 14:31:50,-1001166713611,,,,"الرئيس التنفيذي لشركة Bybit، يقدم تحديث حول الأموال المسروقة

https://arab-btc.net/bybit-ceo-provides-update/",
10446,2025-04-21 14:02:44,-1001166713611,,,,"شركة #التيثر تصدر ماقيمته مليون دولار من #USDT على بلوكشين ترون: التفاصيل

https://arab-btc.net/tether-mint-1m-usdt-on-tron/",
10445,2025-04-21 13:17:16,-1001166713611,,,,"الدولار الأمريكي يسجل أدنى مستوياته في ثلاث سنوات مع تألق واضح للذهب و #البيتكوين

https://arab-btc.net/us-dollar-index-plunges-to-3-year-low/",
10444,2025-04-21 11:31:22,-1001166713611,,,,"ارتفاع أسعار #الذهب و #البيتكوين بعد تصريح ""ترامب"": من يملك الذهب هو من يضع القواعد

https://arab-btc.net/gold-bitcoin-surge/",
10443,2025-04-21 10:59:02,-1001166713611,,,,"#العملات_المشفرة تضيف نحو 100 مليار دولار بعد ارتفاع سعر #البيتكوين لأعلى مستوى له في 3 أسابيع

https://arab-btc.net/crypto-markets-jumps-to-3-week-high/",
10442,2025-04-20 12:43:53,-1001166713611,,,,"شركة ""تشارلز شواب"" تحضر لإطلاق التداول الفوري لـ #العملات_المشفرة: التفاصيل

https://arab-btc.net/charles-schwab-plans-to-launch-spot-crypto-trading/",
10441,2025-04-20 10:52:14,-1001166713611,,,,"ارتفاع في معدل تمويل عقود #XRP وسط موجة بيع مكثفة في سوق العملات المشفرة: ماذا يحدث؟

https://arab-btc.net/xrp-funding-rate-surge/",
10440,2025-04-19 14:03:08,-1001166713611,,,,"ناقد #البيتكوين ""بيتر شيف"": البيتكوين عبارة عن عملية احتيال واستراتيجية هرمية ستنتهي على الأرجح!

https://arab-btc.net/peter-schiff-bitcoin-a-fraud/",
10439,2025-04-19 13:11:17,-1001166713611,,,,"تحديث جديد من الرئيس التنفيذي لشركة Mantra بعد انهيار سعر #العملة_الرقمية #OM

https://arab-btc.net/mantra-ceo-explain-2/",
10438,2025-04-19 12:42:04,-1001166713611,,,,"شركة ""Canary"" تتقدم بطلب اعتماد صندوق ETF #ترون مع ميزة التحصيص!

https://arab-btc.net/canary-files-for-tron-spot-etf/",
10437,2025-04-19 10:54:29,-1001166713611,,,,"ارتفاع سعر عملة #TRUMP بنسبة 12٪ واستقرار سعر #البيتكوين عند مستوى 85 ألف دولار

https://arab-btc.net/trump-coin-soars-12/",
10436,2025-04-18 14:35:26,-1001166713611,,,,"بين متداولي الولايات المتحدة وكوريا: انقسام مفاجئ في سلوك متداولي #البيتكوين (#BTC)

https://arab-btc.net/us-vs-korea-split-in-bitcoin/",
10435,2025-04-18 14:05:44,-1001166713611,,,,"سلوفينيا تفرض ضريبة بنسبة 25% على الأرباح الشخصية من #العملات_المشفرة

https://arab-btc.net/slovenia-aims-to-harmonize-crypto-tax-regulations/",
10434,2025-04-18 13:40:52,-1001166713611,,,,"رئيس الاحتياطي الفيدرالي مصرحا: الرسوم الجمركية قد تضر بالاقتصاد

https://arab-btc.net/trump-threatens-to-fire-fed-chair/",
10433,2025-04-18 11:02:42,-1001166713611,,,,"سعر #البيتكوين قد يدخل مرحلة الانتظار والترقب: إليكم السبب وراء ذلك!

https://arab-btc.net/btc-may-be-entering-a-wait-phase/",
10432,2025-04-17 17:38:24,-1001166713611,,,,"أبرز أحداث وأخبار #الكريبتو اليوم من #بيتكوين_العرب:

- ميكروستراتيجي تتفوق على أسهم الشركات الكبيرة بعائد سنوي 133% بفضل استراتيجية الاحتفاظ بالبيتكوين.

- أداء ملحوظ للذهب والبيتكوين رغم اضطرابات الأسواق العالمية وفقا لتقرير ""Glassnode"".
  
- تصويت على بينانس يكشف بأن عملة FTT التابعة لمنصة FTX المفلسة هي أكثر العملات المرشحة للشطب وسط شكوك بشأن مستقبلها.
  
- مسؤول في وزارة المالية الروسية يدعو إلى إصدار عملات مستقرة محلية بعد حظر USDT  في روسيا.

- عملة رمزية تجريبية من شبكة Base تثير جدل واسع بعد ارتفاعها المفاجئ ثم انهيارها",
10431,2025-04-17 17:35:04,-1001166713611,,,,"عملة Base من #كوين_بيس تُثير جدل بعد انهيارها ثم ارتفاعها بشكل كبير!

https://arab-btc.net/base-sparks-controversy/",
10430,2025-04-17 16:33:53,-1001166713611,,,,"مسؤول في وزارة المالية الروسية يحثّ بلاده على إطلاق عملتها المستقرة الخاصة بعد حظر #USDT

https://arab-btc.net/russia-to-launch-its-own-stablecoins/",
10429,2025-04-17 16:00:02,-1001166713611,,,,"شطب العملة الرقمية #FTT و العديد من العملات البديلة الأخرى من بينانس: التفاصيل

https://arab-btc.net/these-altcoins-to-be-delisted-from-binance/",
10428,2025-04-17 15:43:53,-1001166713611,,,,"أداء #البيتكوين و #الذهب لا يزال مختلف وملحوظ حسب تقرير ""Glassnode""

التفاصيل:

https://arab-btc.net/performance-of-hard-assets-bitcoin-and-gold/",
10427,2025-04-17 12:01:42,-1001166713611,,,,"جدوى استثمار شركة ""MicroStrategy"" في #البيتكوين؟ وهل نجحت استراتيجية ""مايكل سايلور""؟

https://arab-btc.net/mstr-outshines/",
10426,2025-04-16 17:52:31,-1001166713611,,,,"أبرز أحداث وأخبار #الكريبتو اليوم من #بيتكوين_العرب:

- تصاعد التوتر التجاري بين الولايات المتحدة والصين يؤثر على الذهب والبيتكوين والأسهم، والذهب يسجل قمة جديدة بينما البيتكوين يواصل السير العرضي.
  
- عملية الحرق الفصلية الأخيرة لعملات BNB مازال لم يصل تأثيرها بعد لسعر العملة.
  
- انتعاش عملة OM بنسبة 31% بعد إعلان فريق Mantra حرق مخصصاته من العملات الرقمية OM.
  
- هيئات حكومية محلية صينية تبيع عملات مشفرة مصادرة رغم حظر التداول وعمليات البيع تهدف لإعادة تمويل الخزينة.

- شركة ""بلاك روك"" تضيف 455 بيتكوين إلى صندوق IBIT في يوم واحد وسط تدفقات إيجابية إلى صناديق البيتكوين المتداولة (ETF)

- ترقب خطاب ""جيروم باول"" رئيس الاحتياطي الفيدرالي ومدى تأثير خطابه على الأسواق المالية.",
10425,2025-04-16 17:46:56,-1001166713611,,,,"شركة ""بلاك روك"" تعزز حيازاتها من #البيتكوين بإضافة 455 عملة بيتكوين في يوم واحد رغم تقلبات السوق!

https://arab-btc.net/blackrock-adds-455-bitcoin/",
10424,2025-04-16 14:34:07,-1001166713611,,,,"رغم الحظر: هيئات صينية تبيع #العملات_المشفرة المصادرة لإعادة تمويل الخزينة العامة

https://arab-btc.net/china-local-governments-sell-seized-crypto/",
10423,2025-04-16 14:00:25,-1001166713611,,,,"محاولة إنعاش عملة #OM بإعلان حرق العملات الرقمية المخصصة لفريق المشروع!

https://arab-btc.net/om-jumps-30/",
10422,2025-04-16 13:24:04,-1001166713611,,,,"إليكم تأثير الحرق الفصلي الأخير لعملات #BNB على توجهات السوق!

https://arab-btc.net/bnb-latest-token-burn/",
10421,2025-04-16 11:57:08,-1001166713611,,,,"التوتر التجاري بين الولايات المتحدة والصين يربك الأسواق: الذهب يرتفع و #البيتكوين يواصل السير العرضي

https://arab-btc.net/bitcoin-stocks-gold-react/",
10420,2025-04-15 13:01:41,-1001166713611,,,,"هيمنة #البيتكوين تتجاوز 60%: هل مازال هناك أمل لموسم العملات الرقمية البديلة؟

https://arab-btc.net/bitcoin-dominance-at-60-percent/",
10419,2025-04-15 11:50:15,-1001166713611,,,,"انقطاع مؤقت في خدمات #بينانس لهذا السبب!

https://arab-btc.net/binance-faces-service-disruptions-due-to-aws-data/",
10418,2025-04-15 11:03:17,-1001166713611,,,,"سعر عملة #البيتكوين يواصل زخمه الإيجابي ويقترب من حاجز 86,000 دولار

https://arab-btc.net/bitcoin-price-eyes-86k/",
10417,2025-04-14 11:15:27,-1001166713611,,,,"انهيار سعر مشروع #مانترا (OM) بنسبة 90% في ظرف ساعة: الرئيس التنفيذي يرد ويُقدم توضيح

https://arab-btc.net/om-price-crashes-90/",
10416,2025-04-13 21:24:38,-1001166713611,,,,"انهيار القيمة السوقية لمشروع MANTRA وعملته الرقمية OM 
اكثر من 5 مليار دولار اتمسحت في دقائق 😳",
10415,2025-04-13 18:04:02,-1001166713611,,,,"نشرنا للتو: 

نشرة #بيتكوين_العرب البريدية - العدد #54

https://gohodhod.com/@arab-btc/issues/11430",
10414,2025-04-13 11:05:38,-1001166713611,,,,"هل فعلا #البيتكوين ذهب رقمي؟ أم ليس بعد؟

كيف تفاعل البيتكوين مع الحرب التجارية التي شنها ترامب؟ وهل حركة البيتكوين مشابهة للذهب؟

https://arab-btc.net/bitcoin-isnt-digital-gold/",
10413,2025-04-13 10:12:26,-1001166713611,,,,"مؤشرات إيجابية وراء ارتفاع #البيتكوين بالقرب من مستوى 85 ألف دولار

وفقا للتحليلات اذا ارتفع سعر البيتكوين أكثر وكسر مقاومة 87 ألف دولار فإن ذلك سيفتح الباب للصعود لأعلى:

https://arab-btc.net/bullish-signs-for-bitcoin-as-btc-hits-85k/",
10412,2025-04-12 14:01:26,-1001166713611,,,,"حدث ""CoinFerenceX"": أول فعالية #ويب_3 لامركزية متوقع أن تُحدث ثورة في الصناعة

https://arab-btc.net/coinferencex-the-first-decentralized-web3/",
10411,2025-04-12 13:25:17,-1001166713611,,,,"مؤسس منصة تداول #العملات_المشفرة FTX ينقل إلى سجن ""فيكتورفيل"" سيئ السمعة في كاليفورنيا

https://arab-btc.net/ftx-founder-sbf-transferred-to-prison-in-california/",
10410,2025-04-12 12:27:07,-1001166713611,,,,"تراجع حاد في التدفقات المالية نحو صناديق ETF #البيتكوين التابعة لشركة بلاك روك في الربع الأول 2025

https://arab-btc.net/blackrock-crypto-etf-inflows-drops/",
10409,2025-04-12 11:28:11,-1001166713611,,,,"#البيتكوين يسجل أعلى مستوى له في أسبوع وارتفاع بنسبة 6% يدفع سعر #SOL إلى 125 دولار

https://arab-btc.net/btc-price-taps-a-weekly-high/",
10408,2025-04-11 15:01:42,-1001166713611,,,,"تقرير ""CryptoQuant"": تدفق #البيتكوين نحو محافظ الحيتان يسجل رقم قياسي!

https://arab-btc.net/largest-btc-inflow-since-2022/",
10407,2025-04-11 14:21:29,-1001166713611,,,,"""فيتاليك بوتيرين"" يكشف عن خارطة طريق جديدة لتعزيز خصوصية مستخدمي #الإيثيريوم

https://arab-btc.net/ethereum-vitalik-buterin-reveals-crucial-privacy-roadmap/",
10406,2025-04-11 12:41:27,-1001166713611,,,,"""ترامب"" يُلغي قاعدة ضريبة #العملات_المشفرة المثيرة للجدل من عهد الرئيس السابق""بايدن""

https://arab-btc.net/trump-signs-resolution-to-repeal-controversial-irs-crypto/",
10405,2025-04-11 11:30:36,-1001166713611,,,,"الرئيس التنفيذي لشركة JAN3: سعر #الايثيريوم مبالغ فيه رغم تراجعه إلى مستويات 2023

https://arab-btc.net/ethereum-still-overvalued/",
10404,2025-04-11 10:47:13,-1001166713611,,,,"رغم تراجع السعر: 85% من حاملي #البيتكوين يحققون أرباح

https://arab-btc.net/bitcoin-holders-in-profit/",
10403,2025-04-10 18:30:51,-1001166713611,,,,"أبرز أحداث وأخبار #الكريبتو اليوم من #بيتكوين_العرب:

- ارتفاع سعر الريبل بنسبة 10% وتجاوز البيتكوين مستوى 80,000 دولار بعد تعليق الرسوم الجمركية، وفقدان البيتكوين مستوى 80 ألف دولار مجددا بعد الكشف عن أرقام التضخم الأمريكي والتي جاءت أقل من المتوقع.

- استخدام البيتكوين في تسوية معاملات الطاقة بين الصين وروسيا بدأ بالفعل. 

- البرلمان الأرجنتيني يشكل لجنة خاصة للتحقيق في فضيحة عملة LIBRA المرتبطة بالرئيس ""ميلي"" وشقيقته، يمكن القول أن سنة 2025 سنة عملات الميم المتعلقة برؤساء الدول 😁

- ارتفاع حجم تداول العملات الرقمية المشفرة من طرف المؤسسات بنسبة 141% رغم تراجع البيتكوين في الربع الأول من 2025.

- هيئة SEC الأمريكية توافق على إطلاق صندوق ETF يتعلق بخيارات الايثيريوم.",
10402,2025-04-10 14:35:18,-1001166713611,,,,"سعر #البيتكوين يتفاعل مع الكشف عن معدل التضخم في الولايات المتحدة

https://arab-btc.net/bitcoin-price-reacts-as-us-cpi/",
10401,2025-04-10 13:45:34,-1001166713611,,,,"رغم تراجع سعر #البيتكوين بنسبة 25%: حجم التداول يقفز بنسبة 141% في الربع الأول 2025

https://arab-btc.net/bitcoin-price-lost-25-in-q1-2025/",
10400,2025-04-10 12:32:36,-1001166713611,,,,"البرلمان الأرجنتيني يُشكّل لجنة تحقيق خاصة في فضيحة عملة #ليبرا المرتبطة بالرئيس الأرجنتيني

https://arab-btc.net/special-committee-to-probe-president-milei/",
10399,2025-04-10 11:46:07,-1001166713611,,,,"الصين وروسيا يبدأن تسوية معاملات الطاقة باستخدام #البيتكوين

https://arab-btc.net/china-and-russia-are-settling-energy-transactions-in-bitcoin/",
10398,2025-04-10 10:42:31,-1001166713611,,,,"سعر #الريبل يعاود الصعود لمستوى 2 دولار والبيتكوين يستعيد مستوى 81 ألف دولار: التفاصيل

https://arab-btc.net/xrp-soars-10/",
10397,2025-04-09 15:44:54,-1001166713611,,,,"أبرز أحداث وأخبار #الكريبتو اليوم من #بيتكوين_العرب:

- انخفاض سعر البيتكوين إلى مستوى 77 ألف دولار بعد فرض رسوم جمركية أمريكية بنسبة 104% على الصين ورد الصين برفعها أيضا على الواردات الأمريكية.

- شركة ""وورلد ليبرتي"" المدعومة من ""ترامب"" تبيع 5471 إيثيريوم وسط خسارة تقدر بـ 125 مليون دولار.

- استثمارات شركة ""ستراتيجي"" في البيتكوين مهددة بالبيع لتغطية الديون وسط خسائر غير محققة بمليارات الدولارات.

- مؤسس كاردانو ""تشارلز هوسكينسون"" مصرحا: حرب ""ترامب"" التجارية تؤكد أهمية البلوكشين واللامركزية أكثر من أي وقت مضى.

- تحول كبير في نظم وقوانين هيئة الأوراق المالية والبورصات الأمريكية ما قد يُعيد تشكيل تنظيم سوق العملات المشفرة ويُنهي عهد السياسات الصارمة.",
10396,2025-04-09 14:31:32,-1001166713611,,,,"هيئة SEC تتوجه لتنظيم سوق #العملات_المشفرة بطريقة غير التي نعرفها!

https://arab-btc.net/the-end-of-crypto-regulation-as-we-know-it/",
10395,2025-04-09 14:00:50,-1001166713611,,,,"حرب ""ترامب"" التجارية تُثبت قيمة تقنية #البلوكشين: حسب مؤسس كاردانو

https://arab-btc.net/trade-war-proves-blockchain-value/",
10394,2025-04-09 13:21:32,-1001166713611,,,,"استثمارات شركة ""ستراتيجي"" من #البيتكوين معرضة لخطر البيع للوفاء بالتزاماتها

https://arab-btc.net/strategy-bitcoin-holdings-at-risk/",
10393,2025-04-09 13:08:51,-1001166713611,,,,"تقرير: بيع شركة ""وورلد ليبرتي"" المدعومة من الرئيس الأمريكي ""ترامب"" 5471 #إيثيريوم 

https://arab-btc.net/trump-backed-world-liberty-may-have-sold-eth/",
10392,2025-04-09 11:58:31,-1001166713611,,,,"بعد التراشق ورفع الرسوم الجمركية بين الولايات المتحدة والصين: #البيتكوين ينخفض دون 77 ألف دولار

https://arab-btc.net/bitcoin-drops-below-77k/",
10391,2025-04-08 15:07:54,-1001166713611,,,,"أبرز أحداث وأخبار #الكريبتو اليوم من #بيتكوين_العرب:

- تقلبات حادة في سوق الكريبتو بعد تهديد ""ترامب"" للصين برسوم جمركية إضافية بنسبة 50%.

- مؤسس منصة ""Bitmex"" يشير إلى أن الاحتياطي الفيدرالي أو بنك الشعب الصيني سيطلقان شرارة تحدث طفرة في سعر البيتكوين.
  
- المؤسسات تتجه نحو بيتكوين في هذه الدورة حسب تصريح مدير العمليات التنفيذي لشركة ""Crypto Com"" خلال أسبوع باريس للبلوكشين.
  
- شركة الريبل تستحوذ على شركة الوساطة ""هيدن رود"" مقابل 1.25 مليار دولار.
  
- الشرطة الإسبانية تفكك عملية احتيال رقمية جمعت 19 مليون يورو عبر خداع الضحايا ثلاث مرات باستخدام الذكاء الاصطناعي.",
10390,2025-04-08 14:31:44,-1001166713611,,,,"محتالون بـ #العملات_الرقمية يسرقون أموال ضحاياهم ثلاث مرات بهذه الطريقة!

https://arab-btc.net/scammers-made-hitting-victims-three-times/",
10389,2025-04-08 13:40:44,-1001166713611,,,,"شركة #الريبل تستحوذ على شركة الوساطة متعددة الأصول ""هيدن رود"" مقابل 1.25 مليار دولار

https://arab-btc.net/ripple-to-acquire-prime-broker-hidden-road/",
10388,2025-04-08 13:33:41,-1001166713611,,,,"المؤسسات تتجه أكثر نحو البيتكوين في هذه الدورة حسب مدير العمليات التنفيذي لشركة Crypto Com

https://arab-btc.net/institue-come-again-to-btc/",
10387,2025-04-08 13:09:05,-1001166713611,,,,"مؤسس BitMex يُشير إلى أن الاحتياطي الفيدرالي أو بنك الشعب الصيني سيُطلقان شرارة طفرة #البيتكوين

https://arab-btc.net/china-pboc-will-spark-bitcoin-boom/",
10386,2025-04-08 12:34:33,-1001166713611,,,,"تقلبات حادة في سوق #الكريبتو بعد تهديد ""ترامب"" للصين برسوم جمركية إضافية بنسبة 50%

https://arab-btc.net/bitcoin-rollercoaster/",
10385,2025-04-07 15:48:26,-1001166713611,,,,"أبرز أحداث وأخبار #الكريبتو اليوم من #بيتكوين_العرب:

- تراجع حاد في سعر البيتكوين وسط توترات تجارية عالمية متصاعدة وبدء التعافي بعد تصريحات ترامب بإمكانية منح مهلة 90 يوم قبل التنفيذ، يمكن القول في الوقت الحالي أن سوق الكريبتو وغيره من الأسواق العالمية أصبح رهينة ويمشي وفق أهواء وقرارات الرئيس الأمريكي ""دونالد ترامب"".

- تصفية أكثر من 1.4 مليار دولار في سوق الكريبتو تزامنا مع تدهور أسعار العملات الرقمية!

- تضاعف القيمة الإجمالية المقفلة لـ Aptos على أساس سنوي رغم انخفاض سعر العملة الرقمية APT، ما يعني الثقة الممنوحة للمشروع وفي إمكانياته المقدمة في قطاع DeFi.

- شركة FTX لن تدفع 2.5 مليار دولار من مطالبات عملائها: بسبب عدم تسليم المطالبين لمعلومات معرفة العميل KYC.

- الذعر يضرب سوق العملات المشفرة والأسهم والسلع بمستويات غير مسبوقة منذ أزمة كورونا 2020 ومؤشر الخوف يصل لمستويات قياسية.",
10384,2025-04-07 13:02:00,-1001166713611,,,,"الذعر يضرب #العملات_المشفرة والأسهم والسلع بمستويات غير مسبوقة منذ أزمة كورونا 2020

https://arab-btc.net/panic-hits-crypto-stocks-and-commodities/",
10383,2025-04-07 12:20:08,-1001166713611,,,,"شركة #FTX لن تدفع 2.5 مليار دولار من مطالبات عملائها: إليكم السبب!

https://arab-btc.net/ftx-wont-pay-2-5b-in-customer-claims/",
10382,2025-04-07 11:30:21,-1001166713611,,,,"تضاعف القيمة الإجمالية المقفلة لـ #Aptos على أساس سنوي رغم انخفاض سعر العملة الرقمية #APT

https://arab-btc.net/aptos-tvl-doubles-year-over-year/",
10381,2025-04-07 10:51:11,-1001166713611,,,,"تصفية أكثر من 1.4 مليار دولار في سوق #الكريبتو تزامنا مع تدهور أسعار العملات الرقمية!

https://arab-btc.net/crypto-liquidations-amid-market-wide-crash/",
10380,2025-04-07 09:53:53,-1001166713611,,,,"تراجع حاد في سعر #البيتكوين وسط توترات تجارية عالمية متصاعدة

https://arab-btc.net/bitcoin-dives-below-75k/",
10379,2025-04-07 08:31:18,-1001166713611,,,,💸 تصفية اكثر من 1.3 مليار دولار من سوق العملات الرقمية خلال 24 ساعة الأخيرة!📉,
10378,2025-04-06 19:25:31,-1001166713611,,,,#البيتكوين يفقد مستوى 80 ألف دولار 🙈,
10377,2025-04-06 13:44:29,-1001166713611,,,,"أبرز أحداث وأخبار #الكريبتو اليوم من #بيتكوين_العرب:

- شهر مارس لم يختلف كثيرا عن سابقه شهر فبراير حيث واصلت العملات الرقمية أدائها المخيب وتراجعت أكثر تبعا لعملة البيتكوين، فهل سيتغير الاتجاه في شهر أبريل؟

- عملة الايثيريوم تسجل أربعة أشهر متتالية من الخسائر وتسجل أسوء ربع لها منذ عدة سنوات.

- ثبات سعر البيتكوين بالرغم من التذبذب الاقتصادي العالمي الحاصل كنتيجة مباشرة للرسوم الجمركية الأمريكية

-  شركة التيثر تحضر لإطلاق عملة رقمية مستقرة جديدة إذا رفضت الجهات التنظيمية الأمريكية عملة USDT

- منصة CryptoQuant توضح بأن سبب انخفاض سعر البيتكوين بنسبة 12% في الربع الأول 2025 يعود لضغوط البيع المكثفة من حاملي البيتكوين طويلي الأجل.",
10376,2025-04-06 11:05:24,-1001166713611,,,,"منصة CryptoQuant توضح سبب انخفاض #البيتكوين بنسبة 12% في الربع الأول 2025!

https://arab-btc.net/why-bitcoin-fell-12-in-q1/",
10375,2025-04-06 10:08:53,-1001166713611,,,,"شركة #التيثر تحضر لإطلاق عملة رقمية مستقرة جديدة إذا رفضت الجهات التنظيمية عملة #USDT

https://arab-btc.net/tether-may-launch-new-stablecoin/",
10374,2025-04-06 09:54:11,-1001166713611,,,,"سعر #البيتكوين يتحدى انهيار السوق العالمية: هل يعود سعر 100 ألف دولار؟

https://arab-btc.net/bitcoin-defies-global-market/",
10373,2025-04-06 09:28:15,-1001166713611,,,,"هل نحن حقا في سوق صاعد؟ عملة #الإيثيريوم (ETH) تُسجل أربعة أشهر متتالية من الخسائر

https://arab-btc.net/eth-posted-4-straight-months-of-losses/",
10372,2025-04-06 08:04:59,-1001166713611,,,,"كيف كان أداء سوق #الكريبتو في شهر مارس؟

تحليل من بينانس للأبحاث يسلط الضوء على وضع السوق وعلى أبرز القطاعات التي شهدت نمو في هذا الشهر:

https://arab-btc.net/how-the-crypto-market-fared-in-march-2025/",
10371,2025-04-05 18:27:27,-1001166713611,,,,"نشرنا للتو: 

نشرة #بيتكوين_العرب البريدية - العدد #53

https://gohodhod.com/@arab-btc/issues/11234",
10370,2025-04-05 13:12:43,-1001166713611,,,,"عملة #XRP تتفاعل ايجابيا مع اقتراب موعد الإفصاح الحكومي الأمريكي: التفاصيل

https://arab-btc.net/xrp-eyes-us-gov-disclosure/",
10369,2025-04-05 12:01:40,-1001166713611,,,,"ظهور علامات على فك ارتباط #البيتكوين بالأسهم الأمريكية: هل سيستعيد البيتكوين 100 ألف دولار؟

https://arab-btc.net/bitcoin-shows-signs-of-decoupling-from-us-equities/",
10368,2025-04-04 16:02:31,-1001166713611,,,,"أبرز أحداث وأخبار #الكريبتو اليوم من #بيتكوين_العرب:

- شركة “كوين بيس” تسعى لإطلاق عقود XRP الآجلة وتصف عملة XRP بالأصل شديد السيولة!

- حيتان سولانا تتخلّى عن SOL بعد أكبر عملية تحرير للعرض المقفول منذ سنوات

- منصة “Crypto com” تُتيح الدفع بـ “بايبال” لشراء العملات الرقمية في المنطقة الأوروبية

- مؤسس “BitMEX”: طباعة النقود قادمة والبيتكوين سيكون المستفيد الأكبر من زيادة عمليات السك واحتمال وصول البيتكوين لمستوى 250 ألف دولار بحلول نهاية سنة 2025 حسب ذات المتحدث.

- عملة XRP تواجه ضغوط هبوطية حادة بعد انخفاض نشاط الشبكة بنسبة 65%",
10367,2025-04-04 15:46:57,-1001166713611,,,,"عملة #XRP تواجه ضغوط هبوطية حادة بعد انخفاض نشاط الشبكة بنسبة 65%: التفاصيل

https://arab-btc.net/xrp-loses-65-in-transaction-volume/",
