message_id,date,sender_id,first_name,last_name,username,message,reply_to
14174,2025-04-19 23:46:33,-1001529480805,,,,"2x so far on $XPay 

Send it to new ATH

https://www.gmgn.ai/sol/token/6EJ8iCB86bAKPR2HyoB7EaUAvZGEBcW7n9eEBU4Zpump",14173
14173,2025-04-19 23:38:35,-1001529480805,,,,"Looking good so far on $XPay

https://www.gmgn.ai/sol/token/6EJ8iCB86bAKPR2HyoB7EaUAvZGEBcW7n9eEBU4Zpump",14172
14172,2025-04-19 22:43:21,-1001529480805,,,,"https://dexscreener.com/solana/69vRNR6qXULDMKtb4bQk8rxkwjvEzYgafo6Lkvau4qiS

Aped some here 
Gamble
Decent team",
14171,2025-04-19 13:03:03,-1001529480805,,,,"🟣 Achievement Unlocked: x4! 🖖

@PEYOSDEGENHUB made a x4+ call on Haminosuke Big .... 

$499K -> $2M

👁View Call 📊View Stats

🔥 TRENDING #2🔹
GASP - Your investing solution",
14170,2025-04-19 12:54:27,-1001529480805,,,,"$OKINTAMA

send it to 10m! 

https://www.gmgn.ai/sol/token/xC2niYkJvMw8GqxdDQiNeWD1g3e8kRb9BBJX2JSpump",14163
14169,2025-04-19 12:02:36,-1001529480805,,,,so don't miss out !,
14168,2025-04-19 12:02:20,-1001529480805,,,,"https://t.me/peyoslaunch

don't forget this, i will launch when the market conditions are better",
14167,2025-04-19 12:01:45,-1001529480805,,,,i have one more huge announcement to do,
14166,2025-04-19 12:00:38,-1001529480805,,,,so we will get dips :),
14165,2025-04-19 12:00:31,-1001529480805,,,,anyways degens degen all the time,
14164,2025-04-19 12:00:16,-1001529480805,,,,"i dunno why i faded on razorbill, i should have aped that too",
14163,2025-04-19 11:54:20,-1001529480805,,,,"$OKINTAMA 

1 Million smashed 
i guess more incoming 

https://www.gmgn.ai/sol/token/xC2niYkJvMw8GqxdDQiNeWD1g3e8kRb9BBJX2JSpump",14162
14162,2025-04-19 11:45:51,-1001529480805,,,,"caught the perfect entry here on $Okintama 

send it to multimillions !

https://www.gmgn.ai/sol/token/xC2niYkJvMw8GqxdDQiNeWD1g3e8kRb9BBJX2JSpump",14160
14161,2025-04-19 11:01:13,-1001529480805,,,,"X-BOT 🪙 (WL PRESALE)

Shared to me by some good guys, they have around 7k active traders which supports 6 different chains with over 220k$ profit over 10 months 

WHITE LIST! 
XBOT - DEX TERMINAL FOR TRADE CRYPTO — @xbotrobot

PRESALE XBOT — 14 PM UTC, April 22
For the first 15 minutes, only WL purchases are available. Public round starts at 14:15 UTC
They have a hardcap of 1250 SOL with a max bag of 25 sol with 30% going into liquidity which will be burned at launch 

FORM WHITE LIST ✅:

https://forms.gle/HLKjkbSvpQSxaPwx9

PRESALE ⚪:- https://www.pinksale.finance/solana/launchpad/H9bJMCQ8Bu1uGAoko2eqsEhWFpvLB76H5vpfGY5yCNLz

- Symbol: $XBOT
- Supply: 1,000,000,000
- Softcap: 350 SOL
- Hardcap: 1250 SOL
- Min/Max: 0.1/25 SOL

• More than 100 calls after listing
• Tier1 calls to X
• MEXC listing confirmed ☑️ 
• Utility token 
• Bonk team for MM

DO JOIN THEIR TELEGRAM AND CHECK IT OUT 
NFA!✅

Official links XBOT :- 

App📈: https://t.me/XBOTROBOT 
Website💰: https://xbotdex.com/
X ❌: https://x.com/xbotdex 
💬 TG: https://t.me/XBOT_Chat_EN",
14160,2025-04-19 10:50:31,-1001529480805,,,,"https://www.gmgn.ai/sol/token/xC2niYkJvMw8GqxdDQiNeWD1g3e8kRb9BBJX2JSpump

Aped some here on this dip Okintama 
gamble",
14159,2025-04-19 09:44:17,-1001529480805,,,,Morning Degens✅,
14158,2025-04-18 16:25:06,-1001529480805,,,,"80k so far. 5x’d so far 

https://t.me/WoflOnEth",14156
14157,2025-04-18 15:58:34,-1001529480805,,,,"50k 3x’d so far 

https://t.me/WoflOnEth",14156
14156,2025-04-18 15:09:49,-1001529480805,,,,"https://dexscreener.com/ethereum/0x8BEc8f5646A70ed711a3c6493Cbb3e7406E1b51b

Aped some here good narra good guy’s behind, dyor.
Still low cap gamble",
14155,2025-04-18 14:10:00,-1001529480805,,,,"https://dexscreener.com/base/0xab0c36524f70F254f876B5657357D1dF6219dfEe

Aped some here on this dip on X is for everyone 
Omar behind",
14154,2025-04-18 10:42:51,-1001529480805,,,,I'll post if i find anything good,
14153,2025-04-18 10:42:42,-1001529480805,,,,"On vacation, soon back",
14152,2025-04-17 02:46:29,-1001529480805,,,,"PÉPÉ  🇫🇷  

Just launched 
Good team which grinds 
Ca is abit clogged so time your entries 


Straight outta Paris. $PÉPÉ is the suave, chain-smoking, baguette-wielding cousin of Pepe who DGAF. He doesn’t chase pumps… they chase him.

0x59515ee17ba916121f77625C131640BfAC2d07a0

https://t.me/FrenchPepeERC
https://x.com/FrenchPepeERC
https://FrenchPepe.wtf",
14151,2025-04-16 18:03:28,-1001529480805,,,,"https://x.com/mcdonalds/status/1912521724978999743?s=46

McD teasing us? 🥹🥹",
14150,2025-04-16 15:18:14,-1001529480805,,,,"Aped this on BSC - $170k mc - FART COIN BSC 

0x352cba7b864d489932fa4f6cc986b4e1ae66cb4a",
14149,2025-04-16 13:47:49,-1001529480805,,,,"Send it to millions !!  

https://dexscreener.com/bsc/0x426d378b3d2e2cda2ee4ce87523acfb5af7c3a03",14147
14148,2025-04-16 13:46:23,-1001529480805,,,,New ATH soon,14147
14147,2025-04-16 13:45:52,-1001529480805,,,,"https://dexscreener.com/bsc/0x426d378b3d2e2cda2ee4ce87523acfb5af7c3a03

Looking good so far",14145
14146,2025-04-16 13:42:47,-1001529480805,,,,2x and looks like dip or rip,14145
14145,2025-04-16 13:28:59,-1001529480805,,,,"https://dexscreener.com/bsc/0x426d378b3d2e2cda2ee4ce87523acfb5af7c3a03

Watching dip here 
Cz tweet",
14144,2025-04-14 11:05:43,-1001529480805,,,,Morning Degens✅,
14142,2025-04-13 10:45:25,-1001529480805,,,,"https://dexscreener.com/solana/8FTi3YRcHA2xKZs5yzBuqcfqyjSFiMEAd2TqsrtUa5Yd

watching dip here on ETH on SOL",
14141,2025-04-13 10:35:20,-1001529480805,,,,Morning Degens ✅,
14140,2025-04-12 23:27:08,-1001529480805,,,,"https://dexscreener.com/solana/72FtTnctCVWjbp9MZ9nCdJxaMHdXiCtQ2KAtJsrs8nZH

Bought the dip here on $Aliens 
Heard they have huge previous",
14139,2025-04-12 18:25:42,-1001529480805,,,,https://muppet.fandom.com/wiki/Donald_Grump,14138
14138,2025-04-12 18:22:14,-1001529480805,,,,"https://dexscreener.com/solana/2oDwngWcWMHRGuWygsFWtHKfZMTN5bc1k7UGPbsPX9bq

aped a bag here 
good team behind this one and grinds 
narrative looks great",
14137,2025-04-12 15:01:49,-1001529480805,,,,,
14136,2025-04-12 12:17:40,-1001529480805,,,,"https://dexscreener.com/bsc/0x09040c0b528ac39b26f06af29218e5c3bf76164f

Watching dip here on $ELMO 
good team behind, gamble for now",
14135,2025-04-12 02:42:28,-1001529480805,,,,"$TUCKER 🦒 | eth

Just launched 
Good team which grinds 
Ca is abit clogged so time your entries 

Disney's Animal Kingdom debuted its newest member of the savanna on Monday: baby giraffe Tucker.

https://people.com/first-giraffe-born-at-disney-in-years-makes-debut-animal-kingdom-tucker-photos-11710042

0x70936e042c57e473d754C0F1d00759645335365F

🦒 https://t.me/Tucker_ERC20
🦒 https://x.com/Tucker_ERC20
🦒 https://Tuckeroneth.vip",
14134,2025-04-11 23:13:05,-1001529480805,,,,"Looking good so far
$MCGA

https://dexscreener.com/bsc/0xe4e1814ccfc140fa7bb75b386f37ec9731c9243b",14133
14133,2025-04-11 22:06:48,-1001529480805,,,,"$MCGA 🔶

MCGA got bonded and did almost 2x from call and rn reversing from dip 
shared by decent guy so i am holding and watching the chart here 
narrative is good and china is pretty hyped atm cause of tarrifs 
If this catches the eyes of chinese whales, this can send 
NFA

https://dexscreener.com/bsc/0xe4e1814ccfc140fa7bb75b386f37ec9731c9243b",14129
14132,2025-04-11 22:02:55,-1001529480805,,,,"$DOGEN 🔹

Looking good so far and rn consolidating around dip of 200k with an ATH of 500k 
narrative looks good and chart is holding good too, i believe this will reverse and give a new ATH 
keeping my eyes here 
NFA

https://dexscreener.com/ethereum/0x388278b889a02e2a0badff67ea8e3f7392cb465a",14119
14131,2025-04-11 19:31:08,-1001529480805,,,,Looking good so far here on $MCGA,14129
14130,2025-04-11 19:03:56,-1001529480805,,,,"https://dexscreener.com/ethereum/0x3790b8d217291ba23eff73f3ee5c4a0d95438d0b

Aped some here on $Calculus
Narrative looks good, reversing from dead",
14129,2025-04-11 18:55:53,-1001529480805,,,,"https://four.meme/token/0xb0f2291ade6b9465004304179b9cc48faff04444

Aped some here on $MCGA 
Shared by decent guy
Gamble for now, low cap",
14128,2025-04-11 13:38:10,-1001529480805,,,,"Doge City Buy!
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

💵 1.128 ETH ($1756.34)
🪙 1,496,724,980 DOGEN
🔷 0x66a9…a8af | Txn
✅ New Holder
🔼 Market Cap $518,170

📊 Chart  🦄 Trade  🔹 Trending

🟢 Trending 🥇 @ETHTRENDING",
14127,2025-04-10 21:43:55,-1001529480805,,,,"🥇 | Ethereum CTO

Ethereum CTO Buy!
🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙

💵 1.19 ETH ($1809.20)
🔷 0x66a9…a8af | Txn
✅ New Holder
🔼 Market Cap $243,060

📊 Chart❕🦄 Trade❕🔹 Trending",
14126,2025-04-10 21:21:19,-1001529480805,,,,Real ?,
14125,2025-04-10 21:21:14,-1001529480805,,,,https://mrbeast-memes.com/,
14124,2025-04-10 20:20:32,-1001529480805,,,,"🔹 Achievement Unlocked: x15! 

@PEYOSDEGENHUB made a x15+ call on New Ancient DNA. 

$91K -> $1.4M

👁View Call 📊View Stats

🔥 TRENDING #1🪙
BOTIFY - Botify - no code platform",
14123,2025-04-10 20:20:22,-1001529480805,,,,Remus nailing it !,14095
14122,2025-04-10 19:55:51,-1001529480805,,,,"Ethereum CTO Buy!
🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙🪙

🔀 Spent $2,222.44 (1.467 ETH)
🔀 Got 1,192,044 CTO
👤 Buyer / TX
🪙 New Holder
💸 Market Cap $217,352

DexT | Screener | Buy | Trending

🥇  #1 On ETH Trending 🔥",
14121,2025-04-10 18:44:52,-1001529480805,,,,"Block AI Technical Analysis Bot!

The first ever instant telegram technical analysis bot for all charts! 📊 

How to add: 
1. Add t.me/Block_AIBot to your group! 

2. Simply command: 
TA (contract address or ticker)",
14120,2025-04-10 13:36:14,-1001529480805,,,,"Doge City Buy!
🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆🐶🌆

💵 0.797 ETH ($1265.08)
🪙 2,055,010,511 DOGEN
🔷 0x1f2f…f387 | Txn
🔼 Position +100%
🔼 Market Cap $276,911

📊 Chart  🦄 Trade  🔹 Trending",
14119,2025-04-10 12:44:51,-1001529480805,,,,"https://dexscreener.com/ethereum/0x388278b889a02e2a0badff67ea8e3f7392cb465a

Aped eth one too",
14118,2025-04-10 12:42:17,-1001529480805,,,,"https://dexscreener.com/solana/9Bwexo7LMVMFzDqRsB2gUVtpQr1NU2uZ5n8jq7VvHxoB

Watching dip 
Good volume 
no info",
14117,2025-04-10 09:54:08,-1001529480805,,,,Morning Degens✅,
14116,2025-04-09 18:59:59,-1001529480805,,,,Maximusaaa,14111
14115,2025-04-09 18:23:51,-1001529480805,,,,Soon 20m,
14114,2025-04-09 18:23:46,-1001529480805,,,,"COCORO Buy!
🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀

🔀 Spent $487.59 (0.3 ETH)
🔀 Got 28,877,537 COCORO
👤 Buyer / TX
🪙 Position +4%
💸 Market Cap $7,104,752

DexT | Screener | Buy | Trending

⏺  #13 On ETH Trending 🔥",
14113,2025-04-09 18:20:38,-1001529480805,,,,We coming back,
14112,2025-04-09 18:20:34,-1001529480805,,,,⛽️ Fast: 52.3 | Safe: 50.1 | Suggest: 50,
14111,2025-04-09 18:11:50,-1001529480805,,,,https://x.com/elonmusk/status/1910030852022755616?t=vaK1z3ga6W9kVNTRNcf9Rg&s=19,
14110,2025-04-09 17:23:33,-1001529480805,,,,Finally Good news 90days Pause On Tarrif,
14109,2025-04-09 15:33:00,-1001529480805,,,,2x and back to entry,14108
14108,2025-04-09 14:24:40,-1001529480805,,,,"Aped here 
Narrative is good

https://x.com/RFindercoin/status/1909965089865879573

https://dexscreener.com/ethereum/0x69e2E71D50DfF825C52f79284e63d5229F7ced01",
14107,2025-04-09 10:48:22,-1001529480805,,,,Study the narrative,
14106,2025-04-09 10:48:18,-1001529480805,,,,"🔹 Achievement Unlocked: Pump it up! ⛽️

@PEYOSDEGENHUB made a x10+ call on New Ancient DNA. 

$91K -> $934K

👁View Call 📊View Stats

🔥 TRENDING #1🔸
mubarak - Strong growth potential",
14105,2025-04-09 10:48:00,-1001529480805,,,,"New Ancient DNA Buy!
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

🔀 Spent $4,445.43 (3 ETH)
🔀 Got 1,685,740,918,681 REMUS
👤 Buyer / TX
🪙 New Holder
💸 Market Cap $1,236,373

DexT | Screener | Buy | Trending

🥇  #1 On ETH Trending 🔥",
14104,2025-04-08 19:47:10,-1001529480805,,,,"Achievement Unlocked: Crosschain King 🔗👑

@PEYOSDEGENHUB has called a x2+ on 3 different chains recently

👁View Call 1
👁View Call 2
👁View Call 3

📊View Stats

🔥 TRENDING #1🔹
wooly mammoth - WOOLY THE MAMOTH",
14103,2025-04-08 15:44:24,-1001529480805,,,,"🔹 Achievement Unlocked: x9! 

@PEYOSDEGENHUB made a x9+ call on New Ancient DNA. 

$91K -> $868K

👁View Call 📊View Stats

🔥 TRENDING #2🔸
WoolyMcTokenf... - Join the movement",
14102,2025-04-08 11:22:45,-1001529480805,,,,"https://dexscreener.com/ethereum/0xA99756391778264360F027cD97A5c5e942113ff2

Watching dip here on $wooly
Gamble, narrative looks good

https://x.com/elonmusk/status/1909392731342094507?s=46",
14101,2025-04-08 10:09:03,-1001529480805,,,,Morning Degens✅,
14100,2025-04-08 10:08:53,-1001529480805,,,,As i said,14097
14099,2025-04-08 10:08:32,-1001529480805,,,,"🔹 Achievement Unlocked: x6! 

@PEYOSDEGENHUB made a x6+ call on New Ancient DNA. 

$91K -> $626K

👁View Call 📊View Stats

🔥 TRENDING #2🔸
SB - Future-proof investments",
14098,2025-04-08 01:54:34,-1001529480805,,,,"Welcome to your future.  Welcome to $MAGDA

Good team behind this one and grinds hard 
Narrative is cool and funny seeing the market conditions 
Some clog left, time entries 

From MAGA to MAGDA
#MakeAGreatDepressionAgain
So much winning we can't take it!  
(No, seriously we can't take it, please stop.)

https://dexscreener.com/ethereum/0x66880D841cEFa11132881200415cBa3073966518

🦅https://t.me/MAGDA_ERC
🦅https://x.com/MAGDA_ERC
🦅https://magda.wtf",
14097,2025-04-07 20:44:56,-1001529480805,,,,Never fade on good narratives,14096
14096,2025-04-07 18:10:56,-1001529480805,,,,"$REMUS 🔹 

Looking good so far and 2x from call 
I guess this can explose just meed some good exposure 
Narrative is good

https://dexscreener.com/ethereum/0x21DbE13307b28825A3E3316D9283ECD880882103",14095
14095,2025-04-07 18:00:24,-1001529480805,,,,"https://x.com/TIME/status/1909228793048277480?t=IAOw5kbc-3Tkqug23dQhVQ&s=19

https://dexscreener.com/ethereum/0x21DbE13307b28825A3E3316D9283ECD880882103

Watching dip here on $Remus 
Narrative is bullish, sol one at 5m",
14094,2025-04-07 14:21:27,-1001529480805,,,,,14093
14093,2025-04-07 14:18:19,-1001529480805,,,,"JUST IN: 🇺🇸 President Trump considers 90-day pause in tariffs for all countries except China.

@WatcherGuru",
14092,2025-04-07 14:03:23,-1001529480805,,,,"Survive, bottoms in!",
14091,2025-04-07 14:03:16,-1001529480805,,,,"JUST IN: 🇪🇺 🇺🇸 European Union says it's ready to discuss zero-for-zero tariffs with the US.

@WatcherGuru",
14090,2025-04-07 14:00:21,-1001529480805,,,,Bottoms In!,
14089,2025-04-07 14:00:14,-1001529480805,,,,Morning Degens✅,
14088,2025-04-07 00:28:21,-1001529480805,,,,WE'RE GONNA GET RAPED SO MUCH YOU MAY EVEN GET TIRED OF GETTING RAPED AND YOU'LL SAY PLEASE PLEASE IT'S TOO MUCH RAPING WE CAN'T TAKE IT ANYMORE MR PRESIDENT ITS TOO MUCH AND ILL SAY NO IT ISN'T WE HAVE TO KEEP GETTING RAPED WE HAVE TO GET RAPED MORE,
14087,2025-04-07 00:27:36,-1001529480805,,,,,
14086,2025-04-06 19:26:56,-1001529480805,,,,"Survive boys 
You have came a long way 
Dont quit if you loose just keep grinding it will pay off one day trust me!",
14085,2025-04-06 10:05:13,-1001529480805,,,,"https://t.me/+WLYu4bZCMo8xNmY9

Will watch CP's launch 
He's a good friend and he have some good chinese friends too 
I believe can do good",
14084,2025-04-05 18:23:20,-1001529480805,,,,,
14083,2025-04-05 18:23:12,-1001529480805,,,,,
14082,2025-04-05 08:11:52,-1001529480805,,,,Morning Degens✅,
