message_id,date,sender_id,first_name,last_name,username,message,reply_to
28519,2025-05-05 18:45:43,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $MOM
Called 54K▪️125K 💎💎💎
Private Dip 10K ✔️ 12X
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28513
28515,2025-05-05 14:38:12,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $WAGWI
Called 55K▪️1M4 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸   25X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28357
28514,2025-05-05 13:49:45,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $WAGWI
Called 55K▪️1M1 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸   20X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28357
28513,2025-05-05 13:09:52,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $MOM

💰Mcap: 54K

🦅DEXS

Ca:
Cvqvr4S9soHbAiWqvuNeXd1mTanktpL9yPRiWLTMpump

👌SOL Bot:https://t.me/SolTradingBot?start=Cvqvr4S9soHbAiWqvuNeXd1mTanktpL9yPRiWLTMpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",28512
28508,2025-05-05 11:20:05,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $2000's
Called 50K▪️110K 💎Now 84K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28506
28506,2025-05-05 10:41:38,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $2000's

💰Mcap: 50K

🦅DEXS 📱 Web

Ca:
E62KWqrDzA4KKGGzoTx6cMhVL11DVcEUKYoG9tkxpump

👌SOL Bot:https://t.me/SolTradingBot?start=E62KWqrDzA4KKGGzoTx6cMhVL11DVcEUKYoG9tkxpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28504,2025-05-05 02:12:18,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $GORKLON
Called 25K▪️470K💎Now 270K
Round 2 Vip Dip 10K ✔️ 47X
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸   18X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28485
28503,2025-05-05 00:32:11,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $WAGWI
Called 55K▪️911K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸   16X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28357
28502,2025-05-04 21:37:38,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $GREED
Called 60K▪️163K 💎💎💎
Private Dip 20K ✔️ 8X Plus
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28500
28501,2025-05-04 21:27:33,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $childhood
Called 50K▪️113K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28499
28500,2025-05-04 21:21:07,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $GREED

💰Mcap: 60K

🦅DEXS

Ca:
8So6qvHDimvLS1hkfRq7gRFUjb35HVQstgV3cPGqpump

👌SOL Bot:https://t.me/SolTradingBot?start=8So6qvHDimvLS1hkfRq7gRFUjb35HVQstgV3cPGqpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28499,2025-05-04 21:16:08,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $childhood

💰Mcap: 50K

🦅DEXS 📱 Web

Ca:
FzFUret6wgYYfCGeg2ojh384Ky7WsELSmNxGBD23pump

👌SOL Bot:https://t.me/SolTradingBot?start=FzFUret6wgYYfCGeg2ojh384Ky7WsELSmNxGBD23pump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28497,2025-05-04 20:59:19,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $OBC
Called 58K▪️140K 💎Now 122K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28496
28496,2025-05-04 20:55:11,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $OBC

💰Mcap: 58K

🦅DEXS 📱 Web

Ca:
Ga95XbzHTxxhSkqRkXJT3DXTVr3NAZsYVC3febUKpump

👌SOL Bot:https://t.me/SolTradingBot?start=Ga95XbzHTxxhSkqRkXJT3DXTVr3NAZsYVC3febUKpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28494,2025-05-04 20:39:57,-1001869537526,,,,"🟣 Achievement Unlocked: Powerhouse! 💪

AntiSpace called by @POSEIDON_DEGEN_CALLS went x2 within 2 minutes of being posted. 

$42K -> $98K

👁View Call 📊View Stats

👆Want to catch other bangers like this the moment they are called? Join SpyDefi Live!",
28493,2025-05-04 20:39:27,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $ANTI
Called 42K▪️102K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28492
28492,2025-05-04 20:38:03,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $ANTI

💰Mcap: 42K

🦅DEXS 📱 Web

Ca:
4zpQBdSMr5fsutALgfeBhs6gEZJ6YNjawgPP13nfpump

👌SOL Bot:https://t.me/SolTradingBot?start=4zpQBdSMr5fsutALgfeBhs6gEZJ6YNjawgPP13nfpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28491,2025-05-04 20:35:01,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $WAGWI
Called 55K▪️793K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸   13X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28357
28490,2025-05-04 18:27:52,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $GORKLON
Called 25K▪️470K💎💎💎
Round 2 Vip Dip 10K ✔️ 47X
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸   18X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28485
28489,2025-05-04 18:06:43,-1001869537526,,,,"Achievement Unlocked: Degen Level 9000 🥳

@POSEIDON_DEGEN_CALLS has made 10+ calls today.

Profit if investing $100 into each:
+$2.3K

📊View Stats

👆Another great call! Catch them the moment they’re called in SpyDefi Live!",
28487,2025-05-04 17:59:05,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $GORKLON
Called 25K▪️152K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    6X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28485
28486,2025-05-04 17:53:54,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $GORKLON
Called 25K▪️100K💎Now 82K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    4X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28485
28485,2025-05-04 17:52:25,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $GORKLON

💰Mcap: 25K

🦅DEXS

Ca:
38PRFVAGaeo3fsDuCMukAc914GgeGHwpmntTJhVwAaig

👌SOL Bot:https://t.me/SolTradingBot?start=38PRFVAGaeo3fsDuCMukAc914GgeGHwpmntTJhVwAaig-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28483,2025-05-04 17:45:48,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $ANIMEROT
Called 40K▪️350K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    8X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28479
28482,2025-05-04 17:36:54,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $ANIMEROT
Called 40K▪️220K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    5X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28479
28481,2025-05-04 17:23:13,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $ANIMEROT
Called 40K▪️142K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    3X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28479
28480,2025-05-04 17:15:13,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $ANIMEROT
Called 40K▪️97K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28479
28479,2025-05-04 17:08:41,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $ANIMEROT

💰Mcap: 40K

🦅DEXS 📱 Web

Ca:
3apJyJuPQKabX1jJLZcBjyCQQTvRMcTt8nf6KL14pump

👌SOL Bot:https://t.me/SolTradingBot?start=3apJyJuPQKabX1jJLZcBjyCQQTvRMcTt8nf6KL14pump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28477,2025-05-04 15:48:39,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $@JOTUS
Called 70K▪️218K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    3X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28475
28476,2025-05-04 15:40:11,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $@JOTUS
Called 70K▪️175K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28475
28475,2025-05-04 15:37:19,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $@JOTUS

💰Mcap: 70K

🦅DEXS

Ca:
5spzxsgCMetaWbZNnUCcxSGmnmCHHjL3WaCdtNNhBR7K

👌SOL Bot:https://t.me/SolTradingBot?start=5spzxsgCMetaWbZNnUCcxSGmnmCHHjL3WaCdtNNhBR7K-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28474,2025-05-04 15:19:52,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $GVG
Called 15K▪️152K💎Now 138K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸   10X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28471
28473,2025-05-04 15:14:10,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $GVG
Called 15K▪️92K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    6X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28471
28472,2025-05-04 15:11:46,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $GVG
Called 15K▪️56K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    3X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28471
28471,2025-05-04 15:09:35,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $GVG

💰Mcap: 15K

🦅DEXS

Ca:
8dbPBDfZn4HsHSZ3QkLBsKQp4kksUpcVfhs2YzkZnRzo

👌SOL Bot:https://t.me/SolTradingBot?start=8dbPBDfZn4HsHSZ3QkLBsKQp4kksUpcVfhs2YzkZnRzo-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28469,2025-05-04 11:01:10,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $puma
Called 45K▪️182K💎Now 150K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    4X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28466
28468,2025-05-04 10:31:58,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $puma
Called 45K▪️150K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    3X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28466
28467,2025-05-04 10:14:44,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $puma
Called 45K▪️114K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28466
28466,2025-05-04 09:42:33,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $puma

💰Mcap: 45K

🦅DEXS

Ca:
Dj4UMcGAgdowpaufj2QwCpjuws3SvJTNzhkqSg3kpump

👌SOL Bot:https://t.me/SolTradingBot?start=Dj4UMcGAgdowpaufj2QwCpjuws3SvJTNzhkqSg3kpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28465,2025-05-04 09:37:10,-1001869537526,,,,"🟣 Achievement Unlocked: x3! 🤟

@POSEIDON_DEGEN_CALLS made a x3+ call on Keras LLM. 

$42K -> $131K

👁View Call 📊View Stats

🔥 TRENDING #2🔸
MilkyWay - Based and hype community",
28464,2025-05-04 09:19:13,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $life
Called 30K▪️310K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸   10X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28459
28463,2025-05-04 08:22:44,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $life
Called 30K▪️215K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    7X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28459
28462,2025-05-04 07:31:33,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $life
Called 30K▪️143K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    4X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28459
28461,2025-05-04 07:21:00,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $life
Called 30K▪️99K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    3X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28459
28460,2025-05-04 07:18:48,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $life
Called 30K▪️88K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28459
28459,2025-05-04 07:07:11,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $life

💰Mcap: 30K

🦅DEXS 📱 Web

Ca:
Ewj8xSEiVGZkbvtZaAtALx9qFkzxVmXaAzjka6LLpump

👌SOL Bot:https://t.me/SolTradingBot?start=Ewj8xSEiVGZkbvtZaAtALx9qFkzxVmXaAzjka6LLpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28457,2025-05-03 20:13:36,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $Buffett
Called 40K▪️367K 💎💎💎
Private Dip 20K ✔️ 18X
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    9X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28455
28456,2025-05-03 20:07:43,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $Buffett
Called 40K▪️230K 💎💎💎
Private Dip 20K ✔️ 11X
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    5X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28455
28455,2025-05-03 19:31:18,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $Buffett

💰Mcap: 40K

🦅DEXS

Ca:
DSXuSoiyCvp5nxdoFpsiRQY9nQxLwsmBZBb3ptEkpump

👌SOL Bot:https://t.me/SolTradingBot?start=DSXuSoiyCvp5nxdoFpsiRQY9nQxLwsmBZBb3ptEkpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28452,2025-05-03 17:49:14,-1001869537526,,,,"🟣 Achievement Unlocked: x4! 🖖

@POSEIDON_DEGEN_CALLS made a x4+ call on Truth Engine AI. 

$45K -> $181K

👁View Call 📊View Stats

🔥 TRENDING #2🪙
POTUS - Join the movement",
28451,2025-05-03 17:45:37,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $Journalism
Called 50K▪️400K💎Now 325K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    8X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28447
28450,2025-05-03 17:39:01,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $Journalism
Called 50K▪️350K💎Now 311K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    7X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28447
28449,2025-05-03 17:36:11,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $greg
Called 25K▪️64K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28446
28448,2025-05-03 17:31:50,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $Journalism
Called 50K▪️124K💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28447
28447,2025-05-03 17:29:51,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $Journalism

💰Mcap: 50K

🦅DEXS

Ca:
Ej3ATswpGDtgYWGmPJ9UGe4jFsVMs8oN2jKEXrZhpump

👌SOL Bot:https://t.me/SolTradingBot?start=Ej3ATswpGDtgYWGmPJ9UGe4jFsVMs8oN2jKEXrZhpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28446,2025-05-03 17:27:49,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $greg

💰Mcap: 25K

🦅DEXS

Ca:
AQHw5d1zcVX9cZ6W2CCYEkHMbVoU6GYEqYaqTUVEpump

👌SOL Bot:https://t.me/SolTradingBot?start=AQHw5d1zcVX9cZ6W2CCYEkHMbVoU6GYEqYaqTUVEpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28445,2025-05-03 15:56:30,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $GORK69
Called 60K▪️125K💎Now 110K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28444
28444,2025-05-03 15:50:26,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $GORK69

💰Mcap: 60K

🦅DEXS

Ca:
DimJZXBjj2tSPtjufwvjV7JyoToEsn6YJyu6jj3zpump

👌SOL Bot:https://t.me/SolTradingBot?start=DimJZXBjj2tSPtjufwvjV7JyoToEsn6YJyu6jj3zpump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28434,2025-05-03 09:56:01,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $garbage
Called 50K▪️502K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸   10X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28431
28433,2025-05-03 09:37:22,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $garbage
Called 50K▪️320K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    6X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28431
28432,2025-05-03 09:26:06,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $garbage
Called 50K▪️280K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    5X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28431
28431,2025-05-03 09:00:50,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $garbage

💰Mcap: 50K

🦅DEXS

Ca:
Gi2x9YbvoN2ewbLVPG5jyTEaajAp5MaWskV5Eo31pump

👌SOL Bot:https://t.me/SolTradingBot?start=Gi2x9YbvoN2ewbLVPG5jyTEaajAp5MaWskV5Eo31pump-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
28429,2025-05-02 18:23:35,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $WAGWI
Called 55K▪️460K💎Now 372K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    8X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28357
28428,2025-05-02 09:48:03,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $DUNKIN
Called  50K▪️210K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    4X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28421
28427,2025-05-02 09:44:01,-1001869537526,,,,"🟣 Achievement Unlocked: Pump it up! ⛽️

@POSEIDON_DEGEN_CALLS made a x10+ call on Lilo Twins. 

$65K -> $700K

👁View Call 📊View Stats

👆Automatically trade calls like these with SpyDefi’s new full Maestro integration!",
28426,2025-05-02 09:27:47,-1001869537526,,,,"🟣 Achievement Unlocked: x7! 

@POSEIDON_DEGEN_CALLS made a x7+ call on Lilo Twins. 

$65K -> $472K

👁View Call 📊View Stats

🔥 TRENDING #1🔸
BSquared Toke... - A true gem 💎",
28425,2025-05-02 09:27:11,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $AWHEUEUAAA
Called 50K▪️100K 💎Now 92K
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28422
28424,2025-05-02 09:23:15,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $DUNKIN
Called  50K▪️196K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    3X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28421
28423,2025-05-02 09:13:15,-1001869537526,,,,"Update 🔱🔱🔱

 🪙 $DUNKIN
Called  50K▪️114K 💎💎💎
Good Caller 🆒🆒🆒

 😬TROJAN  👌SOL  

💸    2X + Done From Call
⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",28421
28422,2025-05-02 09:04:40,-1001869537526,,,,"🆕  🔔🔔🔔

🪙 $AWHEUEUAAA

💰Mcap: 50K

🦅DEXS

Ca:
DCnJxWEt3ECMH1e3DgsKdHbgu8hNMjtNyoaG2MNWNra3

👌SOL Bot:https://t.me/SolTradingBot?start=DCnJxWEt3ECMH1e3DgsKdHbgu8hNMjtNyoaG2MNWNra3-kuzDMhUkm

😬TROJAN BOT😍MEV👌BOOM 
😬 BLUM",
