message_id,date,sender_id,first_name,last_name,username,message,reply_to
108004,2025-04-24 11:24:56,-1001091500312,,,,3TENTOS - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-24 08:16:00.Link,
108003,2025-04-24 11:16:55,-1001091500312,,,,USIMINAS - Apresentações a analistas/agentes do mercado - Data Entrega: 2025-04-24 08:15:00.Link,
108002,2025-04-24 11:08:42,-1001091500312,,,,USIMINAS - Press-release - Press-release 1T25 - Data Entrega: 2025-04-24 08:06:00.Link,
108001,2025-04-24 03:18:56,-1001091500312,,,,AZUL - Resultado do Procedimento de Alocação da Oferta Pública Primária de Ações Preferenciais (Follow-On) - Data Entrega: 2025-04-24 00:09:00.Link,
108000,2025-04-24 03:05:59,-1001091500312,,,,CAIXA SEGURI - Outros avisos/Indicações AGEO 2025 - Data Entrega: 2025-04-24 00:04:00.Link,
107999,2025-04-24 01:12:46,-1001091500312,,,,CASAN - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 22:11:00.Link,
107998,2025-04-24 00:09:05,-1001091500312,,,,CCR SA - Outros avisos/Alteração Ticker - Data Entrega: 2025-04-23 21:07:00.Link,
107997,2025-04-23 23:29:44,-1001091500312,,,,CCR SA - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-23 20:25:00.Link,
107996,2025-04-23 23:22:22,-1001091500312,,,,CCR SA - Outros avisos/Alteração Ticker - Data Entrega: 2025-04-23 20:20:00.Link,
107995,2025-04-23 22:29:00,-1001091500312,,,,GPS - Conclusão da Aquisição da Nutricar Com. de Produtos Alimentícios S.A. pela LC Adm. de Restaurantes Ltda. - Data Entrega: 2025-04-23 19:23:00.Link,
107994,2025-04-23 22:16:30,-1001091500312,,,,CASAN - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 19:12:00.Link,
107993,2025-04-23 22:16:30,-1001091500312,,,,CASAN - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 19:10:00.Link,
107992,2025-04-23 22:10:51,-1001091500312,,,,PETROBRAS - Esclarecimentos sobre questionamentos da CVM/B3 - Data Entrega: 2025-04-23 19:08:00.Link,
107991,2025-04-23 22:10:50,-1001091500312,,,,CASAN - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 19:07:00.Link,
107990,2025-04-23 22:05:37,-1001091500312,,,,CASAN - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 19:02:00.Link,
107989,2025-04-23 22:00:15,-1001091500312,,,,IRBBRASIL RE - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 18:58:00.Link,
107988,2025-04-23 22:00:14,-1001091500312,,,,LOJAS RENNER - Mudança de Auditor - Data Entrega: 2025-04-23 18:56:00.Link,
107987,2025-04-23 21:51:21,-1001091500312,,,,ELETROMIDIA - Alteração da Quantidade de Ações em Circulação e Ações Detidas por Administradores - Data Entrega: 2025-04-23 18:49:00.Link,
107986,2025-04-23 21:43:29,-1001091500312,,,,HYPERA - Press-release - Press Release 1T25 (PORT e ENG) - Data Entrega: 2025-04-23 18:33:00.Link,
107985,2025-04-23 21:29:21,-1001091500312,,,,PARANAPANEMA - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 18:28:00.Link,
107984,2025-04-23 21:29:20,-1001091500312,,,,GRUPO SBF - Aquisição/Alienação de Participação Acionária Relevante - Data Entrega: 2025-04-23 18:26:00.Link,
107983,2025-04-23 21:15:30,-1001091500312,,,,CURY S/A - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-23 18:13:00.Link,
107982,2025-04-23 21:13:18,-1001091500312,,,,CELESC - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 18:12:00.Link,
107981,2025-04-23 21:01:08,-1001091500312,,,,DESKTOP - Outros avisos/Pagamento de Dividendos - Data Entrega: 2025-04-23 17:56:00.Link,
107980,2025-04-23 20:52:36,-1001091500312,,,,BRF SA - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 17:51:00.Link,
107979,2025-04-23 20:29:19,-1001091500312,,,,HELBOR - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-23 17:25:00.Link,
107978,2025-04-23 20:27:51,-1001091500312,,,,JSL - Relatório de Agência de Rating - Moodys Local Brasil atribui AA+.br(sf ) à Série Única da 92ª Emissão de CRAs da Eco Securitizadora (Risco JSL) - Data Entrega: 2025-04-23 17:23:00.Link,
107977,2025-04-23 20:22:29,-1001091500312,,,,JSL - Relatório de Agência de Rating - Moodys Local Brasil atribui AA+.br ao CDCA Nº 01/2021 da JSL - Data Entrega: 2025-04-23 17:19:00.Link,
107976,2025-04-23 17:31:41,-1001091500312,,,,GAFISA - Esclarecimentos sobre questionamentos da CVM/B3 - Data Entrega: 2025-04-23 14:29:00.Link,
107975,2025-04-23 17:27:42,-1001091500312,,,,IRANI - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-23 14:23:00.Link,
107974,2025-04-23 15:07:17,-1001091500312,,,,CR2 - Demonstrações Financeiras Anuais Completas - NA - Data Entrega: 2025-04-23 12:03:00.Link,
107973,2025-04-23 14:56:21,-1001091500312,,,,CR2 - Demonstrações Financeiras Anuais Completas - NA - Data Entrega: 2025-04-23 11:54:00.Link,
107972,2025-04-23 14:56:20,-1001091500312,,,,CR2 - Demonstrações Financeiras Anuais Completas - NA - Data Entrega: 2025-04-23 11:54:00.Link,
107971,2025-04-23 14:53:57,-1001091500312,,,,PINE - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 11:52:00.Link,
107970,2025-04-23 14:41:02,-1001091500312,,,,CR2 - Demonstrações Financeiras Anuais Completas - NA - Data Entrega: 2025-04-23 11:37:00.Link,
107969,2025-04-23 14:21:56,-1001091500312,,,,AGROGALAXY - Demonstrações Financeiras Anuais Completas - NA - Data Entrega: 2025-04-23 11:17:00.Link,
107968,2025-04-23 13:31:59,-1001091500312,,,,MOBLY - Atualização Investigação e OPA - Data Entrega: 2025-04-23 10:27:00.Link,
107967,2025-04-23 13:23:28,-1001091500312,,,,MOBLY - Atualização Investigação e OPA - Data Entrega: 2025-04-23 10:22:00.Link,
107966,2025-04-23 12:40:15,-1001091500312,,,,,
107965,2025-04-23 12:05:21,-1001091500312,,,,TECNISA - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-23 09:04:00.Link,
107964,2025-04-23 11:30:23,-1001091500312,,,,3TENTOS - Mudanças na Estrutura de Governança - Data Entrega: 2025-04-23 08:26:00.Link,
107963,2025-04-23 10:12:44,-1001091500312,,,,MELIUZ - Esclarecimentos sobre questionamentos da CVM/B3 - Data Entrega: 2025-04-23 07:08:00.Link,
107962,2025-04-23 02:17:31,-1001091500312,,,,BOMBRIL - Apresentação do Plano de Recuperação Judicial - Data Entrega: 2025-04-22 23:15:00.Link,
107961,2025-04-23 01:55:40,-1001091500312,,,,MULTIPLAN - Relatório de Agente Fiduciário - Relatório do Agente Fiduciário para Debenturistas - 15ª Emissão - Data Entrega: 2025-04-22 22:53:00.Link,
107960,2025-04-23 01:55:39,-1001091500312,,,,MULTIPLAN - Relatório de Agente Fiduciário - Relatório de Agente Fiduciário para Debenturistas - 10ª Emissão - Data Entrega: 2025-04-22 22:53:00.Link,
107959,2025-04-23 01:55:39,-1001091500312,,,,MULTIPLAN - Relatório de Agente Fiduciário - Relatório de Agente Fiduciário para Debenturistas - 7ª Emissão - Data Entrega: 2025-04-22 22:53:00.Link,
107958,2025-04-23 01:55:38,-1001091500312,,,,MULTIPLAN - Relatório de Agente Fiduciário - Relatório do Agente Fiduciário para Debenturistas - 14ª Emissão - Data Entrega: 2025-04-22 22:52:00.Link,
107957,2025-04-23 01:55:37,-1001091500312,,,,MULTIPLAN - Relatório de Agente Fiduciário - Relatório do Agente Fiduciário para Debenturistas - 11ª Emissão - Data Entrega: 2025-04-22 22:52:00.Link,
107956,2025-04-23 01:07:35,-1001091500312,,,,MOBLY - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 22:00:00.Link,
107955,2025-04-23 00:40:02,-1001091500312,,,,GAFISA - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 21:35:00.Link,
107954,2025-04-23 00:23:42,-1001091500312,,,,ULTRAPAR - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 21:20:00.Link,
107953,2025-04-23 00:12:56,-1001091500312,,,,ELETROPAR - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 21:12:00.Link,
107952,2025-04-23 00:09:47,-1001091500312,,,,ORIZON - Demonstrações Financeiras Anuais Completas - NA - Data Entrega: 2025-04-22 21:09:00.Link,
107951,2025-04-22 23:56:44,-1001091500312,,,,WILSON SONS - PORT3 | Fato Relevante  Mudança de Controle  Autorização do BNDES - Data Entrega: 2025-04-22 20:54:00.Link,
107950,2025-04-22 23:47:49,-1001091500312,,,,BEMOBI TECH - Renúncia apresentada por membro suplente do Conselho de Administração - Data Entrega: 2025-04-22 20:43:00.Link,
107949,2025-04-22 23:34:56,-1001091500312,,,,VALID - Conclusão do Programa de Recompra de Ações e Abertura de Novo Programa - Data Entrega: 2025-04-22 20:31:00.Link,
107948,2025-04-22 23:27:49,-1001091500312,,,,JBS - Demonstrações Financeiras Adicionais - Demonstrações Financeiras pro forma da Dupla Listagem - Data Entrega: 2025-04-22 20:25:00.Link,
107947,2025-04-22 23:17:49,-1001091500312,,,,JBS - Laudo de Avaliação - Laudo de Avaliação da Dupla Listagem - Data Entrega: 2025-04-22 20:15:00.Link,
107946,2025-04-22 23:06:35,-1001091500312,,,,AGROGALAXY - Apresentações a analistas/agentes do mercado - Data Entrega: 2025-04-22 19:57:00.Link,
107945,2025-04-22 23:05:28,-1001091500312,,,,JBS - Dupla Listagem - Data Entrega: 2025-04-22 20:03:00.Link,
107944,2025-04-22 22:54:47,-1001091500312,,,,RAIADROGASIL - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-22 19:52:00.Link,
107943,2025-04-22 22:52:35,-1001091500312,,,,PETRORIO - Aquisição/Alienação de Participação Acionária Relevante - Data Entrega: 2025-04-22 19:47:00.Link,
107942,2025-04-22 22:48:19,-1001091500312,,,,AGROGALAXY - Press-release - Release de Resultados | 4T24 e 2024 / Earnings Release | 4Q24 and 2024 - Data Entrega: 2025-04-22 19:44:00.Link,
107941,2025-04-22 22:46:49,-1001091500312,,,,COPEL - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 19:44:00.Link,
107940,2025-04-22 22:39:26,-1001091500312,,,,TOTVS - Aquisição/Alienação de Participação Acionária Relevante - Data Entrega: 2025-04-22 19:36:00.Link,
107939,2025-04-22 22:39:25,-1001091500312,,,,EMBRAER - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 19:35:00.Link,
107938,2025-04-22 22:34:25,-1001091500312,,,,YDUQS PART - Esclarecimentos sobre questionamentos da CVM/B3 - Data Entrega: 2025-04-22 19:31:00.Link,
107937,2025-04-22 22:25:41,-1001091500312,,,,ANIMA - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 19:23:00.Link,
107936,2025-04-22 22:08:04,-1001091500312,,,,ENERGISA - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 19:03:00.Link,
107935,2025-04-22 22:03:51,-1001091500312,,,,TRAN PAULIST - Relatório de Agente Fiduciário - Relatório agente fiduciário 17emissão - Data Entrega: 2025-04-22 19:00:00.Link,
107934,2025-04-22 22:03:50,-1001091500312,,,,TRAN PAULIST - Relatório de Agente Fiduciário - Relatório agente fiduciário 16emissão - Data Entrega: 2025-04-22 18:58:00.Link,
107933,2025-04-22 21:57:34,-1001091500312,,,,TRAN PAULIST - Relatório de Agente Fiduciário - Relatório agente fiduciário 15emissão - Data Entrega: 2025-04-22 18:55:00.Link,
107932,2025-04-22 21:56:30,-1001091500312,,,,D1000VFARMA - Esclarecimentos sobre questionamentos da CVM/B3 - Data Entrega: 2025-04-22 18:51:00.Link,
107931,2025-04-22 21:55:24,-1001091500312,,,,"INEPAR - Venda de Participação no Inhaúma FII, através de sua controlada CBD Administração e Participações S.A. - Data Entrega: 2025-04-22 18:53:00.Link",
107930,2025-04-22 21:52:21,-1001091500312,,,,TRAN PAULIST - Relatório de Agente Fiduciário - protocolo agente fiduciário 14emissão - Data Entrega: 2025-04-22 18:50:00.Link,
107929,2025-04-22 21:52:20,-1001091500312,,,,TRAN PAULIST - Relatório de Agente Fiduciário - Relatório agente fiduciário 11emissão - Data Entrega: 2025-04-22 18:49:00.Link,
107928,2025-04-22 21:52:19,-1001091500312,,,,TRAN PAULIST - Relatório de Agência de Rating - Relatório do agente fiduciário 11 emissão - Data Entrega: 2025-04-22 18:47:00.Link,
107927,2025-04-22 21:47:51,-1001091500312,,,,INVEPAR - Outros avisos/Alteração de indicação de membro do CF - Data Entrega: 2025-04-22 18:45:00.Link,
107926,2025-04-22 21:46:52,-1001091500312,,,,TRAN PAULIST - Relatório de Agente Fiduciário - Relatório do agente fiduciário 10 emissão - Data Entrega: 2025-04-22 18:43:00.Link,
107925,2025-04-22 21:46:51,-1001091500312,,,,TRAN PAULIST - Relatório de Agente Fiduciário - Relatório do agente fiduciário 9 emissão - Data Entrega: 2025-04-22 18:41:00.Link,
107924,2025-04-22 21:42:20,-1001091500312,,,,KLABIN S/A - Adoção do processo de voto múltiplo/Adoção de voto multiplo - Data Entrega: 2025-04-22 18:41:00.Link,
107923,2025-04-22 21:42:19,-1001091500312,,,,P.ACUCAR-CBD - Outros avisos/Indicação de candidato para a eleição do Conselho de Administração a ser deliberada na AGE de 05/05/2025 - Data Entrega: 2025-04-22 18:35:00.Link,
107922,2025-04-22 21:41:16,-1001091500312,,,,BRF SA - Relatório de Agência de Rating - Rating Definitivo atribuído à emissão de CRA - Data Entrega: 2025-04-22 18:36:00.Link,
107921,2025-04-22 21:40:12,-1001091500312,,,,ANIMA - Esclarecimentos sobre questionamentos da CVM/B3 - Data Entrega: 2025-04-22 18:34:00.Link,
107920,2025-04-22 21:40:12,-1001091500312,,,,B3 - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 18:31:00.Link,
107919,2025-04-22 21:31:18,-1001091500312,,,,RAIADROGASIL - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-22 18:29:00.Link,
107918,2025-04-22 21:29:50,-1001091500312,,,,VIVER - Demonstrações Financeiras Adicionais - DFP Inglês - Data Entrega: 2025-04-22 18:28:00.Link,
107917,2025-04-22 21:27:54,-1001091500312,,,,STO ANTONIO - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 18:25:00.Link,
107916,2025-04-22 21:20:55,-1001091500312,,,,GETNINJAS - Formação do Conselho Consultivo e alteração de administração - Data Entrega: 2025-04-22 18:15:00.Link,
107915,2025-04-22 21:08:56,-1001091500312,,,,NEOENERGIA - Venda de participação da LT Itabapoana - Data Entrega: 2025-04-22 18:01:00.Link,
107914,2025-04-22 21:05:12,-1001091500312,,,,SANEPAR - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 18:00:00.Link,
107913,2025-04-22 21:02:28,-1001091500312,,,,VIVARA S.A. - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-22 18:01:00.Link,
107912,2025-04-22 20:56:41,-1001091500312,,,,COELCE - Outros avisos/Indicação de Candidatos para CA e CF - Data Entrega: 2025-04-22 17:55:00.Link,
107911,2025-04-22 20:55:27,-1001091500312,,,,SPRINGS - Demonstrações Financeiras Adicionais - Springs ITR 2T24 - em inglês - Data Entrega: 2025-04-22 17:50:00.Link,
107910,2025-04-22 20:24:49,-1001091500312,,,,ALIANSCSONAE - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-22 17:16:00.Link,
107909,2025-04-22 20:21:37,-1001091500312,,,,EMAE - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 17:15:00.Link,
107908,2025-04-22 20:13:58,-1001091500312,,,,IRANI - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 17:09:00.Link,
107907,2025-04-22 19:33:15,-1001091500312,,,,PORTO SEGURO - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 16:27:00.Link,
107906,2025-04-22 17:00:04,-1001091500312,,,,NUTRIPLANT - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 13:57:00.Link,
107905,2025-04-22 15:51:21,-1001091500312,,,,POSITIVO TEC - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 12:48:00.Link,
107904,2025-04-22 15:51:21,-1001091500312,,,,POSITIVO TEC - Aquisição/Alienação de Participação Acionária Relevante - Data Entrega: 2025-04-22 12:47:00.Link,
107903,2025-04-22 15:44:31,-1001091500312,,,,TERRASANTAPA - Outros avisos/Indicação de candidatos para votação em procedimento de voto múltiplo - Data Entrega: 2025-04-22 12:39:00.Link,
107902,2025-04-22 15:39:32,-1001091500312,,,,MINASMAQUINA - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-22 12:38:00.Link,
107901,2025-04-22 14:55:09,-1001091500312,,,,CEMIG - Demonstrações Financeiras Anuais Completas - NA - Data Entrega: 2025-04-22 11:49:00.Link,
107900,2025-04-22 14:34:52,-1001091500312,,,,ELETROBRAS - Outros avisos/Carta aos Acionistas da Eletrobras - Data Entrega: 2025-04-22 11:31:00.Link,
107899,2025-04-22 13:55:39,-1001091500312,,,,CPFL ENERGIA - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 10:52:00.Link,
107898,2025-04-22 12:58:54,-1001091500312,,,,MOBLY - Investigação - Data Entrega: 2025-04-22 09:58:00.Link,
107897,2025-04-22 12:54:59,-1001091500312,,,,CELESC - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 09:52:00.Link,
107896,2025-04-22 12:40:14,-1001091500312,,,,,
107895,2025-04-22 12:31:24,-1001091500312,,,,TERRASANTAPA - Outros avisos/Requerimento para adoção de voto múltiplo - Data Entrega: 2025-04-22 09:28:00.Link,
107894,2025-04-22 12:06:04,-1001091500312,,,,AREZZO CO - Aquisição/Alienação de Participação Acionária Relevante - Data Entrega: 2025-04-22 09:03:00.Link,
107893,2025-04-22 11:59:58,-1001091500312,,,,MELIUZ - Aquisição/Alienação de Participação Acionária Relevante - Data Entrega: 2025-04-22 08:54:00.Link,
107892,2025-04-22 11:33:39,-1001091500312,,,,ELETROBRAS - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 08:31:00.Link,
107891,2025-04-22 11:27:20,-1001091500312,,,,VULCABRAS - Outros avisos/Dividendos/Juros sobre Capital Próprio - Data Entrega: 2025-04-22 08:23:00.Link,
107890,2025-04-22 11:19:31,-1001091500312,,,,ASSAI - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 08:15:00.Link,
107889,2025-04-22 10:53:22,-1001091500312,,,,RANDON PART - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 07:52:00.Link,
107888,2025-04-22 10:53:21,-1001091500312,,,,FRAS-LE - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-22 07:51:00.Link,
107887,2025-04-22 01:15:34,-1001091500312,,,,MOBLY - Convocação AGD - Data Entrega: 2025-04-21 22:12:00.Link,
107886,2025-04-21 12:40:20,-1001091500312,,,,,
107885,2025-04-21 10:07:02,-1001091500312,,,,BRF SA - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-21 07:02:00.Link,
107884,2025-04-20 17:49:29,-1001091500312,,,,RAIADROGASIL - Adoção do processo de voto múltiplo/Adoção do processo de voto múltiplo - Data Entrega: 2025-04-20 14:47:00.Link,
107883,2025-04-19 19:47:59,-1001091500312,,,,HELBOR - Adoção do processo de voto múltiplo/Adoção de voto múltiplo - Data Entrega: 2025-04-19 16:45:00.Link,
107882,2025-04-19 19:45:57,-1001091500312,,,,HELBOR - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-19 16:43:00.Link,
107881,2025-04-19 19:15:18,-1001091500312,,,,HELBOR - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-19 16:13:00.Link,
107880,2025-04-18 22:00:38,-1001091500312,,,,COTEMINAS - Demonstrações Financeiras Intermediárias - ITR 2T23 - Data Entrega: 2025-04-18 18:56:00.Link,
107879,2025-04-18 21:56:22,-1001091500312,,,,COTEMINAS - Demonstrações Financeiras Intermediárias - ITR 2T24 - Data Entrega: 2025-04-18 18:53:00.Link,
107878,2025-04-18 14:15:38,-1001091500312,,,,ELETROBRAS - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-18 11:13:00.Link,
107877,2025-04-18 14:13:11,-1001091500312,,,,ELETROBRAS - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-18 11:12:00.Link,
107876,2025-04-18 14:03:13,-1001091500312,,,,CASAN - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-18 10:59:00.Link,
107875,2025-04-18 13:32:53,-1001091500312,,,,HYPERA - Outros avisos/Confirmação de desistência de candidatura de membro do Conselho de Administração - Data Entrega: 2025-04-18 10:30:00.Link,
107874,2025-04-18 13:11:01,-1001091500312,,,,ELETROBRAS - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-18 10:09:00.Link,
107873,2025-04-18 12:40:15,-1001091500312,,,,,
107872,2025-04-18 12:11:29,-1001091500312,,,,SMART FIT - Relatório de Agente Fiduciário - Relatório Anual do Agente Fiduciário - 2ª Emissão de Nota Comercial - Exercício de 2024 - Data Entrega: 2025-04-18 09:10:00.Link,
107871,2025-04-18 12:11:29,-1001091500312,,,,SMART FIT - Relatório de Agente Fiduciário - Relatório Anual do Agente Fiduciário - 11ª Emissão de Debêntures - Exercício de 2024 - Data Entrega: 2025-04-18 09:08:00.Link,
107870,2025-04-18 12:11:28,-1001091500312,,,,SMART FIT - Relatório de Agente Fiduciário - Relatório Anual do Agente Fiduciário - 10ª Emissão de Debêntures - Exercício de 2024 - Data Entrega: 2025-04-18 09:07:00.Link,
107869,2025-04-18 12:06:35,-1001091500312,,,,SMART FIT - Relatório de Agente Fiduciário - Relatório Anual do Agente Fiduciário - 9ª Emissão de Debêntures - Exercício de 2024 - Data Entrega: 2025-04-18 09:06:00.Link,
107868,2025-04-18 02:27:33,-1001091500312,,,,SEQUOIA LOG - Divulgação das Demonstrações Financeiras e Informações Trimestrais - Data Entrega: 2025-04-17 23:26:00.Link,
107867,2025-04-18 00:50:54,-1001091500312,,,,JBS - Aquisição/Alienação de Participação Acionária Relevante - Data Entrega: 2025-04-17 21:49:00.Link,
107866,2025-04-17 23:52:11,-1001091500312,,,,ESTAPAR - Prévia Operacional 1T25 - Data Entrega: 2025-04-17 20:48:00.Link,
107865,2025-04-17 23:11:44,-1001091500312,,,,COPASA - Outros Comunicados Não Considerados Fatos Relevantes - Data Entrega: 2025-04-17 20:08:00.Link,
