message_id,date,sender_id,first_name,last_name,username,message,reply_to
77166,2025-05-07 11:40:06,-1001350915658,,,,"🆕 New Lisk (LSK) event! 
 
07 May 2025 
Noves Integration",
77165,2025-05-07 11:39:09,-1001350915658,,,,"🆕 New Space and Time (SXT) event! 
 
08 May 2025 
Gate.io Listing",
77164,2025-05-07 11:37:34,-1001350915658,,,,"🆕 New Waves (WAVES), BlockAI (BAI) event! 
 
07 May 2025 
QoC on Waves Testnet",
77163,2025-05-07 11:36:32,-1001350915658,,,,"🆕 New Unipoly (UNP) event! 
 
07 May 2025 
PAPU Games Partnership",
77162,2025-05-07 11:35:05,-1001350915658,,,,"🆕 New Sun Token (SUN) event! 
 
07 May 2025 
Bridgers Integration",
77161,2025-05-07 11:33:15,-1001350915658,,,,"🆕 New Paintswap (BRUSH) event! 
 
07 May 2025 
Stress Test",
77160,2025-05-07 11:31:51,-1001350915658,,,,"🆕 New Osmosis (OSMO) event! 
 
07 May 2025 
Monthly Token Burn",
77159,2025-05-07 11:30:32,-1001350915658,,,,"🆕 New Alpine F1 Team Fan Token (ALPINE), AS Roma Fan Token (ASR), Maple Finance (SYRUP) event! 
 
07 May 2025 
Phemex Listing",
77158,2025-05-07 11:29:45,-1001350915658,,,,"🆕 New DeXe (DEXE) event! 
 
07 May 2025 
Governance X Spaces",
77157,2025-05-07 11:25:42,-1001350915658,,,,"🆕 New Shardeum (SHM) event! 
 
08 May 2025 
KuCoin Listing",
77156,2025-05-07 11:23:35,-1001350915658,,,,"🆕 New Jager Hunter (JAGER) event! 
 
07 May 2025 
AMA with Four.Meme",
77155,2025-05-07 11:15:13,-1001350915658,,,,"🆕 New Zilliqa (ZIL) event! 
 
07 May 2025 
Weekly Progress Report",
77154,2025-05-07 11:03:24,-1001350915658,,,,"🆕 New POL (ex-MATIC) (POL) event! 
 
08 May 2025 
Edge Blockchains Chat",
77153,2025-05-07 10:48:36,-1001350915658,,,,"🆕 New Guru Network (GURU) event! 
 
From 06 May to 09 May 2025 
Prop #5 Vote",
77152,2025-05-07 10:38:59,-1001350915658,,,,"🆕 New Gomble (GM) event! 
 
16 May 2025 
Claim Ends",
77151,2025-05-07 10:36:49,-1001350915658,,,,"🆕 New Ice Open Network (ICE) event! 
 
08 May 2025 
Interview with @BSCNNews",
77150,2025-05-07 10:35:32,-1001350915658,,,,"🆕 New Ice Open Network (ICE) event! 
 
07 May 2025 
VERSUS Integration",
77149,2025-05-07 10:19:22,-1001350915658,,,,"🆕 New Shardeum (SHM) event! 
 
08 May 2025 
CoinW Listing",
77148,2025-05-07 10:18:24,-1001350915658,,,,"🆕 New Axie Infinity (AXS) event! 
 
07 May 2025 
Competitive Season 9",
77147,2025-05-07 10:18:15,-1001350915658,,,,"🆕 New Maple (MPL) event! 
 
08 May 2025 
Community Call #8",
77146,2025-05-07 10:15:57,-1001350915658,,,,"🆕 New IOTA (IOTA) event! 
 
07 May 2025 
Crouton Digital Validator",
77145,2025-05-07 10:15:13,-1001350915658,,,,"🆕 New Jito (JTO) event! 
 
07 May 2025 
LBank Listing",
77144,2025-05-07 10:07:02,-1001350915658,,,,"🆕 New Scroll (SCR) event! 
 
09 May 2025 
Bitkub Listing",
77143,2025-05-07 09:49:39,-1001350915658,,,,"🆕 New Layer One X (L1X) event! 
 
08 May 2025 
AMA",
77142,2025-05-07 09:44:46,-1001350915658,,,,"🆕 New Mind Network (FHE) event! 
 
08 May 2025 
AMA with MEXC",
77141,2025-05-07 09:28:58,-1001350915658,,,,"🆕 New KAITO (KAITO) event! 
 
07 May 2025 
UI Update Announcement",
77140,2025-05-07 09:14:50,-1001350915658,,,,"🆕 New General Event (CRYPTO) event! 
 
From 28 Oct to 29 Oct 2025 
Blockchain Life 2025",
77139,2025-05-07 09:10:23,-1001350915658,,,,"🆕 New Cardano (ADA) event! 
 
07 May 2025 
AMA with @BitgetJP",
77138,2025-05-07 09:08:12,-1001350915658,,,,"🆕 New Jito (JTO) event! 
 
09 May 2025 
OKX Listing",
77137,2025-05-07 09:07:31,-1001350915658,,,,"🆕 New Housecoin (HOUSE) event! 
 
07 May 2025 
KuCoin Listing",
77136,2025-05-07 09:05:35,-1001350915658,,,,"🆕 New Polyhedra Network (ZKJ) event! 
 
07 May 2025 
LBank Listing",
77135,2025-05-07 09:04:44,-1001350915658,,,,"🆕 New MANTRA (OM) event! 
 
12 May 2025 
Association 6 Unbonding",
77134,2025-05-07 09:03:52,-1001350915658,,,,"🆕 New aBTC (ABTC) event! 
 
07 May 2025 
Petra Integration",
77133,2025-05-07 09:01:30,-1001350915658,,,,"🆕 New urmom (URMOM) event! 
 
07 May 2025 
XT.COM Listing",
77132,2025-05-07 09:00:53,-1001350915658,,,,"🆕 New Jager Hunter (JAGER) event! 
 
07 May 2025 
XT.COM Listing",
77131,2025-05-07 08:59:09,-1001350915658,,,,"🆕 New Kaia (KAIA), Tether (USDT) event! 
 
07 May 2025 
USDt on Kaia",
77130,2025-05-07 08:56:42,-1001350915658,,,,"🆕 New Siren (SIREN), Pundi AI (PUNDIAI) event! 
 
07 May 2025 
Siren & Pundi AI",
77129,2025-05-07 08:55:37,-1001350915658,,,,"🆕 New urmom (URMOM) event! 
 
07 May 2025 
BitMart Listing",
77128,2025-05-07 08:51:30,-1001350915658,,,,"🆕 New SkyAI (SKYAI) event! 
 
07 May 2025 
SkyAI Demo",
77127,2025-05-07 08:49:46,-1001350915658,,,,"🆕 New Artificial Superintelligence Alliance (FET), General Event (CRYPTO) event! 
 
17 May 2025 
MCP Build Day",
77126,2025-05-07 08:46:42,-1001350915658,,,,"🆕 New Juventus Fan Token (JUV) event! 
 
07 May 2025 
BitMart Listing",
77125,2025-05-07 08:22:36,-1001350915658,,,,"🆕 New Unipoly (UNP) event! 
 
28 May 2025 
Unipoly Chain",
77124,2025-05-07 08:22:01,-1001350915658,,,,"🆕 New Juventus Fan Token (JUV) event! 
 
07 May 2025 
BitMart Listing",
77123,2025-05-07 08:20:23,-1001350915658,,,,"🆕 New STP (STPT) event! 
 
08 May 2025 
X Spaces AMA",
77122,2025-05-07 08:18:23,-1001350915658,,,,"🆕 New AB (AB) event! 
 
09 May 2025 
BTSE Listing",
77121,2025-05-07 05:18:04,-1001350915658,,,,"🆕 New LayerZero (ZRO) event! 
 
08 May 2025 
INDODAX Listing",
77120,2025-05-07 05:16:08,-1001350915658,,,,"🆕 New Plume (PLUME) event! 
 
08 May 2025 
INDODAX Listing",
77119,2025-05-07 05:03:16,-1001350915658,,,,"🆕 New Jager Hunter (JAGER) event! 
 
07 May 2025 
Poloniex Listing",
77118,2025-05-07 04:21:06,-1001350915658,,,,"🆕 New Space and Time (SXT) event! 
 
08 May 2025 
Gigaclaim 0 Begins",
77117,2025-05-07 04:00:21,-1001350915658,,,,"🆕 New PATIC (PTC) event! 
 
08 May 2025 
AscendEX Listing",
77116,2025-05-07 04:00:00,-1001350915658,,,,"🆕 New DigiByte (DGB) event! 
 
07 May 2025 
OKX US Listing",
77115,2025-05-07 03:59:04,-1001350915658,,,,"🆕 New QuarkChain (QKC) event! 
 
From 15 May to 22 May 2025 
Migration Vote",
77114,2025-05-07 03:58:38,-1001350915658,,,,"🆕 New QuarkChain (QKC) event! 
 
13 May 2025 
Migration Vote Snapshot",
77113,2025-05-07 03:53:38,-1001350915658,,,,"🆕 New Jupiter (JUP) event! 
 
07 May 2025 
Ultra V2 API",
77112,2025-05-07 03:46:03,-1001350915658,,,,"🆕 New Kinto (K) event! 
 
May 2025 
Modular Exchange Listing",
77111,2025-05-07 03:09:18,-1001350915658,,,,"🆕 New Casper Network (CSPR) event! 
 
07 May 2025 
AMA with Gate.io",
77110,2025-05-07 03:02:48,-1001350915658,,,,"🆕 New Arbitrum (ARB) event! 
 
08 May 2025 
DePIN on Arbitrum",
77109,2025-05-07 02:47:22,-1001350915658,,,,"🆕 New Pyth Network (PYTH) event! 
 
07 May 2025 
Beyond The Price Ep. 2",
77108,2025-05-07 01:37:03,-1001350915658,,,,"🆕 New Synthetix Network (SNX) event! 
 
07 May 2025 
Biweekly Community Call",
77107,2025-05-07 01:34:45,-1001350915658,,,,"🆕 New Metaplex (MPLX) event! 
 
From 07 May to 21 May 2025 
Prop #15 Vote",
77106,2025-05-07 01:30:20,-1001350915658,,,,"🆕 New The Sandbox (SAND) event! 
 
09 May 2025 
S5 Battle Pass Sale Ends",
77105,2025-05-07 01:28:29,-1001350915658,,,,"🆕 New GALA (GALA) event! 
 
May 2025 
VEXI Villages May Roadmap",
77104,2025-05-07 01:27:16,-1001350915658,,,,"🆕 New GALA (GALA) event! 
 
May 2025 
City Block Events",
77103,2025-05-07 01:26:46,-1001350915658,,,,"🆕 New GALA (GALA) event! 
 
May 2025 
Building Removal",
77102,2025-05-07 01:26:18,-1001350915658,,,,"🆕 New GALA (GALA) event! 
 
May 2025 
New Spider Tanks",
77101,2025-05-07 01:20:32,-1001350915658,,,,"🆕 New Jupiter (JUP) event! 
 
07 May 2025 
Planetary Call",
77100,2025-05-07 01:15:23,-1001350915658,,,,"🆕 New Radix (XRD) event! 
 
From 09 May to 19 May 2025 
Token Holder Consultation",
77099,2025-05-07 00:29:01,-1001350915658,,,,"🆕 New FLOKI (FLOKI), TokenFi (TOKEN) event! 
 
07 May 2025 
Midweek Mixer",
77098,2025-05-07 00:21:14,-1001350915658,,,,"🆕 New Stargaze (STARS) event! 
 
09 May 2025 
Stargaze Merger",
77097,2025-05-07 00:20:20,-1001350915658,,,,"🆕 New MultiversX (EGLD) event! 
 
From 16 May to 27 May 2025 
Soul Labs Public Sale",
77096,2025-05-06 22:27:21,-1001350915658,,,,"🆕 New GAL (migrated to Gravity - G) (GAL) event! 
 
06 May 2025 
Passport V3",
77095,2025-05-06 22:24:09,-1001350915658,,,,"🆕 New BOOP (BOOP) event! 
 
06 May 2025 
Dashboard Live Feed",
77094,2025-05-06 22:18:33,-1001350915658,,,,"🆕 New Conflux (CFX) event! 
 
06 May 2025 
Burn Announcement",
77093,2025-05-06 22:12:52,-1001350915658,,,,"🆕 New MAGIC•INTERNET•MONEY (Bitcoin) (MIM) event! 
 
06 May 2025 
AscendEX Listing",
77092,2025-05-06 22:07:42,-1001350915658,,,,"🆕 New 1inch (1INCH), Aave (AAVE), Axelar (AXL), BNB (BNB), Cardano (ADA), Chainlink (LINK), General Event (CRYPTO), EURC (EURC), HashKey Platform Token (HSK), MCO (MCO), OKB (OKB), Pax Dollar (USDP), PayPal USD (PYUSD), Solana (SOL), Stellar (XLM), Sygnum FIUSD Liquidity Fund (FIUSD), Uniswap (UNI), USDC (USDC), XRP (XRP) event! 
 
From 05 May to 07 May 2025 
Point Zero Forum",
77091,2025-05-06 21:52:52,-1001350915658,,,,"🆕 New Zano (ZANO) event! 
 
06 May 2025 
BTSE Listing",
77090,2025-05-06 21:49:06,-1001350915658,,,,"🆕 New Worldcoin (WLD) event! 
 
06 May 2025 
Kenya Data Deletion",
77089,2025-05-06 21:47:02,-1001350915658,,,,"🆕 New Freedom Dollar (FUSD) event! 
 
06 May 2025 
BTSE Listing Announcement",
77088,2025-05-06 21:45:00,-1001350915658,,,,"🆕 New Concordium (CCD) event! 
 
07 May 2025 
Fantasy Sports & Web3",
77087,2025-05-06 21:42:35,-1001350915658,,,,"🆕 New Bio Protocol (BIO) event! 
 
08 May 2025 
INDODAX Listing",
77082,2025-05-06 14:45:32,-1001350915658,,,,"🆕 New Arcblock (ABT) event! 
 
06 May 2025 
ArcSphere Launch",
77081,2025-05-06 14:45:15,-1001350915658,,,,"🆕 New Opulous (OPUL) event! 
 
06 May 2025 
OVAULT Launch",
77080,2025-05-06 14:44:46,-1001350915658,,,,"🆕 New Moca Network (MOCA) event! 
 
15 May 2025 
Stake V2 Town Hall",
77078,2025-05-06 14:39:56,-1001350915658,,,,"🆕 New Clearpool (CPOOL) event! 
 
06 May 2025 
Clearpool & Paimon",
77077,2025-05-06 14:38:06,-1001350915658,,,,"🆕 New MYX Finance (MYX) event! 
 
06 May 2025 
Bitunix Listing",
77076,2025-05-06 14:37:22,-1001350915658,,,,"🆕 New AS Roma Fan Token (ASR) event! 
 
06 May 2025 
LBank Listing",
77075,2025-05-06 14:36:31,-1001350915658,,,,"🆕 New Celo (CELO) event! 
 
06 May 2025 
Polymer Joins Celo",
77074,2025-05-06 14:35:46,-1001350915658,,,,"🆕 New TARS AI (TAI) event! 
 
06 May 2025 
SONA V2 Launch",
77073,2025-05-06 14:32:54,-1001350915658,,,,"🆕 New AS Roma Fan Token (ASR) event! 
 
06 May 2025 
BitMart Listing",
77072,2025-05-06 14:31:53,-1001350915658,,,,"🆕 New SQD (SQD), Guru Network (GURU) event! 
 
06 May 2025 
SQD-GURU AMA",
77071,2025-05-06 14:28:43,-1001350915658,,,,"🆕 New Jumbo Blockchain (JNFTC), LilAI (LILAI) event! 
 
06 May 2025 
Jumbo - LilAI",
77070,2025-05-06 14:26:48,-1001350915658,,,,"🆕 New Zeus Network (ZEUS) event! 
 
08 May 2025 
Olympus Call",
77069,2025-05-06 14:24:53,-1001350915658,,,,"🆕 New MYX Finance (MYX) event! 
 
06 May 2025 
Bitget Listing",
77068,2025-05-06 14:23:26,-1001350915658,,,,"🆕 New Definitive (EDGE), Gomble (GM), StakeStone ETH (STONE), VeThor (VTHO) event! 
 
06 May 2025 
DigiFinex Listing",
77065,2025-05-06 14:11:26,-1001350915658,,,,"🆕 New Ice Open Network (ICE), Snowman (SNOW) event! 
 
06 May 2025 
Fox Wallet Joins ION",
77064,2025-05-06 14:10:49,-1001350915658,,,,"🆕 New MYX Finance (MYX) event! 
 
06 May 2025 
BitMart Listing",
77060,2025-05-06 14:06:17,-1001350915658,,,,"🆕 New Space and Time (SXT) event! 
 
08 May 2025 
Bitget Listing",
77059,2025-05-06 14:03:34,-1001350915658,,,,"🆕 New REVOX (REX) event! 
 
06 May 2025 
Bitunix Listing",
77058,2025-05-06 14:02:35,-1001350915658,,,,"🆕 New MyShell (SHELL) event! 
 
08 May 2025 
INDODAX Listing",
77057,2025-05-06 14:01:24,-1001350915658,,,,"🆕 New RedStone (Pre-Market) (RED) event! 
 
08 May 2025 
INDODAX Listing",
77056,2025-05-06 14:00:47,-1001350915658,,,,"🆕 New MYX Finance (MYX) event! 
 
06 May 2025 
XT.COM Listing",
77055,2025-05-06 13:59:34,-1001350915658,,,,"🆕 New Space and Time (SXT) event! 
 
08 May 2025 
KuCoin Listing",
77054,2025-05-06 13:57:39,-1001350915658,,,,"🆕 New Pyth Network (PYTH), Felix feUSD (FEUSD), Hyperpie Staked mHYPE (MHYPE) event! 
 
06 May 2025 
FeUSD & MHYPE on Pyth",
77053,2025-05-06 13:54:07,-1001350915658,,,,"🆕 New Tajir Tech Hub (TJRM) event! 
 
07 May 2025 
BingX Listing",
77052,2025-05-06 13:52:12,-1001350915658,,,,"🆕 New Fuel Network (FUEL) event! 
 
08 May 2025 
Indodax Listing",
77051,2025-05-06 13:49:59,-1001350915658,,,,"🆕 New Solv Protocol (SOLV) event! 
 
08 May 2025 
Indodax Listing",
77050,2025-05-06 13:48:33,-1001350915658,,,,"🆕 New KAITO (KAITO) event! 
 
08 May 2025 
INDODAX Listing",
77049,2025-05-06 13:43:54,-1001350915658,,,,"🆕 New HighKey (HIGHKEY) event! 
 
06 May 2025 
XT.COM Listing",
77048,2025-05-06 13:43:27,-1001350915658,,,,"🆕 New Solayer (LAYER) event! 
 
08 May 2025 
Indodax Listing",
77047,2025-05-06 13:40:59,-1001350915658,,,,"🆕 New Donkey (DONKEY) event! 
 
06 May 2025 
XT.COM Listing",
77046,2025-05-06 13:39:25,-1001350915658,,,,"🆕 New URMOM (URMOM) event! 
 
06 May 2025 
AscendEX Listing",
77044,2025-05-06 13:36:37,-1001350915658,,,,"🆕 New PAAL AI (PAAL), Metadrip (DRIP) event! 
 
06 May 2025 
Metadrip on PAAL",
77042,2025-05-06 13:34:40,-1001350915658,,,,"🆕 New Donkey (DONKEY) event! 
 
06 May 2025 
BitMart Listing",
77041,2025-05-06 13:31:58,-1001350915658,,,,"🆕 New Space and Time (SXT) event! 
 
08 May 2025 
BingX Listing",
77040,2025-05-06 13:30:59,-1001350915658,,,,"🆕 New Donkey (DONKEY) event! 
 
06 May 2025 
AscendEX Listing",
77039,2025-05-06 13:30:28,-1001350915658,,,,"🆕 New Jager Hunter (JAGER) event! 
 
06 May 2025 
AscendEX Listing",
77038,2025-05-06 05:19:33,-1001350915658,,,,"🆕 New New XAI Gork (GORK) event! 
 
06 May 2025 
BitMart Listing",
77037,2025-05-06 05:13:05,-1001350915658,,,,"🆕 New Kamino (KMNO) event! 
 
06 May 2025 
BitMart Listing",
77036,2025-05-06 05:11:59,-1001350915658,,,,"🆕 New BugsCoin (BGSC) event! 
 
May 2025 
Quarterly Earnings ANN",
77035,2025-05-06 05:11:27,-1001350915658,,,,"🆕 New BugsCoin (BGSC) event! 
 
31 Aug 2025 or earlier 
Quarterly Earnings ANN",
77034,2025-05-06 05:11:13,-1001350915658,,,,"🆕 New BugsCoin (BGSC) event! 
 
30 Nov 2025 or earlier 
Quarterly Earnings ANN",
77033,2025-05-06 05:10:56,-1001350915658,,,,"🆕 New BugsCoin (BGSC) event! 
 
31 Mar 2026 or earlier 
Quarterly Earnings ANN",
77032,2025-05-06 04:34:54,-1001350915658,,,,"🆕 New Morpho (MORPHO), Trust Wallet (TWT) event! 
 
06 May 2025 
Trust Talks S2.E2",
77031,2025-05-06 04:20:59,-1001350915658,,,,"🆕 New Metis (METIS) event! 
 
From 05 May to 10 May 2025 
SubQuery Integration Vote",
77030,2025-05-06 04:01:07,-1001350915658,,,,"🆕 New Space and Time (SXT) event! 
 
08 May 2025 
MEXC Listing",
77029,2025-05-06 03:59:29,-1001350915658,,,,"🆕 New Shardeum (SHM) event! 
 
From 05 May to 06 May 2025 
Airdrop",
77028,2025-05-06 03:39:45,-1001350915658,,,,"🆕 New Geodnet (GEOD) event! 
 
08 May 2025 
AMA with ROVR",
77027,2025-05-06 02:48:52,-1001350915658,,,,"🆕 New Treasure (MAGIC) event! 
 
30 May 2025 
Arbitrum Migration Ends",
77026,2025-05-06 02:46:39,-1001350915658,,,,"🆕 New Jupiter (JUP) event! 
 
06 May 2025 
Ultra V2 on Mobile",
77025,2025-05-06 02:45:29,-1001350915658,,,,"🆕 New Daku (DAKU) event! 
 
06 May 2025 
DAKULAND Opens",
77024,2025-05-06 00:42:17,-1001350915658,,,,"🆕 New Ondo (ONDO) event! 
 
07 May 2025 
Market Movers",
77023,2025-05-06 00:34:29,-1001350915658,,,,"🆕 New Layer One X (L1X) event! 
 
07 May 2025 
AMA with MAIGA",
77022,2025-05-06 00:32:55,-1001350915658,,,,"🆕 New Apraemio (APRA), Dash (DASH), Layer One X (L1X) event! 
 
06 May 2025 
Xtalks",
77021,2025-05-05 23:56:58,-1001350915658,,,,"🆕 New DeFi Kingdoms (JEWEL), DeFi Kingdoms Crystal (CRYSTAL) event! 
 
07 May 2025 
DFK Colosseum Expansion",
77020,2025-05-05 23:54:09,-1001350915658,,,,"🆕 New Constellation (DAG) event! 
 
11 May 2025 or earlier 
Staking",
77019,2025-05-05 23:53:23,-1001350915658,,,,"🆕 New Helium (HNT) event! 
 
12 May 2025 
HIP 144 Vote Ends",
77018,2025-05-05 23:52:16,-1001350915658,,,,"🆕 New Helium (HNT) event! 
 
14 May 2025 
HRP 2025-05 Vote Ends",
77017,2025-05-05 23:49:58,-1001350915658,,,,"🆕 New Qubic (QUBIC) event! 
 
08 May 2025 
Community All-Hands",
77016,2025-05-05 23:48:52,-1001350915658,,,,"🆕 New Act I The AI Prophecy (ACT) event! 
 
06 May 2025 
Actflow.Ai Demo",
77015,2025-05-05 23:48:04,-1001350915658,,,,"🆕 New Avant USD (AVUSD) event! 
 
07 May 2025 
Bitcoin Yield X Spaces",
77014,2025-05-05 23:40:21,-1001350915658,,,,"🆕 New TRON (TRX) event! 
 
07 May 2025 
Ecosystem Roundtable",
77013,2025-05-05 23:35:25,-1001350915658,,,,"🆕 New Renzo (REZ) event! 
 
From 05 May to 10 May 2025 
RP-5 Vote",
77012,2025-05-05 23:32:25,-1001350915658,,,,"🆕 New Eclipse Fi (ECLIP), Gold Fever Native Gold (NGL) event! 
 
06 May 2025 
X Spaces",
77011,2025-05-05 23:20:10,-1001350915658,,,,"🆕 New Across Protocol (ACX) event! 
 
07 May 2025 
Pectra Upgrade Discussion",
